馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アワードウイナー,13,50.7,4.3,25.9,1200,1,1,3,500,-4,53.0,9,73.8,16,14,56,5,4,0,39.0,504,-4,1.4,12,101.2,15,8,1,1,40.1,508,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモクウェンチ,4,14.2,1.4,6.9,1200,1,2,2,488,0,56.0,5,73.8,16,9,56,2,2,0,37.7,488,+18,0.2,7,88.3,16,13,9,9,38.0,470,0,1.0,4,79.6,15,7,7,5,37.5,470,0,0.5,6,73.3,7,2,38.6,470,+8,1.0,10,70.8,3,35.5,462,0,1.0
ユメノカガヤキ,6,32.7,3.5,20.3,1200,2,3,21,458,-2,51.0,11,88.9,16,6,54,11,11,0,38.3,460,-8,1.6,3,86.5,16,16,11,9,36.7,468,+6,0.3,8,75.2,15,8,9,9,38.6,462,-8,1.8,16,85.4,6,5,38.2,470,0,1.6,0,0,0,0,0,0,0
モンキーキック,16,197.8,17.3,112.6,1200,2,4,7,474,-6,56.0,11,89.8,16,16,53,16,16,0,37.6,480,+4,2.5,13,111.4,15,6,3,5,37.4,476,+6,1.9,14,74.2,16,1,15,15,36.5,470,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クレムフカ,12,32.0,4.2,25.2,1200,3,5,0,464,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルーグリュック,8,48.1,3.2,18.9,1200,3,6,0,462,+2,53.0,0,0,0,0,0,0,0,0,0,0,0,0,14,98.9,16,2,4,4,35.5,460,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グローリアスイリス,10,36.5,3.2,18.8,1200,4,7,7,488,-2,52.0,12,101.9,16,11,52,5,5,0,39.8,490,0,2.0,13,121.7,16,12,2,2,44.1,490,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジュピターステラ,9,147.2,18.0,117.5,1200,4,8,4,426,-8,54.0,9,74.5,16,6,54,4,5,0,39.4,434,0,1.6,10,75.3,14,1,7,6,39.8,434,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルヘミニス,7,39.5,3.4,19.9,1200,5,9,3,446,-6,56.0,9,118.2,16,13,56,4,5,5,41.0,452,-12,2.2,8,102.7,16,4,8,8,38.1,464,+2,1.5,10,116.5,13,5,1,2,40.8,462,-6,3.4,9,125.2,12,8,36.3,468,+4,1.8,11,124.8,3,35.9,464,+2,1.4
ヤマニンイリザブル,5,118.7,9.2,58.8,1200,5,10,4,428,0,54.0,9,108.7,16,10,52,4,3,6,39.4,428,-12,2.1,11,120.8,16,15,6,6,44.2,440,0,4.9,15,99.4,16,10,9,11,37.6,440,+6,1.7,15,99.1,7,16,36.5,434,-4,2.0,10,96.0,5,36.4,438,+2,1.3
ピーチダイヤ,15,234.6,21.7,142.2,1200,6,11,29,446,-2,51.0,14,97.4,18,12,54,8,8,0,35.9,448,-4,2.4,11,97.7,17,4,16,16,34.8,452,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キョウエイビアンコ,11,106.5,8.7,55.6,1200,6,12,18,430,+18,54.0,11,87.8,15,15,54,15,15,0,35.5,412,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スリーミネルバ,3,46.3,3.7,22.1,1200,7,13,3,436,-10,51.0,11,109.0,15,8,54,11,12,9,39.0,446,+2,2.0,6,108.6,16,15,2,2,40.0,444,-6,1.4,5,118.9,16,2,1,1,41.5,450,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ライバーバード,2,4.6,1.2,5.0,1200,7,14,6,484,-2,56.0,9,87.8,16,8,56,1,1,0,39.9,486,0,2.1,7,97.6,14,2,9,6,35.6,486,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バトルサンバ,1,1.3,1.0,1.1,1200,8,15,1,510,+2,56.0,2,72.6,15,2,56,1,1,0,38.2,508,-4,0.4,2,73.0,16,2,1,1,39.4,512,+16,0.2,7,99.5,16,11,3,2,38.9,496,-6,0.9,6,119.8,9,5,41.7,502,0,1.6,0,0,0,0,0,0,0
トゥルーレジーナ,14,379.2,16.9,109.9,1200,8,16,4,394,-12,54.0,14,101.7,14,2,54,8,8,9,43.9,406,-18,4.6,16,78.0,16,13,10,12,42.3,424,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
