馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
スズカヴァンガード,7,23.9,4.4,6.8,2600,1,1,1,484,-2,55.0,6,120.4,10,9,57,5,5,5,35.0,486,0,0.4,10,162.7,12,2,6,6,36.1,486,0,2.5,14,135.9,15,13,3,2,38.1,486,+4,1.6,11,122.6,8,5,36.0,482,0,1.0,0,0,0,0,0,0,0
クラシックエース,1,16.3,3.2,4.9,2600,2,2,12,422,0,55.0,16,162.1,16,10,57,3,3,9,38.5,422,-18,2.6,15,156.0,16,3,8,7,38.6,440,+2,2.1,7,168.3,14,7,4,3,36.5,438,0,0.4,1,161.6,1,3,35.7,438,0,-0.1,2,162.8,5,35.8,438,+10,0.3
メイショウガーデン,6,2.9,1.3,1.7,2600,3,3,3,520,0,53.0,1,157.3,12,1,55,2,2,2,35.5,520,-2,-0.6,7,121.4,10,9,6,5,34.8,522,+6,0.9,8,120.3,12,1,3,3,34.9,516,+2,0.6,6,121.5,7,3,35.7,514,0,0.6,11,124.2,12,37.6,514,-10,1.1
ランドオザリール,10,75.7,12.0,18.9,2600,4,4,3,528,+4,54.0,13,107.0,15,5,54,8,8,8,35.5,524,+10,1.3,12,152.4,13,4,4,6,40.2,514,-8,4.4,13,121.3,16,8,3,5,39.8,522,-6,1.7,5,148.9,9,5,37.4,528,0,0.6,5,121.6,7,39.2,528,-2,0.6
アグリッパーバイオ,2,3.8,1.3,1.8,2600,5,5,10,458,+2,56.0,3,146.0,12,3,56,2,2,2,35.0,456,0,0.1,3,161.1,12,4,2,2,35.2,456,-4,0.9,2,148.5,9,1,3,3,36.9,460,+6,0.2,6,150.1,10,8,36.9,454,+4,1.2,7,122.6,3,35.0,450,0,0.7
ラディウス,9,4.7,1.5,2.1,2600,5,6,1,470,0,56.0,4,120.1,10,1,57,9,8,8,34.4,470,0,0.1,2,119.8,12,10,9,9,34.5,470,-2,0.0,4,120.0,12,5,8,7,34.8,472,+8,0.3,3,122.8,12,1,34.5,464,-8,0.0,3,121.9,6,34.6,472,+8,0.3
タケルラムセス,3,10.9,2.4,3.5,2600,6,7,3,488,+4,54.0,6,106.6,15,11,54,10,10,8,35.1,484,0,0.9,11,158.9,12,8,10,10,35.8,484,-2,1.3,7,156.4,10,3,8,7,35.2,486,+2,0.3,4,134.8,1,7,36.6,484,+4,0.5,8,154.7,5,37.3,480,+6,0.8
フィールドシャルム,12,11.4,2.8,4.2,2600,6,8,2,488,+4,55.0,1,107.5,12,5,57,2,2,2,34.5,484,+8,-0.1,3,120.0,10,1,1,1,34.7,476,-6,0.6,11,106.7,16,13,12,13,34.3,482,-4,0.8,4,107.1,6,2,35.7,486,-10,0.8,16,119.9,9,44.7,496,+14,4.3
シークレットパス,4,20.8,2.9,4.4,2600,7,9,1,462,-2,54.0,7,120.4,10,3,57,8,8,8,34.7,464,+4,0.4,15,146.0,16,11,15,16,36.2,460,+4,2.2,5,146.2,12,4,7,7,34.6,456,+4,0.3,9,160.3,14,15,36.3,452,-14,0.8,5,134.9,10,35.8,466,+8,0.6
レイトライザー,5,43.9,6.3,9.9,2600,7,10,4,476,+6,54.0,6,132.5,11,1,54,7,7,10,35.4,470,-2,1.1,6,147.9,10,10,7,7,35.5,472,+4,1.4,15,161.1,16,2,6,7,37.0,468,-2,1.6,9,187.8,6,11,38.4,470,0,1.7,8,168.3,12,36.0,470,+6,0.4
ギブアンドテイク,8,50.9,8.2,12.8,2600,8,11,3,474,0,53.0,12,106.9,15,15,53,15,15,14,34.7,474,-2,1.2,7,107.0,14,6,8,8,33.8,476,-2,0.8,17,123.4,17,15,4,5,36.3,478,-2,1.6,13,109.2,13,15,34.9,480,-2,1.1,4,121.5,6,34.8,482,+2,0.7
ピュアソルジャー,11,19.3,3.5,5.4,2600,8,12,3,466,-4,52.0,2,106.1,15,2,52,8,6,6,34.8,470,-10,0.4,7,122.9,10,5,9,9,33.8,480,-2,1.0,12,158.3,13,12,10,10,39.8,482,-4,3.0,10,158.7,6,10,37.0,486,0,2.6,13,146.7,2,35.8,486,+6,1.3
