馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
プリモガナドール,6,3.7,1.3,1.7,1000,1,1,2,454,+2,53.0,1,58.0,11,7,54,2,2,0,34.6,452,-4,-0.2,2,59.2,12,12,3,3,35.7,456,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミスユー,7,47.6,7.3,11.6,1000,2,2,1,460,+6,55.0,5,55.3,18,18,55,10,0,0,32.6,454,+6,0.6,12,99.9,16,4,5,5,38.0,448,-2,1.7,14,87.1,16,10,16,16,37.1,450,+2,1.8,9,86.7,10,14,38.4,448,0,1.7,12,110.6,3,40.0,448,+10,1.7
サンデュランゴ,3,4.2,1.5,2.1,1000,3,3,3,476,+4,50.0,1,59.0,12,4,53,1,1,0,35.6,472,0,-0.5,2,59.9,12,7,1,1,36.7,472,0,0.1,2,59.1,12,8,1,1,36.0,472,0,0.0,6,60.7,8,2,37.5,472,+6,1.1,6,73.5,3,38.6,466,-4,1.5
モズワッショイ,2,6.2,1.4,1.9,1000,4,4,2,412,+2,55.0,3,58.0,11,8,55,2,2,0,34.4,410,-4,0.2,3,58.5,12,1,4,3,35.3,414,0,0.3,9,85.5,14,14,12,12,37.4,414,0,1.1,10,71.0,5,4,38.1,414,-8,1.4,12,72.4,14,36.6,422,+16,1.4
ロイヤルフレア,12,134.4,18.5,29.9,1000,5,5,16,444,-2,55.0,0,0,0,0,0,0,0,0,0,0,0,0,15,74.9,15,12,6,6,40.4,446,+6,2.8,14,71.3,16,15,6,6,38.3,440,+16,1.7,8,60.0,9,12,34.8,424,-4,0.6,1,59.2,3,35.9,428,+10,-0.2
ココロノキャンバス,9,289.1,45.8,74.2,1000,5,6,6,410,+16,54.0,13,70.6,14,5,55,14,14,0,34.6,394,+8,1.4,0,0,0,0,0,0,0,0,0,0,16,98.3,16,7,14,16,37.8,390,+6,2.9,12,71.3,9,13,37.8,384,-2,2.0,12,117.3,8,39.5,386,-10,4.2
ヤマニンアンプリメ,1,20.1,3.6,5.6,1000,6,7,20,466,+14,53.0,10,131.3,10,6,54,3,3,3,43.3,452,0,7.0,4,85.7,14,2,9,9,37.7,452,-2,0.2,1,84.9,16,3,3,2,37.7,454,+2,-0.2,4,86.4,7,7,38.3,452,-6,0.4,5,85.0,3,37.1,458,+4,0.6
トウカイマインド,11,264.7,30.1,48.8,1000,6,8,3,464,0,55.0,11,60.0,12,11,55,12,10,0,35.1,464,+4,1.0,11,73.4,15,7,15,13,36.9,460,0,1.5,6,70.5,16,2,11,11,37.2,460,-10,0.9,12,60.0,12,14,35.6,470,+2,0.8,8,59.4,9,35.2,468,+4,0.7
スズカグラーテ,4,2.8,1.5,2.1,1000,7,9,19,446,+14,53.0,9,70.8,16,14,54,3,5,0,36.0,432,-8,0.8,2,72.0,16,1,3,3,38.2,440,0,0.1,16,97.4,16,10,5,6,37.8,440,-4,4.2,2,72.1,12,2,37.4,444,+8,0.1,3,72.0,4,38.0,436,0,0.7
ハイデンガールズ,5,15.2,2.7,4.1,1000,7,10,6,454,0,55.0,6,59.5,12,11,55,2,1,0,36.2,454,-6,0.4,4,59.4,12,5,5,5,36.0,460,0,0.5,8,59.7,12,1,4,3,36.6,460,+4,1.0,1,58.6,9,1,35.7,456,0,-0.3,5,59.2,2,36.6,456,-2,0.2
ボストンビリーヴ,8,61.0,6.6,10.5,1000,8,11,2,478,+2,54.0,10,59.2,11,12,54,10,10,0,34.9,476,0,1.4,4,58.8,12,3,7,7,35.2,476,0,0.6,8,59.6,12,1,11,11,35.1,476,+6,0.5,4,59.2,9,11,35.0,470,-4,1.1,3,59.3,6,35.2,474,+22,0.6
ラガーユミリン,10,14.1,2.3,3.5,1000,8,12,5,452,+2,52.0,5,58.9,12,5,52,7,7,0,35.3,450,+4,0.7,1,59.7,12,11,4,4,36.1,446,-2,-0.5,4,85.4,16,5,4,4,37.8,448,-6,1.2,7,74.1,5,7,37.7,454,+6,1.3,15,84.7,13,37.7,448,+2,1.7
