馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ウイングタイガー,5,41.8,6.3,9.0,1200,1,1,2,452,+8,55.0,8,68.6,18,10,55,15,14,0,34.1,444,+6,0.5,8,81.0,17,11,16,16,33.8,438,+2,0.5,8,94.0,11,6,7,8,34.9,436,-4,0.7,13,106.2,5,12,34.1,440,+18,1.0,16,109.5,1,35.3,422,-4,1.8
ラソ,10,42.1,7.5,10.8,1200,1,2,8,434,-8,49.0,13,69.4,16,1,49,11,11,0,34.1,442,+14,1.1,12,86.7,16,9,9,9,38.6,428,+4,1.7,7,84.6,9,5,2,2,35.2,424,-6,0.9,1,71.6,4,1,36.3,430,0,-0.3,0,0,0,0,0,0,0
クラリティーアイズ,4,77.1,15.1,21.9,1200,2,3,8,482,+22,54.0,14,94.2,15,5,53,2,2,0,35.9,460,-6,1.9,14,96.4,16,2,16,16,35.3,466,-4,2.2,11,114.5,16,9,9,9,39.2,470,0,1.0,6,86.2,6,2,39.1,470,+10,1.2,14,69.0,9,35.8,460,+12,1.1
トーホウビスカヤ,8,10.4,2.8,3.9,1200,2,4,12,488,+2,52.0,12,70.4,16,16,54,7,7,0,35.7,486,+2,1.0,5,82.5,12,8,3,3,35.5,484,0,1.0,4,70.3,16,13,10,9,34.6,484,-6,0.3,11,110.5,10,3,35.5,490,+2,1.6,1,69.4,13,35.2,488,-2,-0.2
タマモイヤリング,12,19.0,4.4,6.2,1200,3,5,4,464,+4,55.0,14,81.7,17,12,55,1,1,0,35.5,460,-8,1.2,6,81.4,18,12,3,3,34.6,468,-14,0.6,7,69.5,18,16,2,3,35.4,482,+10,1.2,8,82.2,6,8,35.1,472,+20,0.5,1,81.1,1,35.1,452,+4,0.0
メイショウラバンド,3,3.3,1.5,1.8,1200,3,6,2,462,-4,55.0,2,68.2,18,12,55,8,8,0,34.3,466,0,0.1,8,80.9,16,13,6,5,35.3,466,+8,1.1,10,74.0,16,7,6,5,38.4,458,0,1.2,10,81.2,14,7,34.5,458,0,0.3,8,82.4,5,34.9,458,-4,0.7
シエルブラン,7,8.9,1.9,2.6,1200,4,7,2,436,0,52.0,3,68.2,18,11,52,3,3,0,34.6,436,+6,0.1,11,70.2,16,9,7,7,35.5,430,0,0.8,1,81.7,18,5,4,4,34.0,430,-8,-0.2,12,75.3,13,12,37.9,438,-2,1.5,16,89.0,9,39.2,440,0,4.1
ウインソワレ,2,10.2,2.6,3.6,1200,4,8,2,468,+8,55.0,4,68.2,18,2,55,1,1,0,34.8,460,+2,0.1,12,81.4,17,13,8,10,34.6,458,0,0.9,15,85.5,16,12,4,7,38.7,458,+18,2.3,12,109.9,2,1,41.0,440,-2,2.8,15,70.0,4,35.5,442,-16,1.3
ヤマカツサファイヤ,6,8.7,2.7,3.7,1200,5,9,28,502,-6,55.0,7,87.0,12,9,54,2,2,0,38.2,508,0,1.2,6,86.5,16,7,3,2,37.6,508,-6,0.6,13,117.5,15,7,2,2,41.6,514,+14,2.7,10,72.1,2,8,37.1,500,+2,0.9,3,94.8,11,35.0,498,+8,0.2
プラムステッド,16,276.8,68.5,99.9,1200,5,10,1,462,0,52.0,12,108.8,16,13,54,11,12,14,36.7,462,+12,1.6,16,121.8,16,12,2,1,45.8,450,-2,8.6,10,109.9,12,2,9,9,36.6,452,+6,2.0,10,98.0,7,5,37.0,446,0,0.8,0,0,0,0,0,0,0
ベルディーヴァ,1,6.8,2.2,3.1,1200,6,11,2,466,-6,55.0,5,68.3,18,9,55,11,10,0,34.2,472,+4,0.2,12,73.1,16,15,8,9,36.8,468,0,1.3,6,85.0,14,3,4,4,37.8,468,+4,0.6,11,73.5,12,8,38.2,464,-16,1.7,5,85.0,5,38.0,480,0,0.3
ミキノタマテバコ,17,115.5,22.6,32.9,1200,6,12,7,472,-6,51.0,16,74.8,16,7,51,8,11,0,38.4,478,+2,3.0,1,86.7,16,12,4,3,38.7,476,-14,0.0,14,72.7,16,5,9,10,37.0,490,-4,1.7,13,74.4,6,9,38.0,494,0,2.4,8,70.9,8,35.6,494,+2,1.6
フジクイーン,14,56.6,9.8,14.2,1200,7,13,5,488,-4,54.0,11,94.9,11,4,54,4,2,2,36.6,492,+10,1.6,14,69.5,16,14,9,7,34.5,482,-4,1.2,9,69.5,18,2,10,11,34.9,486,+2,1.2,3,90.4,7,5,38.8,484,+2,1.2,7,82.4,17,35.4,482,-4,0.7
シアン,15,31.9,7.0,10.0,1200,7,14,2,414,+2,51.0,17,69.3,18,18,51,13,10,0,35.1,412,+2,1.2,1,69.2,18,2,4,4,34.5,410,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キラービューティ,9,5.4,1.9,2.6,1200,8,15,9,458,+10,51.0,9,81.2,18,15,52,8,8,0,34.8,448,0,0.5,1,83.0,18,11,4,3,35.0,448,+8,0.0,6,70.2,18,12,11,10,35.4,440,-4,0.8,6,96.2,7,4,36.1,444,0,0.6,5,109.8,10,35.7,444,+6,0.8
エンゲージスマイル,11,51.0,8.7,12.5,1200,8,16,1,436,-6,52.0,8,68.9,18,17,54,1,1,0,35.9,442,-10,0.7,7,81.2,18,16,10,9,35.0,452,+4,0.5,2,81.0,18,8,3,4,35.1,448,+10,0.0,11,122.0,1,6,44.8,438,-4,7.7,9,97.0,6,35.6,442,-2,0.6
クレアチェイス,13,138.6,21.2,31.0,1200,8,17,1,434,+12,52.0,9,68.9,18,6,54,12,12,0,35.2,422,-12,0.7,9,87.9,16,2,6,5,39.7,434,+4,1.6,11,82.7,18,13,16,17,35.3,430,+10,1.1,16,97.9,5,15,36.1,420,-12,2.0,3,82.8,18,35.4,432,-4,0.1
