馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
レーヌミラクル,7,65.7,11.4,18.4,1900,1,1,16,498,+5,54.0,1,112.6,12,9,54,8,8,3,39.1,493,+1,-0.1,3,114.3,12,4,10,9,39.6,492,+1,0.3,1,115.3,9,3,5,5,40.0,491,-1,-0.5,2,89.7,6,7,38.3,492,0,0.5,4,91.0,9,38.7,492,+4,0.5
ピアノイッチョウ,10,12.3,2.5,3.8,1900,1,2,2,528,-2,51.0,6,107.4,15,6,50,15,15,14,38.7,530,+4,0.4,10,115.1,15,11,8,8,40.1,526,+2,2.3,2,114.5,14,4,10,9,38.3,524,+10,0.8,5,107.0,9,14,37.8,514,-6,0.5,4,107.4,4,38.0,520,-4,1.3
ゴテツ,8,48.8,9.0,14.4,1900,2,3,2,494,0,57.0,8,156.6,14,13,57,12,12,12,40.3,494,-1,1.2,3,124.4,12,3,9,9,40.0,495,+3,1.8,8,116.3,15,12,8,10,41.5,492,-4,2.6,3,129.1,7,3,40.8,496,+10,0.6,13,164.3,6,37.1,486,+2,2.9
ミスティーフリップ,16,34.9,6.0,9.5,1900,2,4,10,496,+8,57.0,12,127.9,16,8,57,2,2,2,41.2,488,+4,2.7,7,105.5,14,8,13,12,38.2,484,0,1.7,9,107.5,16,10,13,13,39.9,484,-4,1.6,3,113.4,9,2,37.4,488,-2,0.8,3,121.0,4,39.1,490,0,0.2
ローデルバーン,4,19.3,3.3,5.1,1900,3,5,0,464,-4,54.0,4,121.1,16,2,54,9,8,8,37.8,468,-2,0.6,10,121.3,15,2,7,7,39.1,470,+4,1.8,14,114.9,16,8,6,7,38.5,466,+2,1.8,3,122.4,9,6,38.8,464,-8,0.3,6,122.3,12,38.7,472,+2,0.8
ショウナンサリュー,2,3.5,1.4,2.0,1900,3,6,0,488,+2,56.0,2,112.9,13,2,53,4,4,2,37.3,486,+4,0.2,5,108.2,14,6,3,3,36.9,482,+2,0.9,10,108.3,18,6,5,3,35.5,480,-2,0.7,3,121.6,15,6,36.0,482,+2,0.1,4,121.8,2,36.6,480,+2,0.7
カブキモノ,5,5.1,1.5,2.1,1900,4,7,5,512,+6,54.0,10,114.2,11,10,57,2,2,4,41.7,506,-6,3.1,2,112.7,16,1,1,1,38.4,512,0,0.2,3,113.6,16,8,1,1,39.8,512,+6,0.7,4,114.2,9,1,40.4,506,+6,1.1,1,113.2,10,39.5,500,+2,-0.7
ミトノグラス,15,50.9,11.0,17.7,1900,4,8,0,486,-2,57.0,15,122.8,18,13,57,3,3,6,35.4,488,+12,1.4,8,108.2,16,10,2,3,36.4,476,0,0.9,7,120.6,13,12,5,5,36.1,476,+2,0.5,3,108.3,8,2,34.7,474,0,0.2,6,119.2,4,36.8,474,+4,0.8
ヴィトンリード,3,19.5,3.1,4.8,1900,5,9,6,482,0,55.0,3,118.0,12,8,55,9,9,9,37.2,482,-12,0.3,7,108.5,14,5,14,14,40.3,494,+4,0.6,7,108.1,12,3,11,11,38.1,490,+6,1.6,7,122.4,12,12,39.8,484,-4,1.7,3,114.4,5,37.9,488,-2,0.9
パガットケーブ,13,2.8,1.3,1.7,1900,5,10,8,518,+2,56.0,2,128.9,11,4,55,4,4,4,37.0,516,+4,0.7,3,154.8,12,4,9,9,39.1,512,0,0.5,1,135.6,16,9,10,8,38.3,512,-2,0.0,9,122.3,10,16,35.3,514,-4,1.9,12,152.9,12,34.9,518,-8,1.0
