馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
キンシロケット,10,97.6,12.7,21.1,1150,1,1,1,500,-10,57.0,9,71.4,16,16,54,15,11,0,35.7,510,+4,1.6,10,69.7,18,5,8,8,35.4,506,-2,0.8,6,59.9,14,6,7,7,36.0,508,0,0.8,11,73.8,9,7,38.2,508,+6,1.4,12,81.8,17,35.8,502,+2,1.1
エスプリベルテ,11,87.5,12.5,20.7,1150,1,2,4,500,-8,54.0,10,73.2,16,10,57,12,13,0,38.1,508,+16,1.4,16,110.6,17,3,8,16,35.5,492,+2,2.0,13,70.9,16,11,10,8,35.5,490,-8,1.1,9,55.9,2,17,32.6,498,-7,1.2,1,49.8,6,36.1,505,+3,-0.3
カキツバタチグサ,7,8.0,1.9,2.9,1150,2,3,0,510,-8,57.0,12,73.4,15,5,57,2,2,0,39.1,518,+2,0.8,2,72.1,16,12,1,1,38.5,516,0,0.2,6,73.0,16,3,4,5,38.7,516,-4,0.8,10,73.3,12,4,38.7,520,+18,1.0,0,0,0,0,0,0,0
シグナリング,9,12.4,3.1,4.9,1150,2,4,2,452,-10,55.0,15,72.9,16,1,52,4,4,0,38.6,462,-6,1.8,10,73.3,16,7,2,2,39.3,468,+22,1.1,8,71.8,16,2,5,5,37.2,446,-2,1.0,1,71.7,12,2,37.1,448,0,-0.7,2,71.4,14,37.3,448,-2,0.8
マイティジャック,6,16.4,2.1,3.2,1150,3,5,1,446,0,54.0,3,70.2,16,5,54,13,12,0,37.5,446,0,0.3,16,82.6,16,5,4,4,39.4,446,-8,2.7,5,73.0,16,16,1,1,38.4,454,0,0.9,12,73.6,14,3,38.3,454,+6,1.3,14,75.1,8,39.8,448,+2,3.0
メテオユニバンス,16,323.8,52.6,88.5,1150,3,6,4,420,0,53.0,16,75.7,16,16,52,11,13,0,39.4,420,-6,2.6,18,70.0,18,6,10,11,35.4,426,+10,1.7,1,93.6,10,5,2,2,41.0,416,-6,-0.3,10,94.8,2,9,41.2,422,+5,2.7,2,93.6,4,40.8,417,0,0.2
マインドブロウ,13,178.1,39.9,67.1,1150,4,7,0,500,0,57.0,16,71.2,16,13,57,16,16,0,37.3,500,-6,1.6,14,60.3,14,6,13,14,36.2,506,-12,1.4,14,75.9,15,8,5,10,41.1,518,+26,3.6,8,60.3,7,11,36.4,492,-10,1.0,8,59.6,6,36.0,502,+4,1.3
キョウエイスコール,4,3.6,1.4,1.8,1150,4,8,1,496,+2,57.0,3,71.1,16,5,57,5,5,0,36.2,494,0,0.2,4,72.3,16,16,3,3,38.0,494,-2,0.5,3,72.4,16,15,2,3,37.7,496,-2,0.3,3,72.3,15,3,38.3,498,+8,0.3,4,73.3,5,37.7,490,+6,0.7
ココロノキャンバス,12,230.0,38.0,63.9,1150,5,9,5,384,-2,53.0,12,117.3,12,8,55,11,11,11,39.5,386,-10,4.2,16,117.9,16,8,11,11,41.3,396,-12,3.4,14,118.7,15,13,6,7,40.6,408,+7,3.2,1,99.8,5,5,39.1,401,-3,0.0,1,107.8,7,42.9,404,-4,-0.4
メイショウボノム,1,2.7,1.4,1.8,1150,5,10,6,470,-8,57.0,4,59.2,14,11,54,1,1,0,36.5,478,+2,0.3,3,59.2,14,10,2,2,36.3,476,0,0.1,3,72.8,16,8,1,1,37.9,476,+6,0.5,2,71.8,12,1,36.6,470,0,0.0,2,68.8,15,37.8,470,0,0.1
