馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エヴリトリック,14,38.6,7.4,10.8,2000,1,1,6,468,+2,54.0,10,95.6,18,5,54,4,4,0,36.3,466,-4,0.9,4,95.4,17,15,11,11,34.0,470,+6,0.5,6,95.7,15,6,7,7,35.7,464,-4,0.9,6,97.9,15,9,35.8,468,0,1.0,0,0,0,0,0,0,0
オースミメテオール,11,40.8,6.4,9.3,2000,1,2,16,530,-26,56.0,14,113.4,16,7,56,16,16,0,36.4,556,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴードン,10,15.9,2.9,4.1,2000,2,3,1,470,0,56.0,3,122.4,16,16,56,2,2,2,35.3,470,-2,0.1,7,108.2,15,13,10,7,34.9,472,-4,0.5,11,110.7,16,4,10,13,35.4,476,-16,0.8,11,88.9,5,14,38.2,492,+6,3.7,10,117.4,4,39.8,486,+8,3.0
シャイニーピース,7,10.7,2.6,3.6,2000,2,4,1,484,+4,56.0,4,122.4,16,12,56,5,4,4,35.0,480,-2,0.1,9,123.0,18,9,3,4,35.8,482,0,0.8,5,110.6,13,4,3,5,36.0,482,-4,1.0,4,121.4,11,3,36.1,486,+2,0.6,4,121.4,4,35.6,484,-2,0.2
レクセル,12,147.0,27.5,40.1,2000,3,5,8,454,+8,54.0,11,114.1,16,4,54,14,14,13,38.4,446,+6,2.3,12,110.1,16,16,14,14,35.7,440,-8,1.0,15,98.4,16,10,16,15,35.7,448,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アドマイヤアロー,1,8.5,1.8,2.4,2000,3,6,4,446,-2,54.0,6,108.0,15,11,54,14,13,0,34.3,448,+12,0.3,6,111.4,16,3,13,14,35.4,436,-6,0.9,3,110.3,16,5,14,14,34.3,442,-6,0.2,10,116.5,2,5,37.0,448,0,1.5,0,0,0,0,0,0,0
モズアスコット,4,2.6,1.7,2.2,2000,4,7,0,484,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スマートシグルズ,2,7.0,1.9,2.5,2000,4,8,12,442,-4,56.0,7,122.8,18,5,56,6,4,4,35.7,446,-2,0.6,3,123.0,14,7,5,5,35.2,448,+6,0.4,3,123.8,18,7,4,3,37.0,442,+4,0.6,3,108.0,15,7,34.3,438,+8,0.1,3,106.9,2,36.0,430,-2,1.0
ペイバック,8,20.3,3.8,5.3,2000,5,9,2,460,0,55.0,4,122.5,16,2,54,1,1,1,36.2,460,+6,0.2,2,107.7,15,6,5,5,34.8,454,-2,0.0,7,123.6,9,1,4,6,34.5,456,-8,1.3,9,125.5,3,10,37.2,464,-4,1.5,6,123.2,7,36.2,468,-10,1.4
メイショウマッセル,13,243.3,48.5,70.7,2000,5,10,0,422,0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルベアリンクス,9,52.8,7.0,10.1,2000,6,11,2,452,0,55.0,5,110.1,15,14,55,14,12,0,33.2,452,+4,0.4,3,109.4,16,1,9,9,35.3,448,0,1.0,12,125.0,18,14,11,11,37.0,448,-2,1.6,8,109.7,7,8,36.5,450,0,1.0,10,136.2,11,37.7,450,-2,1.6
オメガガーディアン,6,4.1,1.5,1.9,2000,6,12,3,548,-2,56.0,2,121.9,16,10,56,2,2,2,36.2,550,+6,0.0,3,121.0,16,1,4,3,35.9,544,-14,0.1,4,123.9,18,3,1,1,36.7,558,-4,0.5,10,87.7,3,5,39.4,562,+4,1.3,7,118.0,7,40.0,558,-4,1.3
アストロノート,5,33.1,7.0,10.1,2000,7,13,1,418,-2,54.0,5,94.6,18,17,54,13,13,0,35.5,420,+8,1.2,12,109.2,18,16,10,10,35.8,412,+4,1.3,5,107.1,15,13,11,11,34.9,408,0,1.3,9,96.5,3,13,35.3,408,-4,0.9,5,97.6,14,35.4,412,0,0.7
キャリコ,15,28.8,5.7,8.2,2000,7,14,5,438,+6,54.0,5,108.7,12,3,54,3,2,0,35.8,432,+2,0.8,10,124.9,18,13,14,15,37.3,430,-4,1.5,10,98.6,16,16,14,14,35.2,434,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エール,3,72.0,10.2,14.9,2000,8,15,2,442,-4,54.0,4,136.7,16,16,55,4,4,4,37.0,446,-16,0.2,9,110.6,16,15,5,6,36.6,462,+14,0.8,15,116.9,16,8,9,10,40.6,448,-6,4.3,10,110.1,2,5,35.2,454,-6,1.4,9,96.6,3,36.1,460,0,1.7
アルアンダルス,16,64.3,10.7,15.7,2000,8,16,4,478,-6,56.0,9,122.1,16,9,56,1,1,1,36.7,484,+2,1.9,8,110.6,16,5,14,13,35.1,482,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
