馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
モリトシラユリ,8,11.0,2.8,4.2,2100,1,1,2,478,-2,53.0,1,113.4,16,10,52,9,8,8,37.6,480,-2,-0.1,3,106.9,15,10,6,6,38.5,482,-4,0.4,2,96.8,16,16,5,5,36.4,486,+2,0.0,5,133.4,15,12,37.1,484,-6,0.6,4,96.5,5,37.4,490,+8,0.7
スクラッタ,11,84.8,15.7,24.8,2100,1,2,4,410,-2,55.0,1,115.1,13,8,55,7,7,7,36.9,412,+8,-0.2,8,115.1,15,5,15,15,39.0,404,-2,1.2,9,108.2,15,15,10,10,40.2,406,-12,2.1,8,98.6,1,13,37.4,418,+16,1.0,1,113.2,4,38.0,402,-8,0.0
スズカマサル,10,14.5,3.3,5.0,2100,2,3,3,442,-2,57.0,3,155.3,9,4,54,1,1,1,38.4,444,-2,0.4,1,106.5,14,3,3,3,38.0,446,-9,0.0,1,103.7,8,8,1,1,38.3,455,+5,-1.9,1,90.8,7,1,39.6,450,-5,-1.3,1,91.5,10,39.9,455,+21,-1.7
ピアシングステア,5,11.3,2.3,3.4,2100,2,4,14,494,-4,57.0,4,106.0,15,9,57,13,10,3,37.7,498,0,0.6,2,132.4,15,8,7,6,38.6,498,-4,0.8,9,131.7,16,6,14,13,38.0,502,+2,0.7,3,132.0,3,11,37.4,500,0,0.0,4,153.6,2,37.6,500,-2,1.1
キールコネクション,13,46.1,8.3,13.0,2100,3,5,3,470,-10,57.0,6,155.7,9,6,54,4,4,7,38.0,480,+4,0.8,6,132.8,15,12,7,8,38.5,476,-2,1.2,7,131.6,16,1,8,8,38.1,478,+4,0.6,10,158.8,10,3,36.0,474,-10,1.2,1,155.3,8,38.3,484,+2,0.0
サラセニア,3,3.4,1.3,1.6,2100,3,6,2,474,0,57.0,7,112.5,16,4,57,9,9,9,39.0,474,-2,0.9,1,132.0,16,15,12,12,37.1,476,0,0.0,3,152.7,15,1,5,6,37.9,476,-2,0.3,3,155.6,4,6,38.4,478,+4,0.3,1,98.1,13,37.1,474,+14,-0.2
ティーラウレア,12,42.8,9.0,14.1,2100,4,7,3,528,0,55.0,8,156.1,9,7,53,4,4,5,38.8,528,-12,1.2,10,107.3,14,3,10,11,37.1,540,-4,1.4,1,155.7,11,3,8,8,37.3,544,+16,0.0,12,99.5,15,9,38.1,528,-6,2.3,5,114.0,2,39.4,534,+2,0.4
デジタルフラッシュ,4,90.8,15.3,24.1,2100,4,8,19,478,+4,57.0,11,98.1,16,7,57,15,13,0,36.1,474,-4,2.0,6,96.4,16,11,16,16,36.5,478,-6,0.8,7,114.6,16,8,10,10,38.1,484,-2,0.8,10,115.2,6,11,38.7,486,-2,1.7,7,115.6,8,39.4,488,+2,1.5
カンデラ,9,21.8,4.2,6.5,2100,5,9,10,492,-16,52.0,8,106.2,13,8,55,9,10,8,36.2,508,-2,0.8,11,106.1,13,9,5,5,39.0,510,-4,2.3,9,107.5,11,8,2,2,39.5,514,+14,2.2,1,116.6,2,9,39.7,500,-2,-0.4,2,114.5,16,39.6,502,+16,0.0
オーサムレジェンド,14,104.0,20.4,32.3,2100,5,10,8,504,+10,57.0,12,114.9,15,5,55,3,3,4,39.2,494,-12,2.8,15,99.1,16,6,3,5,39.0,506,-6,2.2,10,117.7,16,16,10,10,37.4,512,+14,2.5,10,133.9,11,4,37.9,498,0,1.6,4,131.3,7,37.0,498,-2,0.7
アポロテキサス,1,3.9,1.6,2.3,2100,6,11,2,496,+2,57.0,1,125.2,16,10,57,4,3,4,38.3,494,+2,-0.5,8,121.2,11,4,3,2,36.2,492,-4,1.3,10,108.0,16,1,10,10,35.4,496,+2,0.7,3,101.6,12,3,35.4,494,+8,0.4,4,94.4,2,34.4,486,+6,0.1
ネイビーブルー,2,5.4,1.8,2.6,2100,6,12,1,504,+2,57.0,1,113.7,16,4,57,3,3,2,36.8,502,+6,-0.6,2,106.5,12,7,5,3,38.2,496,+2,0.2,2,102.9,14,7,6,6,36.4,494,-8,0.2,5,97.2,4,11,35.6,502,-2,1.1,6,114.3,7,38.0,504,0,0.8
ノースランドボーイ,16,109.4,17.4,27.6,2100,7,13,2,504,+6,57.0,16,114.1,16,10,57,14,15,15,39.9,498,+12,2.5,7,103.4,13,11,8,7,36.2,486,-10,0.8,1,104.9,12,10,9,9,37.8,496,+2,-0.1,2,106.1,8,6,37.7,494,-4,0.0,5,115.5,15,38.4,498,-2,0.6
サンホッブズ,7,10.0,2.2,3.3,2100,7,14,3,478,+6,57.0,1,155.6,12,3,57,1,1,1,38.7,472,-6,-0.5,5,165.1,11,5,1,1,36.3,478,+2,0.3,6,133.1,16,9,4,4,39.0,476,-4,1.1,3,119.8,7,2,38.9,480,+2,0.2,2,153.1,10,37.5,478,-2,0.6
エリモグレイス,15,235.7,32.2,50.9,2100,8,15,2,488,+1,54.0,5,113.6,12,11,56,10,9,9,37.4,487,+5,1.3,13,104.2,13,12,10,10,36.7,482,-18,1.6,1,119.0,7,4,2,2,40.3,500,+2,-0.9,10,114.7,15,8,38.4,498,+8,1.8,5,134.6,4,37.0,490,0,1.0
アバオアクー,6,23.7,3.9,5.9,2100,8,16,17,510,+2,57.0,12,134.0,15,9,57,15,15,15,38.2,508,+6,2.4,5,131.3,16,7,14,15,37.4,502,-10,0.3,8,154.1,16,6,6,7,37.8,512,0,1.6,3,132.6,12,9,37.7,512,+4,0.8,3,157.0,16,39.8,508,-2,0.6
