馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ラソ,13,24.9,4.2,6.7,1200,1,1,33,442,+14,49.0,12,86.7,16,9,54,9,9,0,38.6,428,+4,1.7,7,84.6,9,5,2,2,35.2,424,-6,0.9,1,71.6,8,4,1,1,36.3,430,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビックリシタナモー,3,8.4,2.0,3.0,1200,1,2,1,498,-2,54.0,4,68.5,15,13,54,14,13,0,33.7,500,-2,0.8,2,69.6,16,15,16,15,33.9,502,+8,0.2,7,70.4,16,10,11,12,34.5,494,-10,0.4,4,85.3,1,8,37.4,504,0,0.5,7,71.9,10,35.4,504,0,0.5
ソラーレ,8,140.5,21.5,35.3,1200,2,3,28,470,+5,54.0,2,89.1,10,10,54,3,2,1,40.2,465,-2,0.3,1,104.8,9,7,3,3,37.3,467,+4,0.0,2,90.0,10,1,5,3,39.2,463,+5,0.5,1,88.7,5,2,39.1,458,+2,-0.9,9,69.1,13,35.3,456,-12,1.0
サトノフラム,1,2.4,1.3,1.5,1200,2,4,3,478,-2,57.0,3,82.0,18,3,57,5,5,0,35.1,480,-6,0.5,3,67.6,18,2,4,3,33.7,486,-2,0.3,3,82.0,18,4,4,5,35.3,488,+4,0.2,5,81.7,11,10,33.6,484,-2,0.6,2,81.9,1,34.0,486,+10,0.0
ヤマカツセレーヌ,15,273.9,51.9,85.1,1200,3,5,8,446,+8,52.0,16,73.1,16,11,55,16,16,0,39.1,438,-15,3.5,8,101.1,11,2,3,3,40.4,453,-7,2.6,11,88.6,11,1,5,5,41.9,460,+2,3.1,2,102.3,7,3,42.5,458,-3,0.9,7,96.4,7,41.2,461,+4,1.6
スナークスカイ,5,16.2,2.5,3.9,1200,3,6,1,448,-4,57.0,3,68.4,15,12,57,11,11,0,34.0,452,-4,0.7,7,69.4,16,3,13,13,34.8,456,-2,0.4,5,69.1,15,4,1,1,34.6,458,+14,0.3,5,69.0,14,6,35.1,444,-2,0.5,4,81.7,14,34.8,446,+4,0.3
タイムレスメロディ,6,16.3,4.2,6.7,1200,4,7,14,434,+24,53.0,8,69.5,18,9,55,10,11,0,35.1,410,-10,0.6,6,69.1,18,13,2,2,34.9,420,+2,0.7,5,69.8,18,13,9,10,34.3,418,-4,0.6,5,81.2,3,7,34.6,422,+8,0.3,6,68.5,10,34.9,414,+2,0.6
メイショウカリン,9,12.7,3.1,4.9,1200,4,8,12,486,-8,51.0,14,86.4,14,5,54,5,5,0,38.7,494,+14,0.9,10,82.7,12,6,7,9,34.7,480,0,0.9,5,84.2,9,1,8,8,34.2,480,+10,0.5,1,69.7,15,5,36.2,470,-2,-0.2,16,99.8,16,37.0,472,0,4.2
ミルトプリンス,10,49.2,10.2,16.6,1200,5,9,6,434,+2,54.0,14,71.1,16,12,56,14,14,0,34.8,432,-2,1.1,11,83.7,14,1,1,1,37.5,434,0,2.1,9,96.8,10,8,1,1,35.7,434,+2,1.1,13,100.6,1,7,40.1,432,+2,3.0,1,97.1,14,35.6,430,0,0.0
ジェントルハート,16,31.0,6.4,10.3,1200,5,10,22,490,+2,55.0,16,72.9,16,5,51,6,8,0,37.2,488,+6,1.7,16,69.5,18,6,14,14,34.4,482,+2,1.3,13,56.0,18,5,10,0,33.5,480,+4,1.3,15,71.3,6,9,36.2,476,-8,1.9,12,82.8,3,35.4,484,+6,1.3
