馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シャドウトルーパー,11,61.4,10.5,15.4,1800,1,1,17,496,+4,56.0,0,0,0,0,0,0,0,0,0,0,0,0,11,115.5,15,9,7,6,40.7,492,+8,2.4,7,98.8,16,5,9,8,36.9,484,0,1.0,1,100.0,13,5,36.4,484,0,-0.1,6,121.9,12,36.5,484,-12,0.4
グラスアクト,7,12.2,2.5,3.5,1800,2,2,3,456,-2,56.0,3,116.1,16,13,55,7,7,4,38.5,458,-6,0.7,9,85.3,15,3,13,14,36.7,464,+14,1.1,6,114.9,16,13,2,2,39.2,450,-8,1.5,7,114.5,13,5,38.9,458,0,1.5,4,113.7,6,39.1,458,+10,0.4
コマクサ,13,35.3,5.4,7.8,1800,2,3,2,478,+6,55.0,5,116.0,16,15,55,15,15,15,38.4,472,0,1.0,13,116.9,16,4,5,5,38.7,472,0,1.5,6,98.2,16,15,14,15,35.8,472,0,1.0,5,114.4,7,7,37.6,472,+4,0.5,4,108.3,12,37.1,468,-2,0.8
ブラッシングスター,15,135.5,34.1,50.4,1800,3,4,45,520,+1,57.0,1,105.6,10,2,56,1,1,1,38.5,519,+1,-0.1,1,89.9,7,3,1,1,38.3,518,-3,-0.5,3,104.1,10,7,1,1,38.8,521,+18,0.3,1,89.4,6,1,39.1,503,+1,0.0,6,117.0,4,40.5,502,-2,1.4
ボーントゥレイン,6,7.1,1.9,2.6,1800,3,5,2,524,+2,56.0,5,115.3,16,9,56,12,12,12,38.7,522,+4,0.8,1,107.8,13,13,5,5,38.1,518,0,-0.2,2,98.9,16,10,7,7,36.4,518,+4,0.0,2,98.6,15,2,37.9,514,+2,0.0,2,100.0,14,38.1,512,-4,0.0
スパツィアーレ,5,5.8,2.1,2.9,1800,4,6,21,496,+12,54.0,4,113.4,15,12,52,7,8,2,38.5,484,+4,0.2,15,118.4,16,5,6,6,41.7,480,-8,3.4,1,99.1,16,6,2,2,37.9,488,+4,-0.2,5,99.3,6,9,35.0,484,0,0.6,0,0,0,0,0,0,0
ワイルドダンサー,4,12.3,2.9,4.1,1800,4,7,3,504,+8,57.0,5,116.0,16,4,57,7,6,7,40.1,496,+8,0.4,9,107.2,15,12,10,10,39.4,488,+2,1.1,5,106.8,15,13,5,5,39.3,486,+10,0.9,9,98.7,16,8,37.3,476,-4,1.0,11,114.6,10,38.5,480,-2,1.4
ウインオベロン,8,77.4,16.5,24.4,1800,5,8,12,492,0,57.0,0,0,0,0,0,0,0,0,0,0,0,0,10,97.9,16,10,12,9,35.9,492,-2,1.1,9,115.2,16,2,12,9,38.8,494,+2,1.8,6,113.8,11,9,38.3,492,+4,0.5,6,99.3,9,36.5,488,+2,0.8
マイネルトゥラン,1,3.0,1.4,1.7,1800,5,9,2,518,+6,56.0,3,120.6,14,1,56,2,2,3,38.3,512,+2,0.2,2,120.9,13,2,1,1,39.9,510,0,0.3,6,132.3,12,3,6,6,36.9,510,+20,0.7,14,134.1,16,6,41.8,490,+2,3.6,3,133.4,9,37.3,488,-2,0.1
ネオヴァリアント,12,26.2,6.0,8.7,1800,6,10,27,496,+4,57.0,13,113.1,15,6,57,8,8,10,38.8,492,+8,2.1,5,111.9,15,14,6,5,37.2,484,-16,0.4,3,113.4,13,9,4,3,37.3,500,+2,0.7,2,112.8,2,2,37.7,498,+10,0.1,11,115.5,13,40.5,488,+6,3.3
デストリーライズ,3,57.9,13.0,19.2,1800,6,11,26,512,+14,57.0,10,108.8,13,5,57,13,13,11,40.0,498,-7,3.0,3,104.8,11,1,11,11,40.2,505,+5,1.3,10,115.7,14,13,13,12,38.3,500,+2,1.9,2,115.3,15,13,38.4,498,-2,0.2,7,115.3,6,38.7,500,+4,1.2
スケールアップ,2,7.7,2.1,3.0,1800,7,12,17,508,+2,55.0,15,120.2,15,13,54,4,5,9,45.1,506,+4,7.1,5,113.8,15,8,1,1,39.2,502,+14,0.5,13,108.0,15,9,9,9,40.3,488,0,1.9,12,99.3,6,1,39.5,488,0,2.5,3,97.5,5,37.7,488,-10,0.2
ココロノキャンバス,14,91.7,22.5,33.2,1800,7,13,7,408,+7,52.0,1,99.8,12,5,55,5,5,4,39.1,401,-3,0.0,1,107.8,12,7,4,4,42.9,404,-4,-0.4,1,91.1,12,2,4,4,38.8,408,+6,-0.2,9,117.1,14,10,38.2,402,0,1.6,16,125.9,11,38.4,402,-8,3.9
グラスレグナム,10,7.3,2.0,2.7,1800,8,14,3,490,-2,53.0,4,115.8,16,16,53,14,14,12,39.6,492,+2,0.2,7,108.0,15,2,9,9,38.1,490,0,1.2,8,115.1,12,7,10,9,40.2,490,-2,1.0,5,98.6,9,8,37.7,492,+20,0.8,10,109.8,1,35.1,472,-10,0.8
スリーミュージアム,9,18.1,4.4,6.4,1800,8,15,13,434,+12,53.0,1,116.0,15,2,54,1,1,1,38.4,422,+10,-1.2,3,115.5,15,10,7,7,38.6,412,-4,0.7,3,115.6,15,15,2,2,38.1,416,+8,0.2,6,108.8,4,4,38.6,408,0,0.4,6,70.4,16,37.6,408,-4,0.3
