馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
フォルシャー,2,16.8,3.4,9.1,2000,1,1,16,482,-2,57.0,6,109.0,15,8,57,15,14,9,35.7,484,0,1.1,14,98.2,15,12,5,4,37.3,484,+2,2.2,10,109.2,17,12,15,15,34.2,482,+2,0.6,4,111.7,10,12,36.4,480,-4,0.4,5,107.7,1,33.3,484,+10,0.2
ダブルフラワー,5,8.0,1.5,3.4,2000,2,2,7,490,+2,55.0,5,121.1,12,9,55,2,2,2,36.9,488,+2,0.5,4,119.7,16,4,8,10,35.0,486,-6,0.3,3,123.2,15,4,1,1,36.5,492,+8,0.2,2,120.8,9,1,38.6,484,-2,0.2,3,121.6,7,37.3,486,+6,0.9
エミットライト,13,20.3,3.3,8.8,2000,3,3,6,476,0,50.0,16,108.7,18,14,54,18,18,18,33.8,476,+8,1.3,1,125.8,17,4,14,1,37.6,468,-4,-0.3,7,124.1,18,17,3,3,37.5,472,0,0.9,6,97.2,15,12,34.8,472,+18,0.9,7,100.1,9,34.3,454,0,1.4
ビレッジソング,8,89.5,7.5,21.0,2000,3,4,9,438,+2,54.0,11,108.9,16,8,55,13,14,13,34.7,436,-4,0.8,15,110.3,15,14,15,15,34.8,440,-4,1.3,5,122.0,12,8,8,7,36.7,444,+2,1.3,13,122.6,10,11,35.9,442,-10,1.2,10,137.1,12,37.0,452,0,1.8
シュネーバル,14,18.0,4.2,11.4,2000,4,5,40,500,-4,54.0,0,0,0,0,0,0,0,0,0,0,0,0,12,124.4,16,12,13,11,36.4,504,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エフティスパークル,1,1.5,1.1,1.1,2000,4,6,3,454,-2,57.0,2,106.2,14,3,57,6,8,8,33.6,456,0,0.0,4,122.1,10,8,5,5,33.3,456,0,0.2,3,122.6,16,11,12,12,35.7,456,+6,0.3,1,110.1,2,3,35.3,450,+8,-0.4,2,123.1,12,35.9,442,0,0.0
アドマイヤメテオ,6,16.5,2.2,5.5,2000,5,7,9,458,+18,57.0,10,108.8,16,14,55,4,5,5,35.1,440,-18,0.7,11,109.6,14,14,11,11,35.7,458,-12,1.4,3,107.9,10,10,8,8,35.5,470,-2,0.2,3,110.0,7,9,35.9,472,-2,0.3,3,94.8,16,34.7,474,+4,0.4
スパーキングジョイ,9,22.4,3.6,9.6,2000,5,8,7,486,0,57.0,16,100.1,16,12,57,10,10,0,40.9,486,-10,4.5,13,123.5,14,1,3,3,37.6,496,+12,2.6,11,141.5,11,9,10,10,40.5,484,-2,3.3,12,111.2,10,15,35.5,486,+4,1.3,12,123.3,16,37.4,482,-10,2.3
コスモアルヘナ,10,22.4,3.6,9.6,2000,6,9,3,486,-2,57.0,5,120.3,15,5,57,1,1,1,35.4,488,+2,0.8,7,123.6,15,8,10,10,35.2,486,+8,0.4,10,120.7,16,10,2,2,37.4,478,-8,1.0,12,96.4,12,9,37.0,486,+6,1.4,5,108.3,6,35.5,480,0,0.3
ブライティアスター,7,95.6,10.0,28.2,2000,6,10,3,460,-6,55.0,12,106.8,16,16,55,15,15,0,34.3,466,+6,0.9,5,108.2,16,7,5,5,35.6,460,-6,0.4,15,122.3,16,15,4,5,38.6,466,-2,2.6,8,94.8,14,9,35.2,468,+12,0.6,16,121.4,6,45.2,456,-12,6.9
チャリシー,11,43.3,5.5,15.2,2000,7,11,9,510,+4,55.0,15,163.2,16,4,55,2,2,3,37.6,506,-4,2.7,8,165.3,10,7,3,3,35.1,510,+2,0.9,4,164.8,16,5,4,4,37.3,508,-2,0.8,3,160.1,7,3,35.8,510,+10,0.2,6,162.1,10,35.9,500,-2,0.5
トータルソッカー,4,8.2,1.6,3.7,2000,7,12,2,490,-4,52.0,4,146.6,14,1,56,3,3,4,35.3,494,0,0.3,1,141.5,16,11,1,1,34.0,494,0,-0.3,10,137.9,18,4,6,7,38.7,494,+2,1.9,2,136.1,15,2,35.6,492,-4,0.0,2,148.0,13,36.5,496,-2,0.4
ファントムグレイ,3,115.3,8.3,23.3,2000,8,13,5,438,+4,57.0,5,123.6,15,6,56,5,4,0,35.6,434,+2,0.4,12,108.9,15,10,9,10,39.8,432,0,1.7,9,107.1,16,1,15,15,37.7,432,+2,0.9,4,108.7,4,7,35.3,430,0,0.8,6,107.6,3,38.7,430,+8,0.9
ラスイエットロス,12,102.7,12.5,35.3,2000,8,14,2,420,+4,55.0,4,105.6,11,2,54,1,1,1,36.6,416,+4,0.3,9,107.6,15,15,5,5,35.6,412,-4,1.3,7,122.8,12,11,4,5,38.0,416,+4,2.1,5,109.0,13,2,36.0,412,-6,1.1,4,122.9,12,37.1,418,0,1.2
