馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヒカリトップメモリ,4,1.5,1.1,1.1,1200,1,1,3,470,0,54.0,2,72.1,16,2,54,3,5,0,37.7,470,-4,0.2,3,72.1,15,12,4,4,37.7,474,0,0.6,11,70.0,16,11,3,3,38.3,474,+6,1.5,3,71.8,9,4,37.3,468,+2,0.1,1,72.7,11,36.9,466,0,-0.2
メランコリア,7,15.5,2.5,6.8,1200,1,2,2,486,0,55.0,4,72.3,16,9,55,7,6,0,38.0,486,0,0.3,9,69.0,16,12,8,8,36.9,486,+8,1.0,11,55.7,17,9,10,0,33.1,478,+4,1.2,10,56.0,15,8,33.2,474,0,1.2,9,56.5,12,33.4,474,-4,0.4
サンダーバトル,15,78.6,8.4,24.8,1200,2,3,7,470,+20,54.0,6,70.2,16,14,54,13,12,0,37.2,450,0,0.9,3,73.2,15,7,15,14,36.7,450,+6,0.4,11,72.6,15,16,9,10,37.7,444,+4,1.3,10,85.4,12,11,37.6,440,-12,1.8,1,86.5,9,36.3,452,+2,-0.1
ラッキーボックス,10,20.4,4.4,12.7,1200,2,4,76,492,+30,54.0,6,71.5,16,3,54,4,5,0,37.1,462,+4,0.9,1,69.3,15,11,4,2,34.3,458,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホホエムオンナ,13,144.5,17.4,52.8,1200,3,5,8,446,-10,52.0,10,135.4,12,2,52,3,3,5,40.0,456,0,3.8,8,109.3,11,8,7,7,38.8,456,-2,1.3,9,115.9,9,5,6,7,40.2,458,+2,2.3,11,115.4,5,11,39.2,456,+8,2.1,11,117.6,6,38.1,448,0,2.1
プラントアゲン,11,14.3,2.4,6.3,1200,3,6,8,476,0,53.0,8,84.5,16,13,52,10,9,0,37.1,476,+24,0.7,3,79.2,16,11,3,3,36.1,452,+8,0.3,5,71.6,16,8,8,7,37.1,444,-6,0.6,3,55.5,16,12,32.5,450,0,0.1,1,55.1,17,32.6,450,+8,-0.2
ワタシダイナマイト,8,79.6,10.5,31.2,1200,4,7,12,478,+4,55.0,9,80.3,16,7,55,14,14,0,37.1,474,-4,0.8,14,72.3,16,6,3,3,38.8,478,+8,1.5,18,69.3,18,9,15,14,35.3,470,+4,1.6,12,95.4,2,2,36.4,466,+14,1.7,16,73.7,4,39.4,452,-4,1.9
ホッコーヴァール,2,18.6,3.4,9.6,1200,4,8,6,542,+10,55.0,6,98.2,16,14,55,8,9,0,37.6,532,+4,1.1,4,98.3,12,9,10,10,36.9,528,-4,0.7,14,95.5,17,12,12,10,33.7,532,+18,1.5,8,99.1,11,5,37.0,514,+4,1.5,9,86.0,8,36.4,510,-14,0.5
クリノスイートピー,6,32.5,4.2,12.0,1200,5,9,3,450,+8,55.0,6,73.2,16,12,53,16,16,0,36.1,442,0,0.9,6,70.5,16,4,5,6,35.2,442,-10,0.4,14,70.6,16,16,10,5,36.2,452,+6,0.8,12,69.5,5,9,34.5,446,+2,0.7,2,69.3,7,34.7,444,+2,0.2
ジョリガーニャント,3,76.9,11.4,34.1,1200,5,10,4,480,+6,54.0,7,86.3,16,15,52,4,3,0,38.9,474,0,1.3,12,73.0,15,4,8,8,37.9,474,+2,1.0,1,85.9,16,1,1,1,37.4,472,-2,-0.2,2,86.7,2,1,37.6,474,-6,0.0,5,109.5,11,40.3,480,+4,1.2
ラッキーペニー,9,9.9,1.6,3.8,1200,6,11,3,522,-2,54.0,3,72.4,16,15,54,7,5,0,37.8,524,-2,0.5,16,86.9,16,8,9,10,39.3,526,+24,3.1,16,87.3,16,3,4,6,39.9,502,0,3.7,1,72.4,10,2,37.6,502,-2,0.0,3,72.4,2,38.7,504,-2,1.2
ジュエルアラモード,5,12.4,2.4,6.3,1200,6,12,5,514,+8,55.0,12,73.5,16,11,55,2,2,0,38.8,506,+2,1.1,4,68.7,16,7,2,2,37.3,504,-4,0.3,6,73.3,15,3,2,2,37.9,508,+10,0.5,8,72.1,4,1,37.7,498,-14,1.0,7,78.5,15,37.5,512,0,0.7
リフレクシブラヴ,16,296.0,47.8,145.9,1200,7,13,5,492,+14,54.0,18,70.7,18,5,54,18,18,0,34.2,478,-16,2.9,8,105.1,10,2,2,2,43.7,494,-2,3.3,1,64.1,8,4,1,1,39.7,496,+6,-0.3,1,75.6,3,1,39.0,490,+4,-0.6,11,110.1,11,38.5,486,+4,2.3
ノーフェイト,12,45.3,6.1,17.8,1200,7,14,3,470,0,52.0,4,73.0,16,14,52,12,12,0,38.0,470,0,1.1,13,78.8,16,7,14,14,35.7,470,+6,1.4,14,98.2,15,12,12,9,38.2,464,+4,2.4,11,85.0,16,13,36.7,460,+6,1.5,16,100.1,8,39.4,454,-10,3.1
ハイブリッドダンス,1,10.0,1.8,4.7,1200,8,15,4,476,+6,54.0,4,86.0,16,2,54,4,3,0,38.6,470,+4,1.0,1,108.0,15,12,1,1,39.1,466,0,-0.3,3,109.1,15,9,5,4,39.0,466,+12,0.3,4,87.1,12,5,37.4,454,0,0.6,12,111.3,5,38.3,454,0,2.6
メイショウサワヤカ,14,224.8,32.9,100.3,1200,8,16,9,484,0,55.0,12,100.7,12,6,55,5,5,0,39.9,484,+18,3.1,9,89.5,14,10,10,9,34.7,466,0,0.9,6,82.0,18,15,11,13,34.3,466,-8,0.5,14,82.5,3,10,34.4,474,+10,1.2,13,109.3,5,36.9,464,0,1.1
