馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
フレンドゴーゴー,18,189.6,33.2,49.6,1000,1,1,3,474,+3,55.0,4,89.7,7,5,56,4,3,3,39.0,471,+1,0.7,2,88.2,8,5,4,3,38.2,470,-2,1.0,5,89.5,7,3,4,4,39.9,472,+4,2.8,2,89.2,9,4,38.9,468,+1,0.8,7,89.8,6,39.6,467,0,2.5
フェザリータッチ,5,10.5,2.8,4.1,1000,1,2,9,442,-6,57.0,8,68.8,17,11,57,4,8,0,35.0,448,+4,0.6,11,68.9,15,8,8,9,34.8,444,0,1.2,2,55.9,16,4,12,0,32.8,444,-6,0.0,11,82.9,12,4,35.8,450,+8,0.8,11,69.8,4,36.3,442,-4,0.9
ウインベントゥーラ,7,43.7,9.2,13.8,1000,2,3,7,472,+12,57.0,6,68.6,15,11,57,14,13,0,34.1,460,-4,0.3,11,68.8,18,2,9,9,34.5,464,+4,0.7,10,81.4,18,4,12,12,34.7,460,-2,0.7,13,97.1,8,14,35.4,462,+2,0.9,12,69.1,3,34.2,460,0,0.4
チェルカトーレ,15,15.6,3.6,5.2,1000,2,4,7,432,+4,55.0,9,55.5,18,1,55,11,0,0,32.7,428,+2,0.8,3,55.1,18,16,7,0,32.8,426,-4,0.2,4,69.0,14,14,2,3,35.6,430,-2,0.3,10,84.6,9,9,37.2,432,+2,1.3,13,72.8,12,37.7,430,0,1.9
タイセイプロスパー,11,230.7,52.2,78.0,1000,3,5,6,502,+16,55.0,14,60.9,14,10,53,13,14,0,37.4,486,-4,3.4,8,85.3,13,8,8,6,37.7,490,+6,1.5,8,86.6,16,11,8,7,38.6,484,0,1.7,16,97.1,2,2,37.4,484,-3,2.1,2,100.3,3,37.2,487,+3,0.3
ケイビイノキセキ,14,35.4,8.0,11.8,1000,3,6,5,534,+10,57.0,12,56.0,18,13,57,14,0,0,32.9,524,+4,0.8,4,55.4,17,12,9,0,32.5,520,+2,0.1,8,70.1,14,4,9,11,34.7,518,+2,0.9,14,83.3,15,8,34.3,516,+6,1.5,10,82.4,9,34.1,510,-2,0.5
ジェスロ,10,19.9,4.2,6.2,1000,4,7,6,430,+2,57.0,5,68.7,18,16,57,12,11,0,34.3,428,+2,0.3,2,68.2,18,11,6,6,34.1,426,+12,0.1,9,82.4,18,1,13,12,34.9,414,-2,0.9,7,70.3,8,11,37.5,416,-8,0.7,7,69.8,16,35.5,424,0,0.3
ポルボローネ,3,17.4,3.6,5.1,1000,4,8,7,432,-6,55.0,6,70.2,15,13,55,11,10,0,34.7,438,+6,0.3,3,68.9,16,14,10,8,34.3,432,-10,0.3,5,69.6,16,2,9,10,34.8,442,-2,0.2,5,68.9,12,6,34.7,444,-4,0.3,11,69.0,15,34.1,448,+18,0.6
ガーシュウィン,17,23.9,5.8,8.6,1000,5,9,7,474,+8,55.0,13,71.1,15,11,54,1,2,0,36.4,466,+2,1.2,8,69.2,14,12,1,2,35.4,464,-8,0.7,10,60.2,12,8,1,2,37.0,472,0,1.3,7,68.8,10,1,35.1,472,+2,0.4,12,71.7,5,38.1,470,-2,2.1
ファイブフォース,1,8.7,2.8,4.0,1000,5,10,16,486,+18,53.0,10,68.8,16,5,51,2,2,0,34.9,468,-2,0.4,1,69.3,16,12,1,1,35.3,470,+4,-0.4,5,83.9,15,12,5,5,36.2,466,0,0.1,4,82.3,5,2,35.4,466,+8,0.4,6,87.1,7,38.7,458,-10,0.8
