馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
カジキ,8,22.1,4.6,6.4,1200,1,1,13,498,-4,55.0,16,85.2,16,2,56,1,3,0,38.2,502,0,2.6,3,69.9,13,8,5,3,36.3,502,-2,0.1,13,72.8,14,2,1,1,39.5,504,+4,2.2,13,72.0,12,3,38.5,500,-4,1.8,14,71.0,16,36.6,504,+2,1.6
エイシンローリン,12,4.7,1.7,2.3,1200,2,2,42,466,0,54.0,2,70.5,16,4,54,1,1,0,36.0,466,+6,0.2,1,70.4,15,1,1,1,36.6,460,0,-0.1,12,84.6,16,5,1,1,37.2,460,+10,1.2,1,70.3,16,2,36.0,450,-14,-0.1,9,71.7,15,36.5,464,+2,1.1
ウォータールルド,9,63.2,6.6,9.3,1200,2,3,5,496,+4,55.0,9,85.0,15,11,56,5,5,0,38.5,492,-4,2.1,0,0,0,0,0,0,0,0,0,0,11,84.1,16,10,7,7,37.5,496,+4,1.4,3,71.4,4,11,35.5,492,-4,0.2,4,104.0,10,37.7,496,-6,0.5
スウィープアウェイ,7,47.8,7.2,10.1,1200,3,4,15,480,0,53.0,14,71.4,16,11,56,16,16,0,35.0,480,0,1.3,8,70.2,13,4,8,7,36.3,480,0,0.4,11,71.0,16,9,8,8,37.1,480,+2,1.1,6,71.0,5,6,37.1,478,0,0.8,15,83.0,3,36.2,478,+4,1.0
トキノゲンジ,13,37.8,7.2,10.2,1200,3,5,18,508,+2,54.0,0,0,0,0,0,0,0,0,0,0,0,0,2,69.8,13,1,12,10,35.2,506,+6,0.0,13,71.5,15,6,15,15,36.4,500,+2,1.1,12,68.9,1,7,34.5,498,-16,0.9,11,71.6,3,35.5,514,+2,1.2
プロトコル,5,24.9,5.2,7.3,1200,4,6,44,520,+2,55.0,15,83.8,16,16,56,5,5,0,37.5,518,-8,1.8,3,82.9,16,3,3,2,35.8,526,-4,0.3,8,97.6,16,4,8,7,36.6,530,-16,0.6,9,112.9,8,2,38.7,546,+20,1.0,6,82.9,11,35.6,526,0,0.9
ストロングトリトン,11,8.6,2.4,3.2,1200,4,7,2,472,-4,52.0,1,70.8,15,4,57,4,4,0,36.2,476,0,0.0,12,98.6,16,14,3,3,37.7,476,-4,1.2,12,72.2,16,12,10,11,36.0,480,0,0.9,4,76.6,7,6,36.3,480,+12,0.5,4,71.5,7,36.5,468,0,0.4
キョウエイアシュラ,6,152.6,25.6,36.2,1200,5,8,9,472,-6,54.0,16,98.3,16,2,55,10,10,0,37.4,478,-6,1.7,12,84.5,16,7,13,12,37.3,484,+10,1.8,6,70.3,16,14,15,14,34.2,474,+6,0.9,10,82.7,1,11,34.8,468,-4,0.7,3,70.8,11,34.8,472,+4,0.5
シンボリディスコ,14,59.4,12.9,18.3,1200,5,9,2,486,-4,54.0,15,56.0,16,7,56,4,0,0,33.9,490,-6,1.8,2,54.5,16,14,4,0,32.1,496,0,0.2,11,69.1,12,12,3,2,35.7,496,+2,0.6,5,68.6,9,10,33.6,494,+4,0.6,3,55.2,13,32.5,490,-8,0.3
ドラゴンゲート,1,6.0,2.0,2.6,1200,6,10,1,474,0,52.0,4,72.0,15,5,55,2,2,0,37.6,474,-10,0.3,6,71.1,14,3,2,1,37.4,484,-4,0.5,3,71.3,15,15,2,2,37.5,488,-2,0.2,6,84.6,16,1,37.8,490,-6,0.9,1,71.2,6,37.8,496,+10,-0.5
マキャヴィティ,10,47.0,10.0,14.2,1200,6,11,15,506,+2,55.0,11,71.3,16,3,57,11,11,0,35.5,504,-2,1.2,12,71.0,13,2,11,11,36.6,506,+2,1.2,6,70.7,16,13,12,12,36.1,504,-18,0.8,9,71.4,13,13,36.8,522,+6,0.8,11,71.6,10,37.0,516,+2,1.4
ニットウスバル,3,7.0,1.8,2.3,1200,7,12,15,516,+2,55.0,3,70.8,16,4,56,14,13,0,34.7,514,-8,0.7,4,70.6,16,12,14,14,35.7,522,+4,0.7,1,71.1,14,13,13,10,34.8,518,-6,-0.2,2,71.3,2,12,35.8,524,+10,0.0,6,84.1,11,35.2,514,-2,0.5
ショウナンアチーヴ,15,47.2,7.4,10.5,1200,7,13,4,496,0,54.0,8,70.1,9,3,54,3,2,0,35.5,496,+2,1.1,7,82.1,9,3,3,3,34.5,494,-6,1.2,7,67.8,18,7,13,13,33.3,500,+12,0.5,6,67.9,12,13,32.8,488,0,0.4,8,97.1,8,34.2,488,+8,0.4
ブルミラコロ,2,3.7,1.6,2.0,1200,8,14,11,526,0,55.0,5,80.3,16,11,55,10,8,0,34.7,526,0,0.5,11,84.2,16,1,3,4,36.9,526,+4,1.2,1,84.2,13,6,4,5,36.7,522,+4,-0.1,1,84.9,6,3,36.8,518,+4,-0.1,2,76.2,6,36.1,514,+4,0.1
マイネルバールマン,4,7.6,2.5,3.4,1200,8,15,15,518,+22,52.0,1,85.6,16,15,56,7,7,0,36.4,496,+6,-0.2,10,81.8,16,13,7,5,35.5,490,-4,0.7,4,82.3,11,10,5,3,33.7,494,-4,0.1,1,69.9,12,5,35.8,498,-2,-0.1,6,70.5,1,35.8,500,0,0.3
