馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
レックス,10,408.9,64.8,108.9,1800,1,1,2,444,+4,54.0,10,122.6,18,16,53,17,17,17,35.4,440,-2,1.1,5,92.5,10,8,10,10,40.7,442,0,1.2,18,84.6,18,5,18,18,35.7,442,+4,3.9,15,85.8,7,16,35.5,438,0,2.8,0,0,0,0,0,0,0
ロライマ,3,7.3,2.1,3.1,1800,2,2,3,434,-10,57.0,7,109.2,14,1,57,4,4,4,37.8,444,0,0.3,2,120.3,9,9,7,7,34.4,444,-2,0.0,5,158.0,12,3,11,11,34.2,446,0,0.7,8,106.4,14,4,35.6,446,-2,0.5,7,134.2,1,36.1,448,-2,0.8
バティスティーニ,2,2.9,1.3,1.8,1800,2,3,16,490,+22,57.0,4,109.1,9,1,57,4,3,0,33.6,468,-12,0.7,2,122.8,12,5,5,5,34.1,480,-8,0.0,4,121.9,11,1,5,5,34.4,488,+2,0.3,8,122.4,6,11,36.1,486,+16,1.4,3,122.3,8,35.1,470,+2,0.5
トゥルーハート,8,56.7,7.7,12.7,1800,3,4,2,466,0,56.0,3,107.7,16,3,56,7,7,6,35.4,466,+4,0.4,5,101.7,12,10,11,11,34.9,462,+2,0.5,10,94.8,16,8,4,6,34.7,460,+2,0.9,11,107.9,14,13,34.5,458,+2,1.6,9,134.7,9,36.6,456,0,1.3
エイシンルーク,5,6.1,1.8,2.7,1800,3,5,14,490,-4,54.0,1,81.0,18,5,56,13,15,0,34.3,494,+2,0.0,2,82.9,18,3,9,9,34.1,492,0,0.0,3,96.6,16,5,16,13,33.7,492,-4,0.5,3,95.7,12,8,35.7,496,-8,0.3,5,96.0,16,35.7,504,-4,0.4
クリノヤマトノオー,1,7.0,1.7,2.5,1800,4,6,15,448,+2,54.0,2,106.6,7,6,56,5,5,0,34.6,446,+2,0.0,3,107.2,13,2,10,11,34.1,444,-4,0.0,6,122.4,9,5,8,8,34.3,448,0,0.3,9,82.8,1,9,34.5,448,-6,0.5,4,96.2,1,35.4,454,+2,0.4
ヴレ,12,226.5,26.2,43.9,1800,4,7,2,512,-10,56.0,11,121.9,13,13,57,11,11,12,36.1,522,0,1.8,8,120.9,11,10,6,6,34.8,522,-2,0.7,8,108.4,10,8,2,2,35.1,524,+6,0.6,9,106.5,8,16,34.3,518,-2,0.6,7,121.2,8,36.1,520,+4,0.9
フォルシャー,11,33.3,5.1,8.3,1800,5,8,2,478,+2,57.0,9,123.6,16,11,57,16,15,10,37.2,476,-6,1.1,2,119.9,14,1,14,13,35.7,482,-2,0.4,6,109.0,15,8,15,14,35.7,484,0,1.1,14,98.2,12,5,37.3,484,+2,2.2,10,109.2,12,34.2,482,+2,0.6
マイネルサグラ,15,78.8,11.4,18.9,1800,5,9,3,480,-4,54.0,9,110.0,14,6,57,3,2,5,38.4,484,+2,1.1,18,108.8,18,5,5,8,37.5,482,+8,2.9,12,95.9,18,2,9,8,36.6,474,-16,1.3,14,108.9,1,4,36.6,490,+4,0.9,3,108.6,5,35.7,486,-4,0.7
レンジャックマン,7,13.1,2.6,4.0,1800,6,10,14,446,+4,53.0,2,120.8,12,9,54,2,2,3,35.2,442,-6,0.2,1,122.3,16,14,5,5,35.6,448,+10,0.0,7,142.8,16,1,8,8,34.5,438,-8,1.3,2,108.4,1,11,35.0,446,-2,0.4,7,95.3,1,34.7,448,0,1.0
ワンダープチュック,6,3.9,1.3,1.8,1800,6,11,2,490,0,54.0,2,106.3,18,4,54,6,5,0,34.2,490,+14,0.1,6,137.8,10,8,3,4,34.5,476,-10,0.6,2,120.2,12,9,11,12,36.2,486,+2,0.2,5,120.6,1,9,34.7,484,+6,0.3,4,123.1,5,34.3,478,+2,0.5
ナリタゴールド,4,30.4,4.5,7.3,1800,7,12,2,422,-4,54.0,5,107.7,16,6,54,7,7,7,35.3,426,-6,0.4,6,101.8,12,4,7,7,35.2,432,+12,0.6,6,96.3,16,5,4,5,36.0,420,+2,1.1,4,109.3,2,3,35.1,418,-6,0.7,9,94.8,5,34.3,424,+16,0.5
ピオニエ,14,486.6,88.7,149.0,1800,7,13,2,402,-6,52.0,11,61.8,12,3,54,11,11,0,37.7,408,0,2.8,7,70.4,16,16,14,14,34.7,408,+10,1.1,13,94.7,17,14,11,10,34.4,398,+2,1.3,9,101.7,8,6,38.4,396,-12,3.1,10,83.0,11,34.9,408,0,1.1
インウィスパーズ,9,33.0,4.9,8.0,1800,8,14,2,432,-10,54.0,8,107.9,16,16,54,15,14,13,35.1,442,0,0.6,12,94.6,17,3,15,15,33.8,442,+6,1.2,11,108.1,13,12,10,8,35.1,436,-2,0.9,3,112.0,5,5,34.2,438,-6,1.4,4,122.5,4,36.1,444,0,0.8
アグネスザルーツ,13,144.1,19.5,32.7,1800,8,15,2,464,-10,56.0,13,123.4,13,9,57,2,2,2,38.9,474,+6,3.3,6,94.8,16,1,3,4,34.5,468,+1,0.5,1,91.2,10,3,4,4,39.6,467,+1,-0.1,1,90.3,1,4,38.6,466,-3,-0.3,4,92.7,2,40.8,469,-3,0.7
