馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
グレナディアーズ,10,88.9,16.4,25.6,1800,1,1,13,508,+10,56.0,12,105.6,15,7,56,11,12,12,38.3,498,-6,1.0,1,104.8,15,7,12,12,38.0,504,+8,0.0,6,104.9,16,5,10,13,36.7,496,-2,0.4,13,112.3,7,10,38.6,498,-6,2.5,7,112.1,1,38.1,504,-2,0.8
ディアデルレイ,5,11.6,3.0,4.5,1800,2,2,13,512,+6,56.0,1,94.6,16,7,57,4,4,0,35.3,506,+2,-0.2,2,96.4,16,7,5,5,35.5,504,+4,0.0,1,96.3,16,15,3,2,35.6,500,-10,-0.4,10,129.5,9,9,39.6,510,+2,3.0,7,108.7,9,34.8,508,+6,1.1
ポッドガイ,15,239.8,38.2,59.8,1800,2,3,6,506,-20,55.0,14,117.7,14,9,55,3,3,4,42.5,526,+21,4.8,4,109.8,14,12,7,8,39.5,505,0,0.5,0,0,0,0,0,0,0,0,0,0,1,106.5,1,6,39.8,505,+7,-1.3,1,96.0,6,39.3,498,+4,-0.3
メイショウウタゲ,9,15.2,2.8,4.2,1800,3,4,1,518,-6,56.0,4,118.3,12,2,55,10,10,10,36.3,524,+4,0.6,3,113.4,16,14,14,14,36.7,520,+2,0.2,4,113.8,16,12,9,9,39.0,518,+6,0.5,3,83.2,1,11,35.1,512,0,0.4,3,104.2,5,37.5,512,+4,0.4
リーゼントロック,14,9.2,2.3,3.3,1800,3,5,9,522,-2,56.0,1,112.6,15,10,57,2,2,2,37.3,524,+4,-0.2,2,113.5,12,3,3,2,36.8,520,-6,0.4,2,109.5,13,6,1,1,37.4,526,0,0.1,2,110.9,15,6,36.7,526,+4,0.0,11,111.6,7,37.6,522,-6,1.3
サンマルデューク,7,42.3,9.2,14.2,1800,4,6,1,508,-2,58.0,10,119.1,12,6,56,12,12,10,37.2,510,0,1.4,8,113.9,14,7,13,13,37.5,510,+2,1.0,5,124.9,10,7,9,9,37.6,508,0,1.3,3,112.0,2,9,36.3,508,0,1.0,4,117.0,15,35.9,508,+4,0.8
ディアドムス,11,61.5,12.5,19.5,1800,4,7,4,504,-2,56.0,1,113.1,16,4,56,6,6,5,39.0,506,0,-0.3,7,113.7,15,2,11,11,37.8,506,+4,1.1,12,112.6,13,8,3,5,40.3,502,+4,3.2,8,97.3,13,9,36.1,498,+6,0.9,3,105.4,5,37.1,492,-4,0.1
ブライトアイディア,13,106.0,17.1,26.8,1800,5,8,6,520,-2,56.0,7,113.8,14,13,56,5,4,2,39.1,522,-6,0.9,14,111.7,15,13,8,8,38.3,528,+6,1.6,11,105.4,15,10,4,4,38.7,522,+10,0.8,8,105.6,4,7,38.6,512,-12,1.8,2,112.0,10,36.9,524,-6,1.0
マテンロウボス,8,78.0,16.5,25.8,1800,5,9,1,468,0,56.0,7,96.3,11,10,56,9,9,0,35.0,468,+2,0.6,9,95.5,17,4,9,10,35.2,466,+6,0.7,13,95.8,13,9,11,9,34.6,460,-8,1.4,13,120.3,5,16,35.3,468,0,1.3,2,108.0,6,35.4,468,+2,0.3
バスタータイプ,6,3.8,1.4,1.8,1800,6,10,2,538,+3,56.0,8,137.3,12,11,57,4,5,4,40.5,535,-3,2.7,5,113.5,14,8,14,13,37.4,538,+12,0.6,2,112.8,15,3,4,4,37.1,526,+4,0.1,1,111.9,15,6,37.4,522,-6,0.0,1,112.7,7,37.5,528,+8,-0.1
モンドクラッセ,1,5.3,1.9,2.7,1800,6,11,3,532,0,58.0,6,83.8,16,7,56,1,1,0,36.9,532,+2,0.8,10,110.7,15,6,1,1,38.3,530,-2,0.6,4,110.8,16,3,1,1,37.5,532,+15,0.7,4,135.7,9,1,40.1,517,-1,0.6,3,103.8,11,36.6,518,-2,0.3
センチュリオン,3,4.7,1.5,2.0,1800,7,12,6,530,-2,56.0,2,112.9,14,5,56,7,7,7,37.3,532,+2,0.0,1,113.1,12,12,5,5,36.2,530,-2,-0.4,3,131.4,15,7,2,2,37.8,532,+4,0.5,2,112.1,6,3,38.4,528,+16,0.3,16,113.0,14,40.2,512,+2,3.1
ピオネロ,2,5.1,1.7,2.4,1800,7,13,1,496,-18,58.0,3,118.1,12,11,56,6,6,6,36.6,514,+8,0.4,6,113.6,16,9,2,2,37.4,506,+6,0.4,2,121.7,11,8,3,2,36.2,500,+2,0.0,1,111.1,2,5,37.2,498,-4,-0.3,1,110.4,6,36.5,502,+6,0.0
イースターパレード,12,80.4,10.0,15.6,1800,8,14,8,522,+4,56.0,5,113.9,16,10,54,12,12,11,38.8,518,+2,0.6,4,104.9,15,11,9,9,37.8,516,+12,0.3,8,104.7,12,8,6,6,38.1,504,-2,1.2,8,102.9,1,4,36.4,506,-4,1.2,12,133.7,6,41.8,510,-8,3.3
メイショウスミトモ,4,20.2,3.7,5.5,1800,8,15,6,476,-2,57.0,4,113.3,14,6,57,9,7,6,38.0,478,+4,0.4,7,114.0,16,7,7,8,39.2,474,-10,0.7,11,111.1,15,10,8,8,37.9,484,+12,1.0,13,95.2,5,12,36.1,472,0,1.4,1,110.6,7,36.5,472,-2,-0.1
