馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ニシノカブケ,5,4.7,1.6,2.1,1800,1,1,2,502,-8,57.0,5,94.3,16,3,57,7,6,0,33.9,510,0,0.7,4,94.6,16,13,10,12,34.6,510,+6,0.3,2,95.4,16,9,14,6,36.8,504,+10,0.0,7,91.5,10,13,37.0,494,+10,0.9,4,89.1,11,34.4,484,-6,0.4
ブランダルジャン,12,88.8,16.6,23.8,1800,1,2,13,492,+18,55.0,7,122.9,16,14,55,14,14,10,36.6,474,+4,0.6,12,108.2,18,6,17,15,34.0,470,-10,0.6,8,122.6,15,7,15,14,34.9,480,+14,0.7,12,122.2,8,14,36.5,466,+6,1.2,8,149.1,4,34.8,460,0,1.1
クワトロガッツ,3,8.1,2.4,3.3,1800,2,3,13,458,+2,57.0,12,95.8,17,4,57,9,9,0,34.6,456,+4,1.0,3,108.9,12,7,6,6,34.1,452,+2,0.2,8,95.2,16,11,14,13,33.9,450,-2,0.5,11,82.7,1,4,36.7,452,+6,1.8,6,94.4,16,33.5,446,-4,0.4
ヴィガーエッジ,7,39.6,9.3,13.2,1800,2,4,10,504,+16,56.0,14,116.0,16,16,56,6,6,6,40.2,488,0,2.3,13,107.9,15,7,10,10,38.9,488,+4,2.0,8,131.3,15,12,9,7,39.1,484,+2,1.4,14,109.6,8,6,35.8,482,-2,1.3,2,109.0,9,34.7,484,+2,0.1
ファイアクリスタル,10,7.8,2.7,3.6,1800,3,5,10,474,0,54.0,7,94.3,16,9,54,10,11,10,34.4,474,+6,0.7,14,122.0,18,14,12,9,37.5,468,0,2.3,8,107.8,16,8,8,9,33.1,468,0,0.3,10,121.0,7,11,35.7,468,-4,1.3,3,94.8,7,34.9,472,-4,0.2
ローズクランス,2,29.3,5.7,8.1,1800,3,6,10,508,+8,56.0,10,115.2,16,9,56,16,16,14,38.3,500,-6,2.2,10,100.4,12,5,8,6,38.7,506,+10,2.4,7,95.0,17,17,5,5,33.8,496,+4,1.0,13,95.9,9,14,37.5,492,-14,1.5,15,97.4,15,36.7,506,+6,2.4
ガラドリエル,6,42.9,10.7,15.2,1800,4,7,10,496,+4,55.0,12,115.3,16,14,55,5,5,7,39.2,492,+4,2.3,8,115.0,14,13,1,1,40.4,488,-2,0.8,4,114.7,9,6,5,4,39.4,490,-2,1.1,4,114.2,14,2,39.1,492,+4,0.4,13,108.2,4,40.6,488,0,2.5
コパノマリーン,1,75.9,14.4,20.7,1800,4,8,33,440,+2,54.0,10,110.3,11,10,52,3,3,4,37.5,438,-6,2.5,16,69.9,16,16,6,8,35.6,444,+22,1.8,13,72.0,13,13,3,3,37.0,422,-2,2.5,7,96.3,1,1,35.4,424,+2,0.8,16,95.9,10,38.0,422,-6,3.4
アルスフェルト,9,5.0,1.9,2.5,1800,5,9,13,464,-2,54.0,15,111.0,15,8,53,7,7,7,36.9,466,+4,1.5,7,107.5,15,1,7,7,33.9,462,+2,0.7,4,121.1,16,15,6,5,35.8,460,0,0.1,2,109.1,7,3,33.6,460,+2,0.0,1,106.9,14,35.5,458,-2,-0.5
ディマンズ,14,50.2,12.7,18.2,1800,5,10,19,486,+6,57.0,0,0,0,0,0,0,0,0,0,0,0,0,12,115.3,16,6,6,6,40.7,480,+2,2.9,9,115.4,15,13,7,6,41.4,478,-4,2.1,5,114.2,14,4,39.5,482,-4,0.6,8,116.9,2,40.2,486,-4,2.3
ストーミング,4,6.6,1.8,2.4,1800,6,11,2,494,0,57.0,3,94.2,16,5,57,10,9,0,33.6,494,0,0.6,6,110.6,16,15,15,15,35.2,494,+6,0.5,3,109.9,15,9,15,15,34.8,488,0,0.4,7,135.0,13,11,34.4,488,0,0.3,13,109.5,9,35.5,488,+6,1.2
ダイチラディウス,11,20.6,3.5,4.8,1800,6,12,1,468,+2,56.0,5,107.9,16,5,54,9,6,6,34.7,466,+10,0.6,9,149.6,13,5,7,7,36.0,456,+6,1.1,5,164.3,13,13,10,10,36.0,450,+4,0.6,5,123.0,2,10,34.0,446,-2,0.5,13,108.3,8,33.8,448,-2,0.7
センリツ,16,108.6,21.2,30.3,1800,7,13,51,502,+26,53.0,0,0,0,0,0,0,0,0,0,0,0,0,15,123.0,18,17,11,11,37.3,476,0,1.2,9,120.6,18,16,14,13,36.7,476,+6,1.3,9,95.5,1,12,35.1,470,-4,1.0,13,115.2,12,38.3,474,0,2.0
ラッシュアタック,13,51.0,13.6,19.5,1800,7,14,49,502,0,56.0,8,121.5,16,10,57,3,3,4,35.5,502,+12,0.7,13,138.2,18,2,1,1,37.1,490,-2,1.2,7,111.5,16,10,4,4,36.5,492,+8,0.6,1,121.1,5,1,35.7,484,+4,0.0,7,107.7,13,40.5,480,0,0.8
