馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ハナズウェポン,12,234.9,13.5,32.9,1700,1,1,1,486,-4,54.0,11,109.2,13,6,54,5,4,5,41.0,490,0,4.6,12,115.7,15,2,8,10,39.1,490,+6,2.8,7,74.1,15,10,12,12,37.7,484,0,1.4,14,71.4,15,13,38.0,484,+8,2.1,7,107.3,12,37.8,476,+2,1.2
ドラゴンシュバリエ,1,1.7,1.1,1.1,1700,2,2,1,512,0,57.0,2,105.8,13,1,57,1,1,1,38.6,512,+2,0.0,13,72.2,16,7,6,4,37.0,510,+2,2.0,10,85.9,16,4,1,1,38.9,508,-6,1.0,4,105.8,4,3,37.6,514,+6,1.2,1,104.9,13,37.1,508,+4,0.0
マエストロ,11,72.5,9.7,23.3,1700,3,3,15,460,+14,56.0,0,0,0,0,0,0,0,0,0,0,0,0,13,96.6,13,13,6,8,36.2,446,-4,2.3,10,114.3,12,3,11,11,38.4,450,-2,2.2,1,114.4,10,12,38.1,452,+4,-0.2,12,110.0,10,34.8,448,-4,1.3
ルノンキュール,14,10.9,2.4,5.2,1700,3,4,14,504,+22,55.0,0,0,0,0,0,0,0,0,0,0,0,0,15,117.0,16,7,11,11,40.3,482,-6,2.6,14,150.1,15,1,3,3,38.2,488,0,2.7,6,86.6,11,10,38.1,488,-16,1.2,10,72.8,13,38.0,504,+12,0.8
メイショウイッポン,6,84.7,11.2,27.2,1700,4,5,1,488,0,54.0,11,107.6,13,3,54,6,5,10,39.6,488,+4,1.8,11,113.1,16,9,11,8,37.6,484,-2,1.1,1,115.5,16,3,6,6,38.2,486,-10,-0.2,6,115.4,14,4,39.7,496,+4,1.7,9,88.1,5,39.1,492,+4,2.0
ロイヤルクルーズ,9,16.1,2.2,4.7,1700,4,6,1,456,+4,54.0,3,106.8,13,10,53,2,2,2,39.2,452,+2,2.2,4,114.2,12,4,2,2,39.8,450,+6,0.6,9,108.9,15,5,8,7,38.8,444,-4,1.5,3,113.2,11,6,38.2,448,-4,0.2,10,106.6,5,38.3,452,-6,1.9
ドラゴンイモン,5,220.1,41.6,102.0,1700,5,7,1,482,0,56.0,9,108.5,13,2,57,7,7,8,39.9,482,-6,3.9,11,100.9,16,9,6,7,40.1,488,+2,3.0,7,135.0,10,1,4,4,38.4,486,+15,1.4,4,98.8,8,3,40.5,471,-7,1.3,4,98.4,11,40.6,478,-2,1.6
ノースランドボーイ,2,9.0,1.8,3.7,1700,5,8,15,494,-4,57.0,5,115.5,16,15,57,5,5,3,38.4,498,-2,0.6,2,132.7,16,6,7,5,38.2,500,-4,0.2,4,133.4,16,11,12,13,38.1,504,+4,0.2,8,114.9,15,7,38.7,500,+8,1.2,3,131.7,12,36.4,492,-2,0.1
チェス,4,14.3,2.3,4.9,1700,6,9,6,452,+2,52.0,6,96.6,16,11,54,14,14,0,37.2,450,+4,0.8,1,86.8,16,5,7,5,37.3,446,-4,-0.3,4,108.8,15,4,1,1,39.7,450,+6,0.9,2,74.3,6,7,38.1,444,-2,1.7,8,87.4,11,39.0,446,-2,1.1
シャンタルエット,8,26.0,3.1,7.1,1700,6,10,0,496,0,55.0,8,107.7,14,11,55,9,9,8,37.8,496,+8,0.5,6,108.5,15,10,8,10,39.6,488,+2,1.7,4,108.6,15,9,11,11,38.5,486,-6,1.2,8,106.9,4,8,37.8,492,+8,1.4,3,107.4,5,38.8,484,+2,0.2
フォースリッチ,10,35.0,4.8,11.2,1700,7,11,1,474,0,57.0,7,108.4,13,13,56,11,12,11,39.5,474,-2,3.8,11,115.0,15,5,5,7,38.7,476,+10,2.1,9,112.9,13,9,11,11,38.3,466,-2,2.3,8,107.1,5,10,38.8,468,+2,1.0,7,122.2,3,35.2,466,0,1.1
マコトシャムロック,3,5.1,1.4,2.4,1700,7,12,1,488,-4,57.0,3,106.1,13,2,57,3,3,3,38.7,492,-4,0.3,9,112.5,12,4,7,7,36.9,496,+6,1.0,4,107.9,15,11,8,7,39.6,490,-12,0.1,7,85.6,16,9,38.3,502,-2,1.2,15,118.5,15,42.5,504,+12,3.6
ワンダーハイーニャ,7,30.3,4.4,10.3,1700,8,13,0,472,-2,55.0,7,107.6,14,9,55,4,5,8,37.6,474,+18,0.4,10,108.7,15,11,8,8,40.2,456,-4,0.9,2,115.5,14,1,6,6,39.0,460,-2,0.4,8,123.4,7,2,39.7,462,+4,1.3,13,108.0,5,39.6,458,-8,1.8
シナジー,13,43.3,8.5,20.3,1700,8,14,14,456,+4,50.0,13,116.7,15,13,54,6,6,9,40.4,452,+2,2.4,1,117.4,16,13,7,7,40.1,450,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
