馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
スターオブペルシャ,1,3.2,1.3,1.6,1400,1,1,3,500,-2,57.0,1,89.2,14,6,57,4,3,2,35.2,502,-2,-0.4,3,82.3,16,11,4,3,33.7,504,+6,0.5,6,82.1,17,16,6,4,34.3,498,-10,0.2,5,94.4,10,2,35.4,508,+2,0.5,2,81.6,5,34.3,506,0,0.1
キャンディバローズ,5,32.1,5.4,8.5,1400,2,2,2,408,-4,55.0,5,70.7,14,9,56,1,1,0,35.6,412,-4,0.3,12,69.2,13,12,10,10,33.8,416,-6,0.5,5,69.0,10,1,4,6,34.4,422,+6,0.4,3,67.8,2,4,34.1,416,0,0.2,12,69.6,10,36.3,416,+14,1.1
オメガタックスマン,9,8.0,2.0,2.9,1400,3,3,10,466,0,57.0,2,80.6,14,6,57,2,2,0,35.0,466,-2,0.0,1,80.7,18,6,2,2,34.7,468,0,-0.1,12,82.9,18,5,8,8,35.6,468,+2,0.8,2,81.6,5,6,34.4,466,-6,0.2,5,96.4,4,35.2,472,+6,0.2
タガノカムイ,8,16.8,3.7,5.7,1400,4,4,3,460,-4,57.0,3,67.9,12,10,57,3,4,0,34.5,464,+6,0.4,8,93.9,12,1,1,1,33.4,458,-4,0.2,5,93.2,10,10,3,2,34.8,462,-2,0.5,9,107.2,7,4,34.6,464,-4,1.0,6,94.0,1,35.0,468,+4,0.8
ウィズアミッション,3,31.8,4.9,7.8,1400,4,5,6,432,+2,55.0,5,68.4,12,10,55,11,11,0,33.6,430,-2,0.7,3,68.3,12,4,9,8,33.7,432,-6,0.0,4,68.8,16,10,11,11,34.2,438,-2,0.2,9,82.5,13,8,34.3,440,-8,0.4,11,84.3,2,34.4,448,+10,1.3
リリーヴィクトリー,13,237.6,39.1,62.9,1400,5,6,20,508,+2,57.0,10,94.6,11,3,57,2,2,0,36.3,506,-4,1.4,11,96.6,18,5,1,1,37.0,510,+8,1.7,15,84.0,15,2,3,3,36.7,502,+4,1.3,13,71.3,14,4,36.6,498,0,1.5,13,72.8,2,36.9,498,0,2.2
バリス,2,4.6,1.5,2.2,1400,5,7,9,494,+4,57.0,1,79.8,16,8,57,6,5,0,34.2,490,-4,-0.4,2,81.9,16,5,5,4,34.9,494,0,0.0,9,86.4,16,5,6,5,38.2,494,0,1.5,3,107.7,10,3,36.1,494,+2,0.1,3,108.2,9,35.7,492,0,0.4
ブリクスト,7,14.9,2.9,4.4,1400,6,8,4,488,0,57.0,4,80.8,18,5,57,12,14,0,34.1,488,+4,0.4,11,94.8,14,9,11,12,34.7,484,0,0.8,6,81.4,10,5,10,10,33.9,484,-8,0.4,6,81.0,8,13,34.0,492,-8,0.4,16,84.8,8,37.7,500,+18,2.3
ジャストフォーユー,11,162.6,31.4,50.5,1400,6,9,4,472,+8,57.0,14,91.9,14,13,57,4,2,2,37.8,464,-14,1.7,14,83.3,14,7,10,10,34.7,478,+10,2.0,7,81.1,18,5,2,2,35.2,468,-12,0.5,12,95.2,2,2,36.1,480,0,0.7,7,95.5,13,35.8,480,0,0.8
アドマイヤスカイ,10,46.0,9.5,15.2,1400,7,10,2,444,-16,57.0,2,67.9,15,7,53,13,12,0,33.7,460,+14,0.1,7,81.4,10,2,5,6,34.2,446,-4,0.4,5,120.6,12,2,5,5,36.0,450,-2,0.8,10,80.9,10,15,32.4,452,+2,0.9,11,107.5,5,34.0,450,-10,1.1
メイショウベルボン,12,19.4,3.3,5.1,1400,7,11,8,458,+10,53.0,8,68.6,12,5,52,10,11,0,33.9,448,+12,0.3,1,69.4,16,3,11,11,34.5,436,0,-0.2,4,82.2,12,3,9,7,34.1,436,-6,0.3,3,82.5,4,8,34.2,442,-2,0.2,8,83.0,10,35.5,444,+2,0.7
オールポッシブル,6,4.7,1.7,2.4,1400,8,12,7,492,+4,53.0,1,81.7,17,10,52,1,1,0,34.6,488,+10,-0.2,3,83.7,14,11,7,7,34.4,478,0,0.1,3,85.6,14,1,1,1,38.0,478,+6,0.7,2,70.8,6,5,35.3,472,-4,0.2,5,82.4,10,36.1,476,+8,0.3
シンダーズ,4,8.5,2.3,3.4,1400,8,13,3,476,-8,55.0,8,68.6,12,7,55,10,9,0,34.5,484,+10,1.1,2,67.9,12,9,8,9,33.4,474,+6,0.2,6,93.4,10,4,3,5,35.1,468,-2,0.7,4,81.6,6,10,34.4,470,+2,1.1,3,69.0,3,34.0,468,-2,0.3
