馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ブルーヘヴン,11,85.2,13.3,25.6,1400,1,1,6,482,0,54.0,15,119.2,15,6,54,12,15,15,40.4,482,+4,4.9,12,78.0,13,1,11,12,40.9,478,-6,5.7,1,72.3,16,14,1,1,38.3,484,+6,-0.3,3,110.2,5,1,43.1,478,0,2.0,0,0,0,0,0,0,0
コパノアーデン,6,205.6,28.8,55.6,1400,2,2,5,430,0,51.0,11,71.9,13,5,51,8,10,0,36.9,430,-2,1.3,10,73.1,16,11,12,14,38.2,432,-1,1.2,8,81.7,12,5,1,1,41.3,433,0,1.9,6,94.1,4,1,41.1,433,-4,0.8,9,95.6,6,45.3,437,-1,3.0
モアナ,1,6.2,1.3,2.1,1400,3,3,12,488,-6,54.0,1,82.1,16,7,54,4,4,0,34.5,494,-2,-0.4,3,96.2,16,12,2,3,36.2,496,+8,0.2,6,69.6,16,14,14,14,34.5,488,-2,0.3,3,71.7,11,8,35.3,490,0,0.3,0,0,0,0,0,0,0
シュピールカルテ,5,13.1,2.4,4.3,1400,4,4,5,448,+6,54.0,1,83.1,18,1,54,1,1,0,36.0,442,-2,-0.2,3,69.8,18,14,8,7,35.7,444,-4,0.3,7,70.4,18,9,12,7,35.5,448,-2,0.8,12,84.3,4,4,36.5,450,+2,1.5,2,83.7,16,34.8,448,+4,0.1
ボーダーオブライフ,4,4.9,1.4,2.2,1400,5,5,11,500,+10,56.0,3,82.6,16,9,56,7,6,0,34.8,490,-4,0.3,1,95.5,16,2,2,1,36.5,494,-2,-0.3,3,97.2,15,5,5,5,34.7,496,+2,0.6,2,96.8,8,7,34.2,494,0,0.0,0,0,0,0,0,0,0
パルティトゥーラ,2,5.0,1.4,2.4,1400,6,6,22,460,-14,54.0,6,96.0,13,6,54,5,5,0,34.4,474,+10,0.4,1,99.1,13,7,4,4,34.8,464,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノーブルプルート,9,83.1,7.7,14.7,1400,6,7,1,454,-2,51.0,1,70.1,16,2,51,4,4,0,35.3,456,0,-0.3,10,74.7,16,11,2,2,40.0,456,+8,1.8,14,123.6,16,2,1,1,47.5,448,-4,6.9,9,111.7,1,1,37.4,452,0,2.6,0,0,0,0,0,0,0
ヴァイスジーニー,7,13.0,2.4,4.1,1400,7,8,9,506,0,56.0,1,95.5,16,3,56,3,4,4,35.4,506,0,0.0,3,82.6,16,13,8,8,34.3,506,+10,0.5,12,113.6,14,11,2,3,38.2,496,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アドマイヤシナイ,3,2.0,1.1,1.3,1400,7,9,4,450,-6,56.0,3,95.0,15,12,56,4,3,3,35.7,456,-2,0.3,5,95.9,11,1,5,4,35.5,458,-2,0.7,2,82.3,11,5,5,5,33.6,460,-6,0.1,5,94.9,16,2,36.1,466,0,0.2,1,83.1,2,34.8,466,-2,-0.1
ブライティアサイト,10,52.7,5.5,10.3,1400,8,10,2,464,-10,51.0,1,70.2,16,10,52,2,2,0,35.7,474,+12,0.0,8,84.5,18,11,6,6,34.8,462,-6,0.7,2,84.4,15,12,1,1,34.9,468,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コパカバーナ,8,109.9,14.5,28.0,1400,8,11,0,482,0,54.0,7,82.5,18,10,54,3,3,0,35.4,482,-10,0.6,11,70.3,18,8,10,11,36.0,492,+4,0.8,3,70.0,18,15,10,9,35.6,488,-8,0.3,9,69.6,8,3,35.7,496,+6,0.6,9,75.0,16,40.2,490,+2,1.6
