馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ディーパワンサ,6,9.1,1.5,4.7,1800,1,1,13,440,+8,54.0,4,94.8,18,1,54,6,9,0,35.3,432,0,0.8,4,94.7,10,7,5,6,33.6,432,+10,0.1,1,95.0,9,7,6,6,34.2,422,-2,-0.1,1,82.5,4,4,35.2,424,0,-0.2,0,0,0,0,0,0,0
ブライトムーン,12,76.3,6.1,23.6,1800,2,2,3,414,0,54.0,1,110.9,16,10,53,4,5,8,35.3,414,0,-0.1,5,96.6,16,3,16,15,34.4,414,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モリトシラユリ,9,45.6,3.3,12.1,1800,3,3,4,482,0,54.0,8,94.7,16,12,54,12,11,0,34.8,482,+4,1.5,3,94.9,16,8,11,12,35.4,478,-4,0.2,1,116.7,16,4,3,3,40.5,482,-6,-0.7,2,110.1,14,10,35.0,488,0,0.3,2,96.0,6,35.1,488,-6,0.2
サンティール,7,21.6,2.2,7.8,1800,4,4,8,450,-4,54.0,7,122.9,15,7,54,14,14,13,35.7,454,+2,0.4,1,109.5,15,2,3,4,35.8,452,-4,-0.3,3,112.8,12,8,6,5,35.2,456,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デアレガーロ,11,6.0,1.3,3.8,1800,4,5,2,470,-2,54.0,1,109.8,12,3,54,2,2,3,34.8,472,+2,0.0,1,125.6,13,7,1,1,35.8,470,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シーズララバイ,2,76.1,4.4,16.6,1800,5,6,3,422,-4,54.0,6,122.2,13,7,54,11,11,10,33.9,426,0,0.4,4,109.0,14,2,5,4,35.9,426,-2,0.7,1,123.8,8,8,3,3,34.4,428,-4,0.0,2,110.3,12,6,33.9,432,0,0.3,4,99.4,4,34.2,432,0,0.2
トーホウアイレス,8,78.7,6.4,25.2,1800,5,7,4,468,+4,54.0,9,94.7,16,1,54,12,14,0,34.6,464,+6,1.5,12,96.9,18,2,17,18,34.0,458,-10,1.4,1,94.9,12,6,9,9,35.1,468,-4,0.0,1,97.0,15,17,33.8,472,0,0.0,0,0,0,0,0,0,0
ドロウアカード,3,48.6,4.7,18.0,1800,6,8,15,442,0,54.0,3,98.7,11,1,54,2,2,0,38.1,442,-2,0.5,6,82.3,12,2,4,3,34.6,444,+2,0.5,1,96.9,17,9,1,1,35.2,442,0,-0.2,10,96.2,16,15,35.2,442,-4,0.9,2,82.7,2,35.3,446,0,0.2
サクレエクスプレス,10,157.0,7.7,30.5,1800,6,9,12,480,+4,54.0,9,95.9,13,6,54,4,6,5,35.9,476,0,1.1,1,95.8,12,4,7,6,34.9,476,-4,-0.2,2,92.6,10,6,2,2,35.5,480,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハナレイムーン,5,12.0,1.8,5.8,1800,7,10,4,420,-2,54.0,5,93.8,16,3,54,11,10,0,34.0,422,+6,0.6,1,96.8,16,12,6,7,33.7,416,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴィーナスアロー,13,481.0,45.2,185.1,1800,7,11,3,392,-25,54.0,12,91.0,12,6,55,12,12,12,38.4,417,-1,1.6,10,95.0,16,9,16,16,34.6,418,+7,1.8,1,99.8,12,11,3,2,41.1,411,-1,-0.5,2,112.6,6,7,38.5,412,-6,0.7,1,98.4,4,39.1,418,-5,-0.1
ファンディーナ,1,1.3,1.1,1.1,1800,8,12,3,508,-4,54.0,1,110.6,9,7,54,3,2,0,33.0,512,-4,-0.3,1,110.0,15,7,1,1,34.3,516,0,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エバープリンセス,4,234.1,19.9,80.8,1800,8,13,3,440,-4,54.0,12,95.4,16,12,54,11,10,0,35.0,444,+2,0.7,12,96.4,14,14,4,4,35.5,442,-6,0.7,1,113.2,13,3,11,12,34.0,448,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
