馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ガンバルタキシード,15,260.5,43.2,308.0,1200,1,1,6,462,+12,52.0,16,75.0,16,12,52,13,14,0,38.3,450,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アーコサンティ,7,82.8,7.7,52.8,1200,1,2,7,446,-8,51.0,11,74.2,11,5,53,11,11,0,38.2,454,0,3.5,6,71.9,6,5,5,4,36.7,454,-4,1.7,9,72.2,9,6,6,7,36.7,458,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノベラドンナ,16,148.4,11.4,79.1,1200,2,3,2,448,+2,54.0,13,71.1,15,7,54,12,13,0,36.4,446,0,1.6,10,63.7,11,9,8,7,39.1,446,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ポイズンピル,5,95.6,12.3,85.7,1200,2,4,2,434,0,51.0,14,85.1,15,15,51,10,10,0,37.4,434,-8,2.0,9,99.6,9,8,2,2,38.3,442,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミフラーブ,11,29.7,4.2,27.5,1200,3,5,4,478,-8,54.0,12,100.5,12,2,54,1,1,0,35.1,486,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トニーハピネス,9,9.4,1.4,6.9,1200,3,6,2,432,+2,54.0,9,84.2,18,11,54,2,2,0,36.7,430,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベルクカッツェ,3,139.7,11.6,80.8,1200,4,7,2,454,+6,51.0,16,85.3,18,3,51,18,16,0,35.2,448,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モテモテホマックス,12,26.0,3.6,23.3,1200,4,8,4,450,+4,51.0,8,57.2,16,10,54,15,0,0,33.1,446,-6,1.3,9,72.3,13,13,1,2,36.4,452,+6,1.2,8,71.9,9,8,5,7,36.8,446,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イナンナ,4,15.0,2.1,12.3,1200,5,9,7,454,+4,54.0,8,61.9,12,5,54,10,11,0,36.8,450,+4,1.2,4,62.4,6,1,6,6,36.5,446,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユメイチズ,2,22.1,2.3,13.8,1200,5,10,3,464,+2,54.0,7,71.0,16,8,54,12,11,0,35.4,462,+6,1.2,6,72.0,12,8,4,4,36.5,456,-2,1.6,8,71.1,13,3,12,12,34.5,458,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソムタム,10,46.2,4.4,28.9,1200,6,11,1,458,+4,54.0,12,72.4,17,3,54,15,15,0,34.8,454,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビクトリーゲート,6,9.5,1.7,9.3,1200,6,12,5,434,+4,51.0,6,71.5,6,3,54,4,4,0,36.9,430,+6,1.1,6,59.1,9,6,6,5,34.9,424,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グノーシス,14,41.4,4.4,28.9,1200,7,13,1,466,0,54.0,13,72.6,17,12,54,11,10,0,36.1,466,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マインキング,8,92.4,7.7,52.4,1200,7,14,1,452,-8,54.0,8,75.5,15,14,54,12,12,0,38.9,460,+16,2.9,14,101.6,16,13,16,14,37.4,444,0,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クワトロダッシュ,1,1.3,1.0,1.1,1200,8,15,1,478,+2,54.0,2,73.6,15,4,54,4,4,0,37.9,476,-2,1.0,8,84.5,18,1,7,9,35.2,478,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノベスト,13,102.7,8.7,60.1,1200,8,16,3,428,+8,54.0,9,75.4,15,7,54,12,11,0,38.8,420,+2,1.9,9,72.4,9,2,9,8,35.6,418,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
