馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ハッチャンハッピー,10,39.8,4.2,8.7,1800,1,1,2,448,-6,54.0,12,109.3,16,10,53,2,2,2,34.9,454,+4,1.0,4,124.6,9,4,1,1,34.8,450,-6,0.6,5,94.0,14,13,1,1,35.6,456,-2,0.5,15,72.9,6,5,37.2,458,+4,2.3,14,113.9,3,39.3,454,+4,1.9
アナザープラネット,4,3.1,1.2,1.9,1800,2,2,11,492,+10,56.0,1,108.0,18,10,55,6,5,0,34.2,482,+10,-0.2,2,108.6,11,6,5,3,38.3,472,-10,0.6,7,119.8,13,3,2,2,39.0,482,+10,1.3,4,113.7,8,7,38.4,472,-6,0.3,1,112.1,8,37.4,478,+12,-0.2
ガルデルスリール,5,27.7,3.1,6.3,1800,3,3,2,474,-2,55.0,9,95.1,10,8,55,7,9,0,35.2,476,+14,0.8,0,0,0,0,0,0,0,0,0,0,7,81.9,11,5,10,10,33.3,462,-2,1.0,7,106.8,8,5,33.9,464,-2,0.6,5,108.2,12,33.8,466,0,0.2
ケンホファヴァルト,9,11.3,2.0,3.9,1800,4,4,1,460,-2,56.0,2,120.6,10,4,56,1,1,1,36.1,462,+2,0.0,9,95.7,10,10,1,1,35.2,460,+16,0.9,9,110.4,13,10,3,3,34.6,444,-6,1.0,10,94.8,2,4,35.9,450,+4,1.3,11,134.2,8,36.4,446,-4,1.1
デンコウリキ,1,12.0,2.0,3.8,1800,5,5,3,528,+4,57.0,9,94.7,13,12,54,4,4,1,35.5,524,+2,0.6,2,94.2,16,1,1,1,34.8,522,+12,0.0,8,107.1,14,10,5,5,33.8,510,+10,0.5,4,107.1,6,9,34.7,500,-2,0.2,10,94.6,4,34.6,502,-14,0.9
アグネスミニッツ,6,21.5,3.3,6.7,1800,6,6,14,508,-10,57.0,5,106.9,14,9,54,1,1,0,34.2,518,+14,0.3,8,107.4,13,7,3,4,35.5,504,0,0.5,5,108.4,14,3,1,1,34.6,504,-6,0.1,1,120.9,2,2,34.7,510,+2,-0.1,3,107.8,1,34.5,508,0,0.0
クィーンズベスト,2,2.2,1.1,1.1,1800,7,7,3,496,+2,54.0,2,108.9,12,11,54,2,2,2,35.2,494,+2,0.0,13,108.6,15,8,15,15,35.3,492,0,1.9,12,121.4,18,17,7,6,37.3,492,0,1.7,2,108.4,9,2,34.8,492,+6,0.1,1,107.8,4,33.4,486,0,-0.4
ゼンノタヂカラオ,3,6.0,1.5,2.7,1800,7,8,4,498,-4,56.0,14,114.5,15,11,56,5,6,5,39.7,502,-2,3.5,10,122.0,10,10,4,5,36.3,504,+2,1.3,8,134.0,14,10,7,6,35.5,502,-2,1.4,1,121.0,4,6,35.0,504,+4,0.0,3,123.5,4,37.0,500,-10,1.3
アドマイヤツヨシ,7,52.2,5.1,10.7,1800,8,9,1,476,+2,57.0,7,121.7,10,3,57,9,9,7,36.2,474,-2,1.1,8,151.5,10,1,10,10,36.2,476,+10,1.3,13,135.8,13,4,7,6,35.5,466,-2,1.0,5,124.7,3,8,34.2,468,-2,0.7,4,120.8,1,34.1,470,-2,0.6
マイネルネーベル,8,45.4,5.5,11.6,1800,8,10,2,458,+2,57.0,9,109.1,16,14,57,5,4,5,34.4,456,-8,0.8,12,95.3,16,8,11,14,34.8,464,-2,1.1,4,95.3,14,5,1,2,35.1,466,+14,0.2,11,111.2,3,3,35.1,452,-2,0.7,10,123.2,6,35.0,454,0,0.8
