馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
イサチルホープ,3,4.1,1.6,2.1,1400,1,1,1,474,-4,57.0,3,84.6,15,6,57,1,1,0,36.6,478,+2,0.1,8,85.6,16,11,7,10,38.3,476,0,1.2,7,84.9,15,13,5,6,38.0,476,+4,1.1,2,84.2,6,5,36.5,472,+2,0.0,11,84.6,2,37.7,470,-2,0.6
チュウワメジャー,12,109.7,22.1,32.2,1400,1,2,3,512,-6,57.0,11,86.4,15,14,56,8,7,0,38.6,518,-17,1.5,1,90.5,9,6,1,1,39.1,535,0,-0.5,1,89.9,10,8,3,3,37.5,535,-2,-0.3,1,90.0,3,1,38.3,537,+5,0.0,1,88.3,3,37.4,532,+3,-0.3
ペプチドブラッサム,9,172.6,36.4,53.1,1400,2,3,11,402,-14,52.0,8,86.7,16,10,54,11,13,0,37.2,416,+2,0.8,9,85.5,16,10,15,15,37.1,414,+4,0.9,13,72.9,16,7,13,13,36.7,410,0,1.8,5,85.1,3,13,37.2,410,-6,1.0,15,70.7,10,36.1,416,0,0.9
ラタンドレス,7,103.9,13.6,19.7,1400,2,4,1,462,+2,55.0,5,72.4,12,6,55,10,8,0,36.0,460,+2,0.4,12,86.7,16,11,7,10,38.9,458,0,1.8,13,108.2,13,2,10,9,38.2,458,+12,1.7,4,106.1,7,13,38.5,446,-4,2.2,10,107.6,1,38.9,450,-2,1.9
メイショウノボサン,1,10.3,2.2,3.0,1400,3,5,1,474,+6,57.0,4,85.5,16,5,57,11,11,0,36.9,468,-2,1.3,7,84.9,16,6,12,13,35.4,470,+2,0.5,2,84.4,16,11,9,4,36.4,468,0,0.1,5,85.7,12,14,35.7,468,+2,0.9,3,84.7,4,36.0,466,+12,0.8
マッカナバラ,10,319.5,38.4,56.1,1400,3,6,3,448,-6,55.0,7,85.9,15,13,55,5,5,0,38.4,454,0,1.0,11,85.0,16,11,5,5,37.6,454,+10,0.9,13,113.8,15,14,2,2,40.3,444,-14,2.3,12,107.8,9,7,39.6,458,-4,1.8,10,107.4,10,39.9,462,+14,1.3
ヒラボクテイオー,14,6.8,1.9,2.6,1400,4,7,8,508,-20,57.0,7,84.6,16,10,57,3,3,0,37.2,528,-4,1.6,4,84.3,15,6,2,3,37.9,532,+6,0.5,3,84.7,16,12,2,2,37.9,526,+14,0.1,10,86.3,8,6,38.5,512,-4,1.5,1,85.7,2,37.4,516,-6,-0.6
ダノンメモリー,5,5.2,1.7,2.3,1400,4,8,7,538,+6,57.0,6,71.9,15,15,57,14,14,0,35.6,532,0,0.9,6,84.7,15,5,2,2,38.4,532,+16,0.9,1,84.9,16,2,4,3,38.0,516,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キタサンシリーズ,8,86.2,14.5,21.0,1400,5,9,2,486,-10,57.0,8,72.9,16,7,57,12,12,0,36.4,496,-6,0.8,7,86.3,16,11,15,15,37.0,502,+8,0.8,13,87.8,16,13,3,3,40.1,494,+6,2.1,1,106.3,1,1,42.8,488,0,-0.3,3,111.8,6,39.9,488,+2,0.2
ラバニーユ,4,23.2,4.5,6.3,1400,5,10,2,422,-2,55.0,7,94.8,16,10,55,7,8,9,35.2,424,+10,0.6,14,94.0,18,8,13,14,35.6,414,+4,1.4,12,70.0,18,17,16,16,34.9,410,-10,0.6,8,81.2,12,16,34.3,420,+2,0.7,5,82.9,3,36.2,418,+8,0.6
クライシス,6,4.3,1.6,2.1,1400,6,11,9,480,-14,57.0,4,86.0,16,14,56,14,12,0,37.4,494,+2,0.3,3,84.2,15,16,9,10,36.7,492,+14,0.4,10,86.1,14,12,3,3,39.1,478,-6,1.5,6,85.3,14,11,36.2,484,0,1.1,10,83.4,9,36.5,484,+6,1.4
ウインソワレ,15,74.6,18.4,26.7,1400,6,12,4,458,+18,52.0,12,109.9,12,2,55,1,1,3,41.0,440,-2,2.8,15,70.0,18,4,11,9,35.5,442,-16,1.3,16,81.4,18,16,2,2,35.3,458,-2,0.5,10,68.6,10,10,34.2,460,+4,1.0,15,70.0,15,36.0,456,-4,2.1
テレチャウ,16,109.0,24.6,35.8,1400,7,13,22,460,-6,55.0,1,90.3,9,2,54,1,1,1,38.9,466,+2,-0.4,1,89.7,8,8,1,1,39.8,464,-5,-0.4,6,93.2,8,2,1,1,43.7,469,0,3.5,1,90.5,3,1,39.8,469,+15,-1.5,15,70.2,16,36.9,454,-14,2.1
