馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エイシンスペード,10,10.1,2.6,3.6,1700,1,1,2,482,0,54.0,1,106.9,16,10,56,3,3,2,38.8,482,+1,-0.3,3,89.5,10,7,3,3,39.4,481,-3,0.9,6,86.7,16,6,4,4,38.5,484,+2,1.3,5,86.6,6,2,38.7,482,0,1.0,2,86.6,9,38.6,482,-2,0.6
ミキノトランペット,3,3.7,1.6,2.0,1700,1,2,3,506,+4,54.0,5,113.1,16,12,54,6,6,4,39.1,502,-12,1.1,7,112.7,16,14,4,5,38.3,514,-4,0.5,2,113.6,15,5,5,5,38.7,518,-4,0.2,3,111.6,3,3,36.5,522,+2,0.4,1,114.7,11,38.7,520,+14,0.0
マイネルブロッケン,8,4.1,1.7,2.2,1700,2,3,16,424,0,54.0,3,112.8,12,6,56,4,3,3,38.5,424,-4,0.8,2,112.3,16,12,3,4,37.2,428,-4,0.3,1,114.5,12,12,4,3,39.0,432,+4,-0.4,7,96.3,11,8,36.3,428,+2,0.9,5,95.3,4,35.9,426,+2,0.5
タガノマニカ,13,110.5,21.1,30.2,1700,2,4,4,460,+6,52.0,11,85.6,16,6,49,5,8,0,39.0,454,+6,1.6,14,86.7,16,14,8,12,39.6,448,0,2.5,1,85.6,13,13,1,1,37.2,448,0,-0.3,5,73.7,12,6,37.4,448,0,0.9,4,74.0,14,36.9,448,0,1.2
メイショウゴテツ,6,64.6,10.3,14.7,1700,3,5,7,472,-4,57.0,15,114.9,16,15,57,4,5,7,41.3,476,+2,4.4,8,108.5,15,7,3,3,40.4,474,-2,0.7,6,114.5,13,13,8,8,38.3,476,+6,1.5,11,106.6,16,1,39.1,470,-14,1.9,8,114.2,4,39.1,484,+8,1.8
テルペリオン,1,6.7,2.0,2.7,1700,3,6,11,504,-4,54.0,6,113.2,15,6,56,2,2,2,39.9,508,-2,0.6,1,107.9,15,12,1,1,38.4,510,+2,-0.9,4,115.0,16,13,10,10,38.3,508,+12,0.5,5,114.8,3,10,39.1,496,0,2.0,0,0,0,0,0,0,0
ペリコール,12,132.7,11.6,16.7,1700,4,7,2,462,+4,54.0,6,106.8,11,6,54,8,8,11,37.6,458,+2,1.2,11,117.0,12,8,6,6,41.5,456,+4,3.9,13,72.9,16,13,13,13,36.4,452,-4,1.6,1,92.6,3,2,40.7,456,-10,-0.6,0,0,0,0,0,0,0
タイセイパルサー,2,20.9,4.4,6.2,1700,4,8,1,484,-4,54.0,6,107.1,16,1,57,8,8,8,38.3,488,+8,1.0,13,69.9,18,5,13,12,34.5,480,-12,1.0,13,84.3,16,13,7,8,37.5,492,+6,1.3,7,85.5,8,13,36.3,486,-14,1.0,3,84.7,4,36.7,500,+6,0.3
クリノピョートル,5,5.7,1.9,2.5,1700,5,9,3,500,+8,54.0,8,113.4,16,15,54,3,3,2,39.7,492,+4,1.4,3,119.5,16,4,2,5,38.7,488,-10,0.5,1,115.5,16,12,2,2,39.0,498,0,-0.4,2,107.6,7,7,37.9,498,+16,0.0,6,116.3,13,38.9,482,+6,1.3
ピエナクルーズ,9,78.1,11.7,16.9,1700,5,10,4,466,+10,56.0,0,0,0,0,0,0,0,0,0,0,0,0,1,107.2,13,3,7,7,38.8,436,-6,0.0,2,108.1,10,8,5,5,38.1,442,+4,0.2,2,108.3,2,5,38.8,438,+8,0.6,5,107.8,1,39.5,430,-18,2.2
バルコラベーロ,15,50.9,9.2,13.1,1700,6,11,1,474,+1,54.0,1,86.9,9,3,56,3,1,1,37.4,473,-1,-0.7,9,74.0,16,4,8,6,38.2,474,-2,1.1,3,73.0,16,6,2,2,38.1,476,-6,0.5,4,73.3,12,4,37.1,482,0,0.2,3,73.2,16,37.2,482,-4,0.4
チュウワメジャー,16,104.8,21.7,31.1,1700,6,12,10,524,+8,57.0,16,86.9,16,7,56,1,2,0,39.2,516,+4,2.9,12,84.9,16,2,11,10,37.7,512,-6,1.7,11,86.4,15,14,8,7,38.6,518,-17,1.5,1,90.5,6,1,39.1,535,0,-0.5,1,89.9,8,37.5,535,-2,-0.3
ナムラヘラクレス,14,47.2,7.9,11.2,1700,7,13,1,484,+2,54.0,12,107.9,16,15,54,5,5,4,39.3,482,+4,1.8,11,115.0,16,10,1,1,39.0,478,-4,1.8,5,113.6,16,9,3,3,37.6,482,-4,0.5,5,114.7,6,2,38.8,486,+11,1.0,1,89.7,4,38.9,475,-9,-1.1
スマートガイア,11,58.3,11.3,16.2,1700,7,14,3,452,-16,56.0,12,115.4,16,6,54,6,6,13,40.5,468,+2,3.4,5,111.4,16,6,6,6,38.0,466,0,0.9,7,120.5,10,2,8,8,38.2,466,-12,1.5,11,116.3,3,2,40.0,478,+4,1.3,3,113.8,10,38.1,474,+2,0.3
ラレータ,4,6.6,1.7,2.3,1700,8,15,7,456,-6,53.0,4,113.4,16,6,52,11,11,10,36.7,462,-2,0.3,4,113.3,15,14,10,11,37.3,464,+10,0.5,1,98.6,16,13,1,1,36.0,454,-10,-0.7,4,114.6,13,8,36.6,464,0,0.6,9,96.4,16,34.6,464,0,0.8
エルメネジルド,7,57.0,7.8,11.1,1700,8,16,3,492,+2,57.0,9,113.8,16,10,57,10,9,10,39.3,490,0,1.8,12,117.7,15,3,15,15,39.6,490,-2,2.4,8,85.5,15,12,4,6,37.7,492,-8,0.5,10,116.0,7,3,41.2,500,+20,4.2,15,125.6,15,43.6,480,-10,4.1
