馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ショウナンカイドウ,3,14.7,2.7,4.8,1200,1,1,7,528,-8,57.0,5,72.3,16,10,56,4,5,0,37.3,536,-4,0.8,4,72.3,16,6,10,7,36.7,540,+4,1.3,8,73.4,16,13,4,4,37.9,536,+20,1.1,10,69.2,4,15,36.8,516,-4,1.1,10,71.4,10,36.8,520,-4,1.3
ステラルーチェ,15,19.8,2.6,4.6,1200,1,2,1,486,-4,55.0,4,73.3,16,5,57,10,10,0,37.3,490,-6,1.1,6,72.7,15,15,4,4,37.6,496,+8,0.5,8,78.0,16,9,3,3,35.9,488,+2,0.6,2,72.5,12,3,36.6,486,+2,0.0,10,73.2,6,38.1,484,+2,1.9
アーネストミノル,7,47.3,4.4,8.1,1200,2,3,1,444,0,57.0,5,73.4,16,13,54,14,14,0,36.8,444,+4,1.2,6,85.2,16,16,16,15,36.9,440,-2,0.6,7,70.2,16,2,16,15,36.9,442,-4,0.9,3,69.4,4,12,36.6,446,+2,0.1,6,73.2,15,36.7,444,-2,0.7
ライラムーン,10,26.9,4.7,8.8,1200,2,4,2,466,+8,54.0,10,59.7,14,14,54,2,3,0,36.7,458,-2,0.5,13,73.7,16,8,3,4,38.8,460,+4,1.6,3,72.7,12,7,2,2,37.0,456,-8,0.7,1,72.9,6,1,37.3,464,-8,-0.2,4,70.9,7,34.8,472,0,0.7
パセンジャーシップ,8,8.6,1.8,3.1,1200,3,5,1,492,+2,52.0,3,73.1,16,4,53,2,2,0,38.0,490,-10,0.9,13,86.6,16,4,3,3,39.4,500,+2,1.4,8,86.0,16,10,1,1,38.6,498,+4,1.1,6,73.5,2,2,38.5,494,0,0.7,11,85.6,13,38.7,494,-18,1.5
ワンダフルラスター,16,39.8,5.3,10.0,1200,3,6,5,518,-2,57.0,12,59.6,14,4,57,9,7,0,36.3,520,+2,0.6,14,87.5,15,6,12,12,39.2,518,0,3.2,8,60.0,14,3,7,6,36.4,518,+4,1.1,15,86.9,11,3,40.4,514,+2,3.2,13,69.7,11,33.9,512,-8,1.5
ノースメイジャイ,9,177.5,15.4,29.6,1200,4,7,15,500,-10,55.0,7,73.2,16,13,55,5,5,0,37.7,510,+10,0.8,15,109.8,15,3,15,15,39.8,500,-8,2.9,16,87.9,16,11,2,5,40.9,508,+16,3.2,0,0,0,0,0,0,0,0,13,72.0,15,36.6,492,+8,1.6
ダイメイリシャール,1,74.1,7.8,14.8,1200,4,8,3,504,-6,55.0,6,106.8,16,7,55,11,12,12,37.9,510,+6,0.6,8,107.1,16,5,7,7,38.2,504,-6,1.4,8,106.2,16,8,6,5,38.2,510,0,1.5,11,73.4,8,9,37.7,510,-2,1.2,6,86.0,5,37.7,512,+14,0.7
エクスシア,4,38.1,3.4,6.2,1200,5,9,2,434,0,55.0,15,69.9,18,17,55,10,9,0,35.8,434,-2,1.2,8,69.5,18,18,14,13,34.4,436,-4,0.5,4,73.3,16,7,12,11,36.3,440,-2,0.3,5,73.1,4,11,37.0,442,+2,0.3,2,72.6,10,36.6,440,+2,0.3
アイアンヒロイン,6,55.6,8.2,15.6,1200,5,10,19,496,+16,55.0,7,99.8,12,1,54,3,3,0,38.8,480,-6,1.8,1,90.8,11,9,2,4,38.0,486,+15,-0.9,2,98.1,13,11,6,6,41.6,471,-17,0.1,8,126.5,10,4,41.9,488,-4,1.9,4,115.0,11,39.4,492,+8,0.5
