馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
デリツィエ,6,47.2,6.1,12.6,1600,1,1,1,414,-4,54.0,9,115.9,14,14,54,1,1,1,39.8,418,-2,1.9,11,74.6,15,1,12,12,38.4,420,-2,2.4,10,89.2,16,11,8,8,40.7,422,-2,2.6,11,75.8,8,5,39.9,424,+10,2.1,4,79.2,5,36.1,414,-2,0.4
バイカルフォンテン,15,88.2,13.7,29.1,1600,1,2,0,464,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フォーティプリンス,2,13.3,1.8,3.3,1600,2,3,2,472,-2,53.0,5,115.9,16,11,53,8,7,5,39.0,474,-4,1.0,6,102.5,16,2,12,11,37.6,478,+2,1.3,11,74.1,16,3,11,10,38.9,476,+4,1.8,3,86.3,4,5,36.9,472,+4,0.2,10,72.5,9,38.5,468,0,2.1
センターシティ,7,59.5,5.6,11.4,1600,2,4,3,428,-6,54.0,8,75.1,16,14,54,12,11,0,38.2,434,-8,0.9,10,87.3,12,7,12,12,37.5,442,+4,2.2,7,87.0,15,9,10,10,37.7,438,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グラスリーケット,9,96.7,16.4,34.9,1600,3,5,1,488,0,56.0,14,73.8,16,8,56,15,14,0,36.7,488,+10,3.1,0,0,0,0,0,0,0,0,0,0,11,116.0,11,1,11,11,36.4,478,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エターナルフレイム,4,2.3,1.1,1.2,1600,3,6,3,512,-2,56.0,4,87.1,16,13,56,7,9,0,39.2,514,-4,0.3,3,86.6,16,6,5,5,38.3,518,-6,0.2,3,100.8,14,2,3,4,39.7,524,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロットワイラー,8,54.0,8.5,17.7,1600,4,7,16,456,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,13,129.5,13,12,10,11,38.4,456,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラファーガラーゼン,16,272.3,49.6,106.4,1600,4,8,1,426,+4,56.0,14,75.1,16,12,53,12,13,0,39.0,422,+1,3.0,11,95.6,12,11,11,11,42.7,421,-17,5.5,16,127.0,16,2,15,15,39.1,438,0,5.0,12,99.6,8,11,37.2,438,0,1.5,0,0,0,0,0,0,0
テンノイチゲキ,13,215.6,28.9,61.9,1600,5,9,4,450,-4,56.0,14,119.3,16,1,54,16,16,15,40.4,454,+12,2.5,0,0,0,0,0,0,0,0,0,0,15,86.7,15,2,11,11,36.4,442,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルートフォーミー,10,23.3,3.0,5.8,1600,5,10,1,448,+4,54.0,10,116.0,16,3,54,16,16,16,37.9,444,+4,1.9,8,138.4,16,3,15,16,41.1,440,0,3.1,6,118.3,16,7,14,14,41.2,440,0,2.4,8,118.6,10,6,39.9,440,0,1.5,5,99.0,16,36.6,440,-4,1.2
サーデューク,3,4.1,1.2,2.0,1600,6,11,10,502,+6,56.0,7,100.3,16,8,56,10,9,0,37.9,496,+8,0.4,8,118.0,16,1,8,8,40.3,488,+2,1.3,2,87.3,16,14,4,4,38.4,486,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジンダイ,14,291.2,53.4,114.6,1600,6,12,2,460,-10,56.0,14,118.2,16,16,56,15,15,15,39.6,470,0,4.1,12,121.7,16,12,16,16,41.2,470,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラレータ,1,3.1,1.2,2.1,1600,7,13,3,454,-10,56.0,4,114.6,14,13,56,8,8,8,36.6,464,0,0.6,9,96.4,16,16,12,14,34.6,464,0,0.8,7,109.3,16,1,11,11,35.3,464,0,0.6,3,96.3,9,12,36.4,464,-2,0.5,13,100.1,2,38.6,466,+6,1.4
ユメノユメ,5,35.7,4.1,8.2,1600,7,14,1,458,-14,56.0,8,111.0,15,3,56,3,4,7,40.8,472,+16,3.1,0,0,0,0,0,0,0,0,0,0,4,118.1,14,8,3,3,40.5,456,-2,1.6,7,99.9,3,4,37.8,458,0,1.5,0,0,0,0,0,0,0
キチロクエンパイア,11,70.1,5.7,11.7,1600,8,15,1,454,0,54.0,7,71.1,16,16,51,7,7,0,38.3,454,-2,1.4,9,87.6,15,2,7,8,39.0,456,+2,1.3,6,75.0,16,5,9,8,38.6,454,+2,1.4,5,87.3,10,10,39.4,452,+2,0.5,8,87.3,14,38.9,450,0,1.9
シャインアップ,12,209.9,22.0,46.9,1600,8,16,1,448,0,53.0,7,116.3,15,2,56,14,14,13,38.7,448,0,2.7,16,90.2,16,1,15,15,40.8,448,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
