馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ナムラキヌ,2,7.0,1.8,2.9,1400,1,1,3,452,-8,54.0,10,110.5,11,10,54,4,4,4,36.8,460,+10,1.6,4,97.4,11,10,3,2,35.1,450,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ライナス,3,3.0,1.2,1.6,1400,2,2,2,480,-6,54.0,6,69.8,15,3,54,5,4,0,35.8,486,-2,0.3,2,71.0,9,4,3,3,35.6,488,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タマモオテンバ,6,73.6,11.8,21.0,1400,3,3,2,434,-12,53.0,10,72.1,12,10,53,3,3,0,36.6,446,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノーフェイク,10,16.7,2.7,4.5,1400,4,4,4,448,+8,54.0,6,99.0,12,9,54,4,4,0,33.4,440,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サツキロビン,11,162.1,29.8,53.3,1400,5,5,4,454,-2,54.0,12,72.6,13,13,54,13,13,0,37.6,456,-4,3.6,12,100.4,13,4,8,8,38.2,460,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケンデスティニー,8,6.2,1.7,2.7,1400,6,6,1,466,+4,54.0,6,97.0,18,9,51,1,1,0,35.4,462,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サイモンバイタル,5,127.6,24.5,43.9,1400,6,7,2,436,+10,54.0,9,61.6,14,9,54,10,10,0,37.4,426,-4,2.4,12,90.1,16,5,10,12,41.9,430,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コウエイアンカ,4,7.8,1.5,2.3,1400,7,8,3,476,+10,54.0,5,61.8,11,2,54,10,10,0,36.7,466,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイウンデルレイ,7,21.1,3.3,5.5,1400,7,9,2,474,-2,54.0,10,61.7,14,4,54,7,8,0,37.6,476,-4,2.5,4,70.7,11,7,2,2,35.2,480,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノヒビキ,9,50.4,5.5,9.6,1400,8,10,4,474,0,54.0,8,71.8,13,1,54,7,8,0,37.5,474,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムオスカー,1,3.6,1.3,1.7,1400,8,11,1,462,-14,54.0,3,69.7,8,4,54,4,5,0,35.4,476,+6,0.5,5,69.5,13,8,3,3,35.6,470,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
