馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
スズカフリオーソ,4,25.2,3.3,12.1,1700,1,1,1,454,-10,56.0,8,112.5,14,11,55,11,11,8,37.5,464,+4,1.9,1,116.7,16,11,2,2,38.7,460,-2,-0.6,2,86.8,16,7,8,8,38.7,462,+6,0.0,2,86.7,1,1,38.2,456,0,1.2,0,0,0,0,0,0,0
イイデファイナル,2,13.8,2.5,8.5,1700,2,2,3,518,-2,56.0,1,87.0,14,2,56,1,1,0,37.4,520,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アスヘノキボウ,13,448.0,58.6,236.6,1700,2,3,0,430,-2,54.0,11,110.7,16,11,54,14,14,12,39.7,432,+4,2.6,7,119.0,14,4,8,8,40.2,428,-8,2.6,12,74.2,16,8,12,12,39.0,436,-2,1.3,6,86.1,4,12,37.4,438,0,1.1,9,70.4,12,37.1,438,-6,1.5
ウインヒューゲル,10,89.3,14.9,59.3,1700,3,4,4,476,-2,56.0,1,91.1,9,6,55,6,5,4,40.8,478,-6,-0.2,12,125.1,13,5,9,9,35.8,484,+6,2.0,16,111.9,17,15,12,16,36.8,478,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キリシマキャプテン,14,376.9,55.6,224.5,1700,3,5,2,450,+10,56.0,4,90.1,12,8,56,8,7,6,38.3,440,-3,1.4,1,91.0,9,6,6,6,38.3,443,-3,-0.9,14,109.8,15,12,12,12,40.3,446,+14,2.8,0,0,0,0,0,0,0,0,11,73.6,17,37.8,432,0,2.4
シロニイ,1,1.7,1.1,1.1,1700,4,6,5,502,-4,56.0,2,113.5,11,6,56,3,3,3,35.8,506,0,0.2,2,113.8,11,7,5,4,37.2,506,-8,0.0,2,111.3,11,7,4,4,36.2,514,+10,0.0,1,113.3,13,8,38.3,504,-16,-0.2,4,111.8,11,35.6,520,0,0.2
ワイドコマンダー,8,28.4,3.6,13.0,1700,4,7,11,514,+10,56.0,1,114.5,12,2,55,9,9,8,37.8,504,+6,-0.2,6,114.5,14,5,6,4,39.8,498,-4,2.3,2,114.9,14,14,4,3,37.7,502,-2,0.1,3,114.3,13,5,39.2,504,0,1.5,0,0,0,0,0,0,0
エドノライト,11,139.2,16.4,65.4,1700,5,8,3,508,0,54.0,15,101.4,16,10,54,7,9,0,39.6,508,-8,2.9,1,118.2,15,14,1,1,40.0,516,-2,0.0,3,118.6,14,10,2,2,41.0,518,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディーエスアクシス,9,11.1,1.6,5.0,1700,5,9,1,476,0,56.0,1,106.1,16,6,56,12,12,1,37.8,476,0,-0.4,3,114.5,16,5,5,6,39.5,476,-6,2.2,4,114.4,16,4,2,2,38.9,482,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クーロゼ,15,346.9,48.7,196.6,1700,6,10,0,414,+2,54.0,9,61.8,14,10,54,13,12,0,36.3,412,-8,1.7,14,75.3,16,4,7,6,40.0,420,-6,1.7,15,86.0,15,1,11,13,35.7,426,-2,2.4,11,72.3,15,12,36.2,428,+8,1.1,12,97.2,2,35.9,420,-4,1.6
ワタシノロザリオ,5,30.2,3.8,14.0,1700,6,11,1,432,-2,54.0,1,107.2,16,10,54,15,14,11,37.6,434,-6,-1.0,10,87.2,16,6,12,12,38.5,440,+10,2.7,0,0,0,0,0,0,0,0,0,0,16,85.6,3,15,36.6,430,0,2.6,0,0,0,0,0,0,0
タガノポムル,3,5.2,1.3,3.5,1700,7,12,3,436,-6,56.0,3,112.7,10,6,56,10,10,8,37.4,442,-4,0.3,1,114.5,16,4,16,15,37.0,446,-12,-0.4,15,100.5,17,8,14,16,37.6,458,-6,1.8,9,109.8,17,3,35.9,464,0,1.0,0,0,0,0,0,0,0
ブルベアパンサー,7,43.2,7.1,27.2,1700,7,13,15,446,-8,56.0,1,113.8,13,12,52,1,1,1,38.5,454,+2,-0.4,9,95.4,10,2,1,1,37.6,452,-4,1.6,13,71.4,16,7,11,13,35.9,456,+4,1.7,7,61.0,5,8,36.8,452,-2,1.4,3,69.7,2,36.0,454,-4,0.7
エオリア,6,35.9,5.2,19.8,1700,8,14,15,464,-6,54.0,1,108.3,15,9,51,4,4,4,38.6,470,-8,-0.5,6,86.8,11,10,5,6,39.1,478,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノクリエション,12,6.9,1.7,5.5,1700,8,15,14,522,+16,56.0,1,112.2,14,7,55,1,1,1,38.3,506,+2,0.0,2,86.5,15,1,1,1,39.5,504,-2,0.0,3,86.3,11,4,7,5,38.6,506,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
