馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アドマイヤツヨシ,10,168.2,14.5,28.3,1600,1,1,1,470,0,57.0,7,121.2,9,5,57,9,9,7,34.3,470,0,0.6,7,106.4,11,7,11,11,33.5,470,-6,0.6,6,109.3,9,6,9,9,33.3,476,0,0.9,6,94.4,10,10,33.8,476,+6,0.2,5,122.1,11,33.8,470,-6,0.5
ディープウェーブ,3,66.5,4.8,9.2,1600,2,2,4,450,-4,57.0,7,93.7,8,2,57,7,8,0,32.5,454,+6,0.7,3,109.0,9,5,4,6,33.4,448,+4,0.6,4,94.3,11,5,10,10,33.8,444,-8,0.1,6,95.9,6,12,35.4,452,+14,1.0,10,107.1,2,33.2,438,0,0.5
エイシンライダー,14,205.5,20.5,40.3,1600,3,3,2,486,-8,57.0,12,134.6,18,18,57,2,2,2,36.8,494,0,1.5,10,105.8,12,2,2,2,34.0,494,0,0.8,12,57.3,16,4,6,0,34.6,494,-4,1.2,11,107.7,9,1,35.5,498,-8,1.3,16,85.4,11,38.8,506,0,2.8
ラッフォルツァート,7,61.0,7.8,15.1,1600,3,4,2,476,+4,55.0,7,81.3,14,5,55,4,4,0,34.7,472,-4,0.7,5,81.3,10,7,3,3,34.2,476,+4,0.3,2,80.6,18,6,4,5,34.0,472,-6,0.0,5,80.4,8,9,33.1,478,+4,0.4,14,96.9,9,36.6,474,-8,2.0
コーラルプリンセス,8,38.3,5.2,9.8,1600,4,5,27,526,+6,52.0,8,95.4,16,1,54,13,13,11,35.8,520,+4,0.7,1,95.7,14,11,8,8,34.4,516,+4,0.0,8,96.6,18,11,17,17,33.9,512,+12,1.1,1,82.5,17,7,35.1,500,0,-0.1,0,0,0,0,0,0,0
ドルチャーリオ,2,10.6,2.1,3.6,1600,4,6,5,454,+6,57.0,3,81.3,10,6,57,5,6,0,34.0,448,0,0.3,1,80.6,18,3,10,9,33.6,448,+2,0.0,4,95.9,9,6,7,4,33.1,446,-4,0.3,3,83.0,6,5,34.3,450,+4,0.2,2,94.3,4,34.6,446,+2,0.0
イモータル,5,8.6,2.5,4.4,1600,5,7,38,512,-10,57.0,17,187.4,18,9,57,18,18,17,37.7,522,+2,4.1,8,147.0,15,13,15,15,34.7,520,+6,1.3,15,145.8,18,15,12,14,34.9,514,-2,1.8,11,93.4,8,6,35.3,516,-4,0.6,2,107.6,9,35.5,520,-2,0.2
レオナルド,4,3.1,1.2,1.6,1600,5,8,2,444,-2,57.0,1,93.9,16,16,57,9,9,9,33.5,446,+8,-0.4,3,95.7,9,2,4,7,32.9,438,-6,0.1,1,94.2,16,16,8,6,35.0,444,-10,-0.3,2,96.2,3,7,34.9,454,+12,0.2,4,94.1,9,34.8,442,+2,0.0
ブリクスト,11,20.5,2.4,4.4,1600,6,9,5,484,0,57.0,6,81.4,10,5,57,10,10,0,33.9,484,-8,0.4,6,81.0,18,8,13,9,34.0,492,-8,0.4,16,84.8,16,8,10,11,37.7,500,+18,2.3,3,94.3,13,3,34.4,482,+4,0.2,6,81.8,5,34.6,478,-8,0.5
ヴェゼール,12,24.9,3.8,7.2,1600,6,10,10,542,-2,57.0,1,95.6,9,9,56,2,2,0,33.1,544,-8,-0.1,6,82.9,16,16,14,11,35.6,552,+6,0.4,10,72.5,16,12,16,14,36.1,546,+2,1.5,11,86.4,1,4,38.8,544,+16,0.8,15,98.3,7,37.5,528,-4,2.5
ワントゥワン,1,2.5,1.1,1.4,1600,7,11,4,444,0,55.0,2,93.0,8,6,55,5,5,0,32.2,444,0,0.0,5,81.7,16,10,16,12,33.2,444,0,0.2,5,106.6,11,11,10,10,33.7,444,-2,0.5,1,82.8,7,9,33.5,446,+4,-0.1,2,81.8,4,33.9,442,0,0.0
バルベーラ,9,44.3,5.2,9.8,1600,7,12,2,422,+2,52.0,7,107.4,12,9,51,9,9,9,35.4,420,-4,0.8,1,98.6,9,5,7,6,35.6,424,+2,0.0,1,94.7,18,1,7,7,35.1,422,+2,-0.1,7,110.5,12,6,34.5,420,0,0.8,2,108.7,10,34.4,420,0,0.2
アナザープラネット,6,6.4,1.7,2.8,1600,8,13,14,478,-2,57.0,1,94.9,18,4,57,6,5,0,34.8,480,-6,-0.1,4,107.2,11,2,3,3,33.8,486,-6,0.3,4,109.4,10,2,6,6,35.4,492,+10,0.6,1,108.0,10,6,34.2,482,+10,-0.2,2,108.6,6,38.3,472,-10,0.6
メイショウヤマホコ,13,243.3,21.1,41.3,1600,8,14,2,480,-4,57.0,8,81.4,14,10,57,11,12,0,34.1,484,+4,0.8,8,81.5,10,1,3,5,34.3,480,+14,0.5,8,96.8,9,1,8,8,33.7,466,-12,1.2,8,83.7,10,8,34.5,478,-2,0.9,3,82.1,11,34.3,480,+6,0.3
