馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
キングスキャット,5,111.0,12.9,24.3,1600,1,1,3,486,-2,54.0,12,111.9,12,6,54,2,1,2,39.0,488,-2,2.5,14,112.7,15,8,11,12,36.6,490,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロードジパング,8,18.2,2.7,4.7,1600,2,2,2,434,-6,54.0,6,111.8,14,13,54,2,2,2,37.2,440,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウーマンレジェンド,3,10.2,1.8,3.0,1600,2,3,1,482,+4,54.0,4,110.2,15,14,54,5,5,5,37.2,478,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オルレアンノムスコ,10,57.5,7.0,13.0,1600,3,4,6,456,+6,54.0,10,84.9,18,10,54,7,9,0,35.6,450,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クエントアスール,14,27.8,3.6,6.4,1600,3,5,3,502,-2,54.0,11,113.3,15,5,54,2,2,2,38.3,504,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キーポジション,12,151.1,16.5,31.5,1600,4,6,3,440,+6,54.0,8,73.3,12,11,54,7,6,0,39.5,434,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マコトオキツカガミ,7,7.1,1.4,2.3,1600,4,7,3,430,+6,54.0,3,109.7,12,12,54,7,7,6,36.1,424,-6,0.3,8,99.1,11,11,5,5,35.0,430,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルセッカ,4,30.1,3.9,7.0,1600,5,8,2,430,0,54.0,8,112.1,14,3,54,4,3,4,37.2,430,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エンドゾーンダンス,6,174.6,21.5,41.1,1600,5,9,2,448,-4,54.0,12,112.5,14,12,54,14,14,14,36.9,452,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デュークストリート,11,19.5,3.7,6.7,1600,6,10,3,432,-18,54.0,10,75.0,12,1,54,11,9,0,40.5,450,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エングローサー,1,3.2,1.2,1.8,1600,6,11,2,464,+2,54.0,5,95.5,9,4,54,6,6,6,35.3,462,+2,1.3,3,84.6,15,11,12,9,34.6,460,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イベリア,2,2.4,1.1,1.4,1600,7,12,4,492,-10,54.0,7,110.5,10,6,54,4,4,0,35.7,502,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノベイオウルフ,13,95.0,10.1,19.1,1600,7,13,7,472,0,51.0,11,98.2,16,10,54,14,12,0,36.9,472,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイファートニオー,9,237.4,18.5,35.2,1600,8,14,3,424,-4,51.0,11,72.0,13,7,53,10,11,0,35.9,428,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ククリナイフ,15,271.1,25.2,48.0,1600,8,15,0,436,+4,51.0,9,127.3,12,1,51,6,7,12,37.1,432,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
