馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ハナノバード,12,356.1,42.0,78.5,1000,1,1,40,458,-20,54.0,15,78.6,15,8,51,15,15,0,39.2,478,+4,4.7,14,73.1,14,2,11,13,37.1,474,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リボンナイト,11,107.0,13.4,24.8,1000,2,2,11,434,-4,55.0,13,84.4,14,12,56,2,4,0,37.1,438,-4,2.2,7,74.9,14,4,3,3,40.7,442,0,1.8,16,82.3,16,6,3,4,39.2,442,0,2.5,10,71.6,10,5,39.0,442,+6,1.9,11,74.7,13,40.1,436,-2,1.6
スズカバランス,8,64.8,10.8,20.1,1000,3,3,14,464,+14,56.0,10,81.3,16,16,53,8,7,0,37.9,450,-8,1.5,6,72.4,16,10,9,7,38.0,458,-6,1.1,14,111.5,16,15,7,4,41.1,464,0,3.4,14,123.1,6,10,43.2,464,0,4.5,0,0,0,0,0,0,0
サンデュランゴ,1,2.0,1.1,1.3,1000,4,4,3,472,0,53.0,2,59.9,12,7,54,1,1,0,36.7,472,0,0.1,2,59.1,12,8,1,1,36.0,472,0,0.0,6,60.7,12,8,2,2,37.5,472,+6,1.1,6,73.5,3,5,38.6,466,-4,1.5,3,74.0,2,38.4,470,+2,0.5
サンコロナ,2,7.7,1.7,2.7,1000,5,5,0,402,0,51.0,4,59.6,12,4,54,4,4,0,35.9,402,+4,0.5,4,79.6,16,15,2,2,37.4,398,-2,0.6,8,86.7,16,3,6,6,37.9,400,-2,1.1,9,72.8,11,9,38.3,402,-4,1.9,5,73.9,12,38.8,406,-14,0.4
ノヴァルーナ,3,7.0,2.0,3.3,1000,5,6,8,462,+2,54.0,12,101.6,16,5,54,2,1,0,39.7,460,-12,1.7,6,95.6,17,18,10,10,35.1,472,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノボミリオンヌ,4,37.5,5.0,9.1,1000,6,7,4,444,+4,54.0,6,60.4,12,2,54,11,11,0,35.8,440,0,0.5,8,61.2,12,12,7,8,37.5,440,-10,1.6,8,73.5,15,4,1,1,38.8,450,+2,1.2,9,74.6,10,8,39.2,448,+2,1.2,3,59.8,14,36.6,446,-16,0.8
タイキブリジャール,7,8.6,1.7,2.8,1000,6,8,1,460,+4,56.0,6,59.2,12,12,56,5,5,0,35.8,456,+6,0.7,2,72.0,16,13,5,4,36.7,450,-4,0.2,4,71.6,16,4,7,8,38.0,454,+2,0.2,3,73.3,9,3,37.7,452,-2,0.5,7,59.9,5,35.7,454,+2,0.4
メイショウカリナン,6,18.7,2.3,3.8,1000,7,9,1,488,-4,56.0,5,59.0,12,2,55,2,2,0,35.9,492,+8,0.5,6,69.9,16,16,6,6,35.4,484,-4,0.8,7,60.5,12,11,5,6,36.4,488,+4,0.6,7,74.0,3,14,37.4,484,+4,1.5,3,73.0,11,37.8,480,-6,0.7
リンガスネオ,5,4.7,1.4,2.0,1000,7,10,2,486,+12,56.0,5,70.0,16,13,56,3,3,0,38.0,474,0,0.6,3,70.0,16,13,5,5,38.0,474,-4,0.7,2,80.2,16,15,3,3,37.4,478,+4,0.1,3,73.0,3,3,37.9,474,-2,0.3,2,70.0,14,37.7,476,-6,0.0
エスタシオン,9,57.6,8.2,15.1,1000,8,11,4,446,-6,56.0,7,70.7,16,10,53,2,2,0,39.2,452,-22,1.4,16,89.4,16,10,4,5,41.8,474,+4,4.4,6,73.4,16,10,7,8,38.8,470,+14,1.2,17,97.9,18,3,38.3,456,0,2.7,14,84.7,1,36.9,456,0,2.2
メイショウラクエン,10,18.8,3.8,6.8,1000,8,12,2,448,-4,56.0,8,86.0,16,9,53,6,5,0,39.1,452,-8,1.2,8,87.1,16,5,3,4,39.4,460,0,2.1,11,75.7,12,8,5,5,39.5,460,+2,3.2,7,75.5,4,5,39.8,458,+4,1.8,11,75.3,2,40.1,454,+10,3.2
