馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ファミーユボヌール,10,5.7,1.8,2.5,1200,1,1,1,450,0,54.0,2,68.8,17,18,54,4,5,0,34.1,450,-8,0.1,13,71.6,16,3,1,1,37.0,458,+6,1.4,7,69.5,14,3,4,6,34.7,452,+4,0.7,1,68.7,4,1,34.9,448,+4,-0.2,7,85.8,12,38.3,444,-2,1.3
アドマイヤジャズ,3,34.5,5.4,7.8,1200,1,2,1,468,+6,57.0,4,69.1,17,11,57,8,8,0,34.2,462,+6,0.4,4,69.6,16,9,9,9,34.4,456,-6,0.3,10,69.0,15,4,5,7,35.2,462,0,0.7,5,68.3,9,9,33.9,462,-12,0.2,13,57.1,2,33.8,474,+8,1.2
カープストリーマー,9,9.0,2.8,3.8,1200,2,3,0,522,0,57.0,5,81.7,18,18,57,1,1,0,35.1,522,+12,0.4,7,88.3,14,10,4,4,35.7,510,-12,0.9,12,82.2,13,7,2,2,35.7,522,+4,1.7,8,95.9,9,8,34.7,518,0,0.9,13,97.0,13,36.4,518,0,1.9
デザートストーム,2,27.4,5.2,7.5,1200,2,4,18,438,-6,56.0,1,68.8,16,13,56,6,5,0,34.2,444,0,-0.1,3,69.6,16,13,3,3,35.1,444,-8,0.3,7,69.7,16,4,8,8,35.0,452,+4,0.2,3,69.2,7,8,34.6,448,+4,0.2,17,74.4,11,37.7,444,-8,4.2
ビービーバーレスク,14,40.5,8.6,12.5,1200,3,5,3,490,+4,54.0,2,69.6,16,1,51,6,3,0,35.1,486,-6,0.1,8,70.5,15,5,4,4,35.6,492,+10,0.6,8,69.0,14,8,4,5,35.0,482,-10,0.6,4,69.2,11,2,34.7,492,+4,0.4,6,69.4,9,34.9,488,0,0.4
ジェスロ,13,67.2,10.1,14.7,1200,3,6,1,432,+10,57.0,0,0,0,0,0,0,0,0,0,0,0,0,4,70.0,16,7,8,8,34.7,422,-8,0.4,10,55.7,18,7,0,0,32.5,430,+2,0.7,5,68.7,16,12,34.3,428,+2,0.3,2,68.2,11,34.1,426,+12,0.1
モンテヴェルデ,6,3.8,1.5,1.9,1200,4,7,1,468,0,56.0,2,81.0,18,12,56,6,6,0,34.6,468,-2,0.2,5,68.9,14,14,7,7,34.4,470,+6,0.4,1,69.0,16,1,10,8,34.3,464,-6,-0.2,8,109.4,10,5,35.9,470,-4,0.7,3,111.8,8,35.5,474,0,1.8
プレシャスロード,11,11.7,2.8,3.9,1200,4,8,3,470,+6,57.0,2,69.3,16,11,57,5,5,0,34.4,464,-6,0.0,2,70.1,18,11,8,7,35.3,470,+4,0.3,11,70.4,17,11,5,7,35.0,466,-4,1.0,7,68.8,6,8,34.8,470,-2,0.4,7,68.7,5,34.6,472,+6,0.5
コスモペリドット,1,5.2,1.8,2.4,1200,5,9,3,476,+8,55.0,2,69.7,16,13,55,6,5,0,34.4,468,-4,0.0,2,69.1,15,7,6,4,34.4,472,-10,0.0,9,90.5,14,13,9,1,38.2,482,+28,1.5,1,82.7,7,11,34.8,454,-2,0.0,2,83.8,12,33.8,456,+6,0.0
サンドベージュ,18,162.6,45.5,66.5,1200,5,10,14,458,0,54.0,13,56.0,18,18,53,1,0,0,33.7,458,-2,0.8,15,56.5,18,14,3,0,34.3,460,+10,1.6,1,57.0,16,10,3,0,34.4,450,-4,-0.1,15,111.1,13,2,42.4,454,0,4.7,13,60.9,1,36.8,454,-2,1.3
