馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
イージーゴー,8,40.3,6.5,10.3,2600,1,1,2,486,-6,56.0,7,161.0,15,6,53,8,5,7,37.7,492,+20,1.7,8,109.3,16,13,9,9,39.9,472,-10,2.3,11,87.4,16,5,5,7,40.6,482,+10,2.0,13,82.7,15,17,34.8,472,-18,0.7,10,117.4,11,39.7,490,-4,1.3
マイネルプレッジ,2,13.7,2.7,4.2,2600,2,2,9,444,-2,57.0,12,163.2,18,10,54,8,8,8,37.4,446,0,1.8,8,109.2,17,10,4,3,35.0,446,0,0.6,10,108.9,18,11,13,14,34.2,446,+6,0.9,9,121.4,8,9,34.8,440,-4,1.7,3,121.5,14,35.6,444,+2,0.6
シュネール,6,44.3,7.4,11.7,2600,3,3,1,490,-6,57.0,6,165.2,10,5,57,8,7,8,34.7,496,0,0.8,8,124.6,15,2,8,8,37.7,496,-10,0.9,8,86.7,16,6,9,6,37.5,506,+8,0.6,6,114.3,2,9,39.8,498,0,1.6,9,85.8,9,35.9,498,-2,1.0
タマモベルガモ,3,14.7,3.3,5.0,2600,4,4,1,476,-6,56.0,3,164.5,10,2,55,3,5,5,34.2,482,-2,0.1,9,121.4,11,8,5,5,38.9,484,0,1.9,10,122.9,16,5,12,12,38.9,484,-4,1.4,10,114.7,8,12,38.7,488,+4,2.3,15,164.2,14,39.1,484,-4,2.8
レレオーネ,4,4.2,1.6,2.3,2600,5,5,2,490,-2,57.0,2,159.5,15,2,57,11,11,4,36.3,492,+4,0.2,11,116.7,16,1,14,14,39.5,488,0,2.2,12,120.6,18,15,4,4,36.8,488,+4,1.9,9,121.9,7,6,35.1,484,-4,1.0,6,114.3,7,40.2,488,0,1.0
バンダムザブラッド,10,9.4,2.2,3.3,2600,6,6,1,466,0,56.0,5,165.0,10,8,56,6,3,5,34.6,466,0,0.6,4,160.8,14,12,14,14,35.7,466,0,0.9,9,152.9,12,6,8,8,34.6,466,-4,0.9,7,135.0,10,16,34.5,470,+2,0.5,1,147.3,6,35.7,468,+2,0.0
ジャストコーズ,5,3.0,1.3,1.6,2600,7,7,1,500,-4,56.0,2,164.4,10,9,56,2,2,2,34.3,504,-2,0.0,3,134.2,9,6,2,2,34.5,506,-2,0.1,9,164.7,13,8,10,11,36.5,508,-20,1.0,7,123.0,6,8,34.2,528,+8,1.2,1,90.3,6,38.7,520,-4,-0.2
レヴィンインパクト,9,5.2,1.6,2.3,2600,7,8,2,460,-8,56.0,5,121.6,15,6,56,5,4,4,35.3,468,-2,0.2,4,122.8,18,3,8,9,36.1,470,+26,0.6,11,122.7,16,12,13,13,34.7,444,-14,0.9,3,122.1,13,10,36.2,458,0,0.3,9,147.9,2,35.9,458,-8,2.0
ウインブルーローズ,1,5.8,1.4,1.8,2600,8,9,2,488,-2,57.0,3,159.9,15,3,57,11,11,9,36.5,490,+6,0.6,3,135.3,16,8,12,12,35.8,484,+2,0.0,14,122.8,18,17,14,16,34.8,482,+2,1.0,6,164.9,16,12,36.9,480,-2,0.9,9,123.2,7,36.9,482,+4,1.4
アドマイヤガスト,7,29.5,5.0,7.9,2600,8,10,0,534,-8,57.0,8,162.7,13,13,57,12,12,11,35.4,542,+4,1.5,4,160.0,15,1,9,8,37.1,538,0,0.7,7,159.4,12,1,7,7,40.2,538,+8,1.9,5,166.1,3,10,40.1,530,+4,1.7,12,166.0,10,37.8,526,+10,2.0
