馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ラニカイサンデー,9,26.8,4.2,6.5,1400,1,1,7,450,+2,56.0,1,82.7,18,11,56,4,5,0,36.1,448,+4,-0.1,2,83.7,18,14,3,2,36.8,444,-4,0.1,12,74.1,16,1,1,1,38.9,448,+2,2.1,4,82.5,11,3,36.5,446,+4,0.5,2,81.8,6,35.5,442,+4,0.2
ラニカイシチー,16,328.4,53.7,85.8,1400,1,2,4,466,+3,56.0,1,89.4,9,8,56,1,1,1,39.8,463,-9,-0.1,6,73.8,16,14,4,6,37.9,472,-2,1.5,4,73.0,16,2,10,6,36.4,474,+4,0.7,4,73.0,2,8,37.0,470,-6,0.3,15,88.6,4,40.5,476,+8,2.6
ジャッキー,12,11.8,3.2,4.9,1400,2,3,2,480,-4,56.0,1,69.5,16,13,56,3,4,0,35.2,484,+10,0.0,1,86.0,13,1,4,4,34.3,474,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョーストリクトリ,6,7.3,2.1,3.0,1400,2,4,2,494,-8,56.0,5,95.2,12,5,56,7,7,0,35.3,502,-6,1.1,1,82.5,16,8,5,5,35.0,508,-6,-0.1,5,84.0,15,15,2,2,35.0,514,+6,0.4,6,82.6,3,2,34.6,508,+6,0.7,1,84.1,8,34.4,502,0,-0.3
メイソンジュニア,3,14.3,3.8,5.8,1400,3,5,12,486,+14,56.0,5,104.8,14,12,55,3,4,3,42.5,472,-10,2.0,1,69.6,13,2,5,6,35.4,482,-8,-0.2,4,68.9,15,14,6,4,35.0,490,+6,0.1,11,69.8,11,8,36.0,484,-8,1.8,1,70.1,4,35.7,492,0,-0.4
レジーナフォルテ,15,154.7,17.2,27.5,1400,3,6,5,490,+8,54.0,7,82.4,16,4,54,1,1,0,35.0,482,-2,0.3,5,70.1,16,1,2,2,36.3,484,+6,0.5,3,70.1,16,15,3,3,36.3,478,-4,0.2,12,70.1,3,2,36.5,482,+4,1.3,6,69.6,3,36.1,478,+4,0.5
マンカストラップ,14,101.1,16.4,26.2,1400,4,7,8,478,0,56.0,1,69.6,16,16,56,3,3,0,35.6,478,+4,0.0,6,70.2,16,10,5,5,36.1,474,+6,0.3,13,86.8,16,7,5,9,38.9,468,-2,1.8,5,69.5,6,2,36.0,470,0,0.4,3,70.7,1,35.5,470,+10,0.4
デスティニーソング,5,31.4,6.0,9.4,1400,4,8,3,428,-4,54.0,1,68.9,18,16,54,4,4,0,34.8,432,+4,-0.1,2,82.6,16,7,2,2,35.4,428,+4,0.1,5,70.9,11,1,3,3,35.8,424,-6,0.3,9,75.1,6,9,39.1,430,+6,2.3,1,69.5,3,35.9,424,-2,0.0
コウソクストレート,1,5.3,1.7,2.4,1400,5,9,9,492,-4,56.0,14,100.7,15,15,56,12,12,0,39.9,496,+8,3.1,4,82.5,13,11,11,10,34.0,488,-2,0.6,1,83.5,9,2,4,5,34.4,490,+8,-0.2,1,82.4,2,5,35.6,482,0,-0.3,0,0,0,0,0,0,0
ボンセルヴィーソ,2,4.7,1.6,2.2,1400,5,10,12,468,+6,56.0,3,95.8,18,4,55,1,1,0,35.2,462,-6,0.4,2,94.6,10,3,1,1,34.1,468,-2,0.0,1,81.6,11,1,4,4,34.7,470,0,-0.2,4,97.2,4,7,35.3,470,-10,0.3,8,72.2,9,36.7,480,0,1.6
ダイイチターミナル,4,70.1,8.3,13.1,1400,6,11,12,434,+2,56.0,11,96.5,18,9,55,17,14,0,34.9,432,+2,1.1,8,82.7,13,6,4,6,34.6,430,+8,0.8,2,69.0,15,2,8,6,35.2,422,+2,1.0,1,70.1,6,2,35.6,420,0,-0.8,2,70.6,5,35.4,420,-2,0.0
ナイトバナレット,11,3.1,1.3,1.6,1400,6,12,9,476,+2,56.0,1,94.7,16,2,56,16,12,13,35.3,474,+2,0.0,3,95.2,13,5,10,10,34.9,472,+6,0.4,1,84.2,18,15,9,5,35.6,466,+2,-0.1,3,94.6,7,3,36.5,464,0,0.8,4,108.4,1,34.6,464,0,0.6
マイネルバールマン,10,15.0,3.0,4.5,1400,7,13,6,490,-4,56.0,4,82.3,11,10,57,5,3,0,33.7,494,-4,0.1,1,69.9,16,12,5,5,35.8,498,-2,-0.1,6,70.5,16,1,9,9,35.8,500,0,0.3,2,69.8,7,7,35.5,500,+4,0.2,6,99.1,2,38.5,496,+4,1.4
メイショウオワラ,8,108.0,13.9,22.1,1400,7,14,8,444,-2,54.0,1,95.6,16,14,54,4,6,5,35.2,446,0,0.0,9,98.3,15,2,11,10,34.4,446,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ライズスクリュー,13,48.2,7.9,12.5,1400,8,15,5,450,+2,54.0,1,82.1,16,2,54,6,6,0,33.8,448,-6,-0.2,16,120.0,16,1,1,1,42.8,454,+12,4.0,8,111.0,10,5,2,2,36.2,442,-4,0.8,8,110.1,8,1,35.1,446,0,1.2,9,95.8,4,35.8,446,-3,0.9
エントリーチケット,7,24.3,4.2,6.5,1400,8,16,1,434,0,54.0,10,94.9,12,4,54,3,3,0,35.8,434,-2,1.7,2,82.5,9,2,4,3,35.6,436,+8,0.1,1,82.5,16,10,2,2,34.6,428,+14,-0.1,2,95.1,8,2,34.8,414,-6,0.1,1,97.5,5,35.8,420,0,-0.5
