馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エレメンツ,2,24.2,5.4,8.3,1700,1,1,56,510,+8,55.0,15,117.2,16,1,52,10,10,15,40.4,502,-4,4.0,2,110.9,9,5,2,2,37.1,506,+4,0.5,13,84.2,16,15,9,8,36.6,502,-6,1.6,12,86.1,10,6,39.2,508,+2,2.2,1,86.7,13,37.3,506,0,-0.7
カシノランド,14,72.9,11.5,18.0,1700,1,2,6,446,-14,56.0,7,104.0,14,13,57,3,4,3,40.5,460,+2,1.2,13,114.6,15,11,8,8,38.6,458,-2,1.8,5,112.3,12,10,3,3,37.1,460,-2,0.8,12,86.8,3,6,37.7,462,+4,1.4,10,107.2,10,39.0,458,-8,0.8
オースミマルス,12,298.8,55.1,86.9,1700,2,3,2,464,-2,56.0,10,109.5,10,2,57,10,10,10,35.9,466,-1,1.7,6,88.8,10,1,9,6,38.3,467,+5,2.9,15,86.3,16,13,15,16,37.2,462,-4,2.3,14,87.7,8,13,37.2,466,+2,2.3,11,84.6,14,36.0,464,-4,1.4
トゥールエッフェル,13,29.6,7.0,10.8,1700,2,4,2,528,+14,55.0,9,107.5,11,2,53,3,3,4,39.1,514,-20,1.9,11,113.9,15,15,3,3,38.9,534,+6,1.3,6,113.6,11,1,1,1,39.0,528,+4,0.6,2,113.2,10,1,38.4,524,0,0.0,2,113.2,8,38.1,524,-4,0.7
ゼンノワスレガタミ,1,5.7,2.1,3.1,1700,3,5,14,466,-2,54.0,5,114.0,15,14,56,2,2,2,39.2,468,-4,0.6,11,115.0,12,3,4,5,40.2,472,0,3.0,1,113.0,14,12,3,3,38.6,472,-2,-0.2,5,126.6,9,5,37.1,474,0,1.2,0,0,0,0,0,0,0
サウスオブボーダー,6,5.2,1.5,2.1,1700,3,6,1,464,-2,56.0,3,106.5,16,4,57,5,5,4,38.0,466,+6,0.4,8,113.4,16,12,5,7,38.5,460,+4,1.7,11,116.4,11,1,4,4,40.3,456,+2,3.5,8,112.7,12,3,38.9,454,-4,1.5,1,112.5,10,37.1,458,+8,-0.7
クリノケンリュウ,15,49.1,9.4,14.6,1700,4,7,4,460,-2,54.0,18,70.4,18,14,54,14,15,0,34.8,462,-10,1.5,6,72.8,15,14,15,14,36.3,472,-2,0.5,1,73.2,16,1,10,7,37.0,474,-12,0.0,5,74.3,3,1,37.9,486,0,0.9,0,0,0,0,0,0,0
ドライバーズハイ,3,3.4,1.4,1.9,1700,4,8,2,448,-2,57.0,2,105.9,16,16,57,11,12,13,38.0,450,-10,0.0,10,122.3,16,11,16,16,38.6,460,+6,1.3,5,115.1,16,3,15,15,37.9,454,-2,0.5,7,110.8,14,14,35.5,456,+8,0.4,12,115.5,10,37.5,448,+6,2.8
メイショウアケボノ,9,168.1,34.7,54.7,1700,5,9,2,518,+8,54.0,7,107.5,11,3,55,10,11,7,38.7,510,-2,1.9,15,114.8,16,6,15,15,38.7,512,+20,2.6,6,115.5,16,6,8,7,38.2,492,-2,0.7,12,114.6,5,13,38.9,494,-4,1.1,13,114.7,11,39.0,498,-6,1.6
スズカフューラー,8,5.5,1.4,1.9,1700,5,10,1,418,0,54.0,4,106.8,16,11,54,8,9,10,37.8,418,-2,0.7,1,113.7,16,5,5,5,37.4,420,+2,-0.7,2,113.8,16,12,10,9,38.0,418,0,0.3,2,113.2,4,8,39.0,418,0,0.0,4,117.7,9,40.0,418,+6,0.8
メイショウササユリ,5,20.8,4.9,7.5,1700,6,11,16,496,+14,49.0,18,123.4,18,10,54,16,14,16,35.4,482,-2,2.1,9,112.6,14,2,11,11,37.4,484,0,2.0,1,115.6,16,8,2,2,39.2,484,-6,-0.5,2,114.5,2,8,38.8,490,+10,0.1,4,117.6,6,40.2,480,-10,2.5
シンゼンガンプ,11,12.1,2.6,3.8,1700,6,12,11,466,+2,57.0,16,116.3,16,11,57,7,3,2,41.4,464,-4,3.1,5,115.1,12,12,4,5,38.7,468,0,2.0,2,113.0,13,12,6,7,37.7,468,-4,0.0,4,115.2,11,7,38.7,472,+12,0.3,5,112.5,2,37.5,460,-2,0.4
ラインフィール,4,8.7,2.3,3.3,1700,7,13,1,498,-2,57.0,5,107.0,16,12,57,1,1,1,38.8,500,+2,0.9,8,120.4,16,13,2,2,39.8,498,0,1.4,1,120.8,13,13,2,2,38.7,498,+4,0.0,4,111.4,11,3,37.6,494,-2,1.3,13,109.1,6,40.0,496,+2,3.6
エネルワンダー,16,215.8,47.7,75.2,1700,7,14,3,452,-8,57.0,12,86.0,16,6,57,16,15,0,36.9,460,+10,1.7,1,105.3,10,2,3,3,38.8,450,+4,-0.5,1,90.1,8,7,2,2,40.5,446,-15,0.0,4,105.4,9,8,39.1,461,+13,3.8,1,89.7,3,37.9,448,-18,-0.8
ブルベアラクーン,10,29.1,5.9,9.1,1700,8,15,28,530,+2,54.0,10,114.4,10,9,56,2,2,2,40.1,528,+6,2.0,8,114.4,13,10,3,3,39.4,522,-6,1.9,1,112.3,12,2,1,1,37.7,528,+2,0.0,2,113.1,3,3,38.6,526,+2,0.8,2,114.2,7,38.7,524,+2,0.4
