馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
レッドローゼス,2,4.7,1.4,2.0,2000,1,1,2,472,+2,56.0,1,108.9,9,10,56,6,6,5,33.3,470,-4,-0.1,3,122.1,12,10,5,5,35.6,474,+4,0.1,4,96.0,13,1,10,10,34.0,470,+2,0.4,1,110.0,3,3,34.0,468,0,-0.3,2,110.2,12,34.6,468,+4,0.0
マイネルユニブラン,12,119.5,11.0,17.0,2000,2,2,3,510,-2,56.0,6,120.7,13,9,56,3,4,4,34.9,512,-4,0.8,9,123.3,12,6,3,3,36.9,516,-2,1.3,10,122.3,12,9,6,5,37.0,518,+2,1.3,2,110.4,10,1,35.7,516,+10,0.2,1,122.5,10,35.4,506,+6,-0.4
エトルディーニュ,4,12.9,2.5,3.7,2000,3,3,6,470,-12,56.0,6,109.0,11,5,56,6,6,4,36.6,482,-2,0.6,2,107.9,11,8,3,2,35.1,484,0,0.4,2,108.0,11,4,2,3,33.6,484,-4,0.3,4,95.2,12,4,35.3,488,+8,0.4,2,95.8,9,34.6,480,+10,0.2
スイーズドリームス,7,9.2,2.8,4.1,2000,4,4,7,494,-6,56.0,1,109.7,14,8,56,3,3,0,33.8,500,-2,-0.1,2,109.8,13,11,5,4,35.2,502,0,0.2,4,109.6,16,16,5,7,34.2,502,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヘリファルテ,8,6.5,2.1,3.1,2000,5,5,3,472,-12,56.0,1,124.3,18,1,56,10,10,11,36.8,484,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コパノミザール,11,348.8,68.4,105.5,2000,5,6,1,450,-3,56.0,4,74.4,14,12,57,10,11,0,37.1,453,+2,1.4,2,88.6,12,2,4,4,38.6,451,+5,0.5,15,99.6,15,11,10,10,37.0,446,-6,1.8,9,83.2,6,10,33.9,452,-2,1.0,7,76.7,14,39.5,454,+7,1.7
ロードアルバータ,3,14.8,2.8,4.2,2000,6,7,2,448,-2,56.0,4,122.3,9,4,56,1,1,1,34.7,450,-6,0.2,3,120.4,12,7,8,8,35.9,456,+4,0.4,1,134.6,18,3,8,5,35.9,452,-6,-0.2,2,125.8,9,7,35.0,458,0,0.2,0,0,0,0,0,0,0
ダイワキャグニー,1,3.3,1.4,1.8,2000,6,8,8,486,+4,56.0,9,123.8,12,9,56,2,2,2,35.5,482,-4,0.6,1,107.7,11,10,3,2,33.4,486,+2,-0.3,1,109.1,13,9,4,4,34.0,484,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノアップルパイ,5,58.1,9.3,14.3,2000,7,9,4,476,-8,56.0,1,94.7,15,5,56,2,2,2,35.6,484,+8,-0.2,9,108.4,11,11,1,1,34.4,476,+4,0.7,13,123.5,14,8,1,1,38.8,472,-4,2.2,8,122.0,2,6,36.2,476,+12,1.0,1,110.8,3,35.2,464,0,-0.3
スズカメジャー,10,4.8,1.5,2.0,2000,7,10,3,488,-2,56.0,6,96.4,16,12,56,9,12,15,34.7,490,0,0.4,1,95.7,10,10,9,8,33.6,490,-4,0.0,0,0,0,0,0,0,0,0,0,0,1,125.6,2,4,35.0,486,0,-0.2,0,0,0,0,0,0,0
チャロネグロ,6,11.5,2.6,3.9,2000,8,11,4,490,+4,56.0,1,135.6,13,8,56,13,12,10,35.5,486,-12,0.0,8,108.4,11,9,10,8,35.0,498,-4,0.9,1,122.0,16,9,11,11,34.7,502,-8,-0.1,9,113.2,5,8,35.1,510,0,0.7,0,0,0,0,0,0,0
マイネルラプティス,9,97.6,11.0,16.9,2000,8,12,2,460,-6,56.0,3,109.1,9,1,56,1,1,1,34.3,466,-8,0.2,8,147.2,8,3,2,1,36.2,474,+2,1.1,1,123.0,16,9,9,9,38.0,472,-2,0.0,5,124.7,11,5,37.3,474,+2,0.3,8,123.2,6,36.8,472,+6,0.6
