馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タイセイラビッシュ,11,4.4,1.5,2.1,1200,1,1,2,486,-2,57.0,4,71.3,16,15,57,3,4,0,36.6,488,-6,0.4,2,71.8,16,1,1,1,37.8,494,+10,0.0,14,107.6,16,16,1,1,39.7,484,-10,2.3,11,85.5,6,3,38.5,494,-6,0.9,6,84.9,9,37.1,500,+20,0.5
ヤマタケジャイアン,12,120.4,20.0,33.6,1200,2,2,5,462,-12,57.0,1,88.7,11,4,56,5,5,3,38.5,474,-6,0.0,4,82.4,10,5,9,9,39.6,480,+6,0.4,1,79.8,10,2,1,1,39.3,474,-3,-0.4,2,91.7,3,4,39.3,477,+1,0.5,1,91.4,2,39.6,476,+4,-0.3
サウスリュウセイ,4,52.6,5.8,9.5,1200,2,3,1,472,-2,57.0,14,73.7,15,8,57,7,6,0,38.4,474,+2,1.1,5,71.5,16,16,7,7,36.9,472,-6,0.4,8,72.6,16,11,2,2,38.6,478,0,0.8,9,59.5,8,9,35.9,478,+2,0.6,10,80.8,11,37.3,476,+10,0.9
ドンボラーレ,6,7.8,1.6,2.3,1200,3,4,7,448,-2,57.0,4,84.8,16,14,57,9,7,0,37.5,450,-4,0.4,14,87.5,16,5,2,2,39.5,454,+6,2.0,4,72.2,16,12,11,11,36.4,448,+2,0.7,3,85.5,14,2,36.5,446,-2,0.7,1,84.0,9,37.4,448,-2,-0.6
キチロクステージ,3,7.4,1.7,2.6,1200,3,5,2,472,0,57.0,2,71.1,16,9,57,10,11,0,35.6,472,0,0.2,6,59.2,14,1,9,10,35.5,472,+2,0.3,4,59.2,14,6,12,10,35.7,470,-10,0.2,3,72.5,2,5,37.8,480,+6,0.2,5,72.4,16,37.8,474,+4,0.4
サマニー,8,59.7,8.6,14.3,1200,4,6,1,484,0,57.0,10,73.2,15,4,57,9,8,0,37.8,484,-8,0.6,9,72.7,15,3,6,4,38.3,492,-12,0.5,9,87.2,16,1,6,6,39.3,504,+4,1.5,10,70.6,1,13,37.5,500,+8,1.3,15,79.9,1,38.7,492,-8,2.5
グランアラミス,5,17.1,2.7,4.3,1200,4,7,3,488,-12,57.0,8,71.6,16,4,55,13,13,0,36.5,500,-4,0.5,9,80.8,16,4,13,13,36.8,504,+4,0.9,6,86.4,16,14,11,9,37.0,500,-2,0.3,5,77.9,8,7,35.4,502,+12,0.5,4,72.7,4,36.4,490,-6,0.2
トウショウデュエル,2,15.9,2.9,4.6,1200,5,8,20,524,+16,55.0,9,72.6,16,3,55,3,4,0,38.2,508,+2,0.8,2,68.4,16,4,3,3,36.8,506,-2,0.0,3,72.6,15,7,4,4,37.6,508,+2,0.3,12,73.5,12,13,37.4,506,-2,1.9,9,72.0,3,36.6,508,0,1.1
ワンダーグロワール,14,118.9,15.2,25.5,1200,5,9,22,500,-6,57.0,15,71.7,16,10,56,3,4,0,39.7,506,+10,2.4,11,71.4,16,15,2,2,37.1,496,-4,1.3,1,80.3,12,3,1,1,40.1,500,+1,-1.1,1,80.4,6,1,40.1,499,-6,-1.2,5,81.4,12,41.3,505,+3,1.3
ハナズウェポン,7,122.2,14.0,23.5,1200,6,10,0,484,0,54.0,14,71.4,16,15,54,13,13,0,38.0,484,+8,2.1,7,107.3,15,12,12,12,37.8,476,+2,1.2,10,99.7,16,2,7,8,37.1,474,-2,1.2,2,114.8,1,15,39.0,476,+4,0.0,5,85.5,1,36.5,472,-6,0.7
アイファーヴリル,15,199.4,38.1,64.1,1200,6,11,33,452,+22,57.0,11,59.9,14,6,55,11,9,0,36.3,430,-14,1.3,4,89.0,9,1,5,4,38.5,444,0,0.6,4,89.0,8,9,3,3,39.4,444,-6,0.6,4,102.9,2,3,39.9,450,-3,1.3,2,89.7,7,40.0,453,+9,0.6
プラネットブルー,10,191.6,32.9,55.3,1200,7,12,5,498,+4,55.0,0,0,0,0,0,0,0,0,0,0,0,0,11,117.3,16,2,9,9,40.8,508,+8,2.8,11,155.7,12,3,5,6,40.9,500,-2,3.0,5,156.0,7,5,39.8,502,-16,2.2,10,108.6,3,40.7,518,0,1.9
オレオールカフェ,13,71.9,9.7,16.1,1200,7,13,2,452,-6,57.0,16,73.9,16,7,57,5,6,0,39.0,458,0,3.0,11,73.1,15,9,12,12,38.2,458,-4,0.9,4,72.8,16,1,1,1,37.6,462,+8,0.1,15,75.5,1,3,40.4,454,+6,2.9,9,79.3,1,37.9,448,-2,1.1
コパノマイケル,1,2.1,1.2,1.5,1200,8,14,3,520,+10,56.0,2,71.2,16,1,57,1,1,0,36.7,510,-10,0.3,4,71.7,16,16,3,2,36.8,520,+28,0.3,7,58.8,12,6,8,8,35.3,492,-4,1.1,1,72.5,15,2,37.7,496,-2,-0.1,2,69.7,16,37.6,498,-4,0.0
ラスカルグレイ,9,11.4,2.4,3.8,1200,8,15,3,476,-10,57.0,14,72.8,16,11,57,7,8,0,38.2,486,-4,1.7,5,72.9,16,5,1,1,38.9,490,-2,0.7,6,72.6,15,3,1,1,38.4,492,+10,0.3,10,72.9,16,2,38.7,482,-6,1.1,18,83.6,18,35.3,488,-2,2.8
