馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ジュリエットベール,12,130.1,17.6,33.3,1600,1,1,20,428,+4,52.0,3,124.8,7,6,54,6,7,7,34.7,424,-2,0.5,8,110.2,12,5,6,5,34.9,426,-2,0.4,1,109.4,16,7,10,8,36.0,428,-6,-0.2,4,97.5,10,6,34.5,434,0,0.7,0,0,0,0,0,0,0
コスモヨハネ,4,7.8,1.8,3.1,1600,1,2,2,496,0,57.0,2,80.4,18,12,57,8,5,0,34.4,496,+2,0.0,2,94.0,16,7,10,12,33.2,494,0,0.4,2,94.3,16,10,3,4,34.8,494,-4,0.0,9,95.4,1,6,34.5,498,-6,0.6,4,94.8,8,33.7,504,-2,0.1
ルネイション,1,8.6,1.8,3.0,1600,2,3,1,438,-2,55.0,3,106.6,10,10,55,8,9,0,32.8,440,-8,0.4,4,107.4,11,7,8,8,32.8,448,+14,0.1,6,109.4,12,3,12,12,35.7,434,0,0.3,1,94.2,3,14,34.0,434,-6,-0.1,12,95.3,5,35.8,440,-4,1.0
ウォークロニクル,8,38.5,6.0,11.1,1600,2,4,9,460,-12,55.0,4,82.1,18,3,54,9,10,0,35.0,472,+8,0.5,3,81.9,16,9,9,8,34.6,464,+2,0.0,4,69.4,16,14,8,8,34.8,462,-2,0.1,14,82.8,11,4,36.1,464,+2,0.9,2,81.2,4,34.3,462,+2,0.1
レッドルチア,5,32.1,5.6,10.3,1600,3,5,22,408,+4,52.0,8,95.6,16,16,54,10,7,5,36.5,404,-10,0.9,8,95.2,16,6,8,8,35.0,414,+4,0.5,1,96.6,18,18,8,7,33.8,410,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クインズサン,6,44.0,6.4,11.8,1600,3,6,8,450,+2,57.0,5,95.7,12,8,57,10,11,0,33.8,448,+4,0.7,1,95.6,15,14,8,7,33.6,444,-6,-0.1,5,97.1,16,10,16,15,35.3,450,-4,0.4,7,108.2,6,8,33.4,454,-2,0.5,11,96.9,10,35.3,456,-2,0.7
クインズラミントン,17,158.4,28.0,53.1,1600,4,7,37,482,+10,54.0,1,96.7,18,9,55,4,5,0,35.3,472,0,0.0,2,95.2,18,1,14,13,34.7,472,-2,0.0,6,111.0,15,13,9,9,35.1,474,+4,0.8,3,111.1,10,7,35.6,470,+2,0.4,4,98.9,5,35.3,468,0,1.0
ジョンブリアン,13,36.4,5.9,10.9,1600,4,8,9,466,+12,55.0,3,82.1,18,4,55,9,7,0,35.1,454,-10,0.5,18,83.3,18,4,2,2,36.6,464,+4,1.2,5,81.9,18,9,5,5,34.8,460,-4,0.3,12,97.5,8,2,36.7,464,-2,1.5,12,96.4,5,35.7,466,+4,1.1
ラベンダーメモリー,7,18.2,2.8,5.0,1600,5,9,11,446,+4,55.0,9,94.5,12,7,55,2,2,0,35.5,442,+4,1.0,5,122.5,7,1,3,3,35.0,438,0,0.8,5,122.4,10,1,1,1,36.7,438,-2,0.9,4,109.8,11,1,34.8,440,0,0.1,3,108.1,4,34.3,440,+4,0.1
ミヤビベスト,10,224.8,42.5,80.7,1600,5,10,6,494,-8,54.0,15,110.1,15,7,54,1,1,2,39.5,502,+10,4.0,13,140.1,13,10,3,5,40.0,492,0,4.5,11,123.9,12,12,3,3,39.6,492,+10,3.9,1,129.1,6,1,34.8,482,0,-0.2,0,0,0,0,0,0,0
サトノキングダム,2,1.9,1.1,1.2,1600,6,11,12,474,+2,57.0,5,106.4,14,7,57,9,8,10,33.7,472,-2,0.2,2,107.2,13,11,9,9,34.3,474,-4,0.1,2,122.0,9,1,8,9,35.3,478,+12,0.0,2,93.8,2,9,32.1,466,+4,0.2,1,107.3,4,33.5,462,-6,-0.1
レッドアーサー,9,6.7,1.7,2.9,1600,6,12,1,466,-6,54.0,2,106.4,10,6,54,3,3,0,33.4,472,+10,0.2,1,95.4,16,12,4,2,35.5,462,-4,0.0,4,110.7,16,8,5,5,35.7,466,-2,0.5,2,97.5,4,9,33.7,468,0,0.2,0,0,0,0,0,0,0
インシュラー,15,37.1,7.1,13.1,1600,7,13,7,456,0,54.0,9,108.8,13,13,54,5,6,5,34.6,456,+4,0.5,9,121.3,13,12,11,10,35.0,452,-4,1.4,1,109.2,16,6,6,5,35.0,456,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リングオブハピネス,16,189.1,46.9,89.1,1600,7,14,13,470,+6,55.0,8,108.5,16,3,55,10,9,0,35.3,464,-6,0.7,9,82.7,18,6,12,11,35.2,470,-4,0.6,10,95.2,13,12,12,12,34.2,474,0,0.9,7,96.7,11,13,35.0,474,+8,0.7,13,116.2,11,38.2,466,0,1.7
フラガリア,11,39.1,5.7,10.5,1600,8,15,8,424,-2,52.0,1,82.0,16,2,54,7,7,0,33.5,426,-6,-0.2,2,81.8,18,16,13,13,33.5,432,+2,0.1,3,82.7,18,2,7,5,35.1,430,+2,0.0,12,110.3,15,6,37.3,428,-4,1.4,3,97.5,14,34.1,432,0,0.2
