馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ストーンウェア,6,7.2,1.9,2.6,1600,1,1,12,466,-12,57.0,7,109.3,12,9,57,11,12,0,34.6,478,+4,0.7,4,94.8,14,9,10,9,34.6,474,0,0.2,5,107.2,9,9,7,7,33.8,474,-2,0.4,3,106.6,8,7,34.1,476,+12,0.1,1,94.7,2,33.1,464,-2,0.0
オコレマルーナ,4,8.4,2.2,2.9,1600,2,2,14,462,0,55.0,9,94.3,13,11,55,6,6,0,33.6,462,+2,0.7,2,94.5,9,9,8,7,34.5,460,+6,0.5,9,81.3,18,13,10,9,34.2,454,-2,0.6,4,80.4,16,10,33.6,456,+8,0.4,7,105.5,18,34.0,448,-2,0.5
エーティーサンダー,7,7.4,2.2,3.0,1600,3,3,9,514,+10,55.0,1,107.4,14,2,55,2,3,4,35.1,504,-4,0.0,1,107.9,16,1,4,3,34.8,508,+2,-0.3,4,114.8,10,6,9,8,37.9,506,0,0.7,3,111.0,8,8,37.9,506,0,1.0,7,126.6,13,38.8,506,-2,1.9
ベステンダンク,1,3.7,1.4,1.7,1600,4,4,9,504,-6,56.0,3,93.2,12,7,56,5,5,0,33.8,510,+4,0.1,13,96.4,15,5,9,11,34.6,506,+4,1.0,7,85.9,16,4,8,6,36.3,502,+6,0.8,2,94.1,5,2,34.9,496,+6,0.2,7,80.6,12,33.6,490,0,0.6
ワードイズボンド,8,38.6,7.6,10.3,1600,5,5,4,534,0,55.0,15,84.1,17,18,57,13,15,0,36.2,534,-8,1.3,10,93.8,12,3,3,3,34.6,542,+4,0.7,12,96.1,15,15,2,2,35.1,538,-2,0.7,8,107.7,8,2,35.0,540,-4,0.9,4,94.1,9,34.6,544,+4,0.2
ストーミーシー,2,12.4,3.3,4.5,1600,6,6,0,518,-16,56.0,13,94.5,14,5,57,3,3,0,33.9,534,+10,0.7,5,94.1,13,9,8,8,35.4,524,-4,0.8,5,97.0,10,6,7,8,33.7,528,+4,0.3,4,95.3,4,8,32.2,524,-6,0.4,12,94.7,12,33.4,530,0,1.1
オースミナイン,9,4.7,1.6,2.0,1600,7,7,1,478,-2,56.0,5,80.2,11,8,57,11,10,0,33.7,480,+4,0.1,6,107.3,9,7,7,7,33.8,476,0,0.5,3,94.1,9,1,8,8,34.1,476,+2,0.2,7,106.9,6,9,34.2,474,+4,0.4,2,105.8,7,33.9,470,-10,0.1
ブレイクザポケット,10,11.9,3.0,4.2,1600,7,8,25,442,+12,55.0,7,119.3,13,4,55,10,10,10,35.1,430,+2,0.7,1,106.9,13,4,12,11,34.3,428,0,-0.2,6,122.8,13,3,10,13,33.9,428,-2,0.4,1,107.8,2,9,35.3,430,-4,-0.3,2,107.6,11,35.5,434,+4,0.0
デンコウリキ,5,13.4,3.0,4.2,1600,8,9,10,526,+10,54.0,5,108.7,10,5,57,8,8,7,34.8,516,-12,0.6,1,108.8,10,5,6,6,34.9,528,+4,-0.1,9,94.7,13,12,4,4,35.5,524,+2,0.6,2,94.2,1,1,34.8,522,+12,0.0,8,107.1,10,33.8,510,+10,0.5
ティーエスネオ,3,8.6,2.1,2.8,1600,8,10,3,534,+8,56.0,11,108.2,13,7,57,1,1,0,36.4,526,-4,2.3,9,94.3,13,8,1,1,36.6,530,0,1.0,8,93.7,12,4,1,1,34.8,530,-6,0.6,3,94.8,10,1,36.0,536,+6,0.2,4,95.6,8,34.7,530,+2,0.2
