馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
キョウワヒラリー,3,14.2,2.3,3.5,1200,1,1,3,492,-4,53.0,10,72.7,15,3,53,1,1,0,37.2,496,-4,0.9,1,58.9,11,4,1,1,35.7,500,+2,-0.2,2,73.2,16,5,2,2,37.4,498,0,0.2,3,73.2,7,1,38.0,498,+10,0.3,2,72.9,15,38.5,488,+2,0.9
スリーチアサウス,7,83.5,12.4,21.1,1200,2,2,5,492,+6,55.0,14,108.5,16,11,55,2,2,2,40.1,486,0,2.4,7,59.5,14,12,12,8,35.9,486,-4,0.5,8,59.3,14,5,5,5,36.4,490,+18,1.0,10,73.3,10,4,38.8,472,-2,0.6,5,73.9,11,38.5,474,-2,0.8
ラピッドライズ,10,26.6,4.8,7.9,1200,2,3,7,490,+8,54.0,11,55.7,18,5,55,5,0,0,33.1,482,-2,1.0,6,78.6,16,16,2,2,37.7,484,+2,0.9,5,86.9,16,11,1,1,37.8,482,0,1.0,10,77.8,3,3,36.2,482,0,0.6,4,73.0,1,37.5,482,-10,0.6
エイシンムー,4,27.5,5.1,8.5,1200,3,4,4,494,+12,53.0,6,72.4,15,3,53,5,3,0,36.7,482,-2,0.9,6,59.0,14,10,3,6,36.2,484,-4,0.3,1,72.8,16,11,5,4,37.5,488,+6,0.0,7,74.5,5,6,38.3,482,+4,0.8,5,73.5,13,37.7,478,+6,1.4
トップライセンス,1,6.0,1.9,2.9,1200,3,5,6,488,+4,52.0,8,73.3,15,10,55,6,5,0,38.0,484,-8,1.6,7,72.4,15,15,2,2,38.1,492,+4,0.4,1,73.1,15,5,1,1,38.1,488,-4,-0.6,12,70.5,9,3,36.5,492,+34,0.7,11,83.8,14,35.5,458,-6,1.1
ウイングフリオーソ,11,78.3,14.8,25.3,1200,4,6,3,448,-8,50.0,13,83.9,18,15,50,2,3,0,35.6,456,0,1.3,10,107.6,11,8,1,1,39.6,456,0,2.0,12,81.8,16,10,3,2,36.3,456,+10,2.0,13,95.0,7,1,36.0,446,-6,1.5,2,98.6,4,36.2,452,+3,0.0
ペイシャスナッチ,9,404.9,43.9,74.9,1200,4,7,8,496,+6,55.0,12,74.0,15,12,55,5,5,0,39.6,490,+4,1.9,13,74.0,15,15,9,9,39.2,486,-8,1.9,2,75.7,12,5,1,1,40.1,494,+2,0.4,1,74.7,11,2,38.5,492,+4,-0.2,1,75.0,3,38.3,488,0,-0.2
サイモンミラベル,6,13.8,2.9,4.7,1200,5,8,2,456,-1,53.0,2,95.4,9,4,53,1,1,1,39.3,457,+2,0.0,4,89.7,12,11,2,2,39.9,455,-5,0.7,1,85.7,16,2,2,1,37.8,460,+2,-0.8,4,113.0,7,3,38.8,458,-14,1.2,3,114.8,14,38.2,472,+10,0.2
ミスユー,12,126.1,15.0,25.6,1200,5,9,5,450,-10,55.0,7,59.6,12,2,55,6,6,0,35.8,460,+6,0.9,5,55.3,18,18,10,0,32.6,454,+6,0.6,12,99.9,16,4,5,5,38.0,448,-2,1.7,14,87.1,10,16,37.1,450,+2,1.8,9,86.7,10,38.4,448,0,1.7
テンプルツリー,8,9.8,1.7,2.5,1200,6,10,3,454,+2,55.0,4,70.8,16,1,55,6,5,0,37.1,452,-2,0.5,5,59.4,12,5,7,7,35.3,454,0,0.4,5,59.7,12,9,8,5,35.5,454,+6,0.6,2,59.3,4,9,35.3,448,+2,0.9,6,73.0,4,37.7,446,0,0.3
ボクノナオミ,13,16.8,2.9,4.7,1200,6,11,7,500,+14,55.0,7,59.1,14,12,55,2,2,0,36.5,486,+8,0.4,4,59.1,14,13,5,5,36.2,478,-2,0.8,10,85.3,16,12,5,4,38.7,480,-4,1.3,11,85.7,6,2,38.7,484,-2,1.3,2,85.1,5,38.2,486,+2,0.1
イイデメモリー,5,5.7,1.8,2.8,1200,7,12,21,544,+2,53.0,5,85.0,13,10,54,1,1,0,38.3,542,-2,1.2,3,84.6,16,12,1,1,38.5,544,0,0.4,10,73.2,16,2,1,1,38.3,544,+4,1.2,11,91.3,1,4,45.3,540,-4,6.6,1,85.0,10,37.7,544,+10,-0.4
スズカグラーテ,2,2.1,1.2,1.4,1200,7,13,2,440,0,53.0,2,71.2,16,16,53,2,2,0,37.3,440,-6,0.0,4,58.9,12,9,3,3,35.4,446,+14,0.2,9,70.8,16,14,3,5,36.0,432,-8,0.8,2,72.0,1,3,38.2,440,0,0.1,16,97.4,10,37.8,440,-4,4.2
スッチェッソ,14,172.0,23.1,39.4,1200,8,14,2,446,+4,53.0,3,89.9,12,6,54,11,9,8,38.3,442,-2,0.8,14,70.4,16,1,12,12,38.0,444,0,2.4,10,86.2,14,1,8,10,38.3,444,-6,0.7,10,87.6,6,3,38.9,450,+6,2.1,8,84.9,6,37.5,444,-2,1.1
シグナリング,15,37.9,7.1,11.9,1200,8,15,3,456,+2,54.0,14,73.2,16,6,54,6,7,0,39.1,454,-4,2.0,5,73.0,15,9,2,2,37.6,458,+6,1.1,8,77.5,16,16,2,2,36.2,452,0,0.3,9,70.6,4,3,38.4,452,-10,1.3,15,72.9,1,38.6,462,-6,1.8
