馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ピックミータッチ,3,2.6,1.3,1.6,1800,1,1,4,504,+4,57.0,6,107.6,12,6,57,6,7,8,35.1,500,-8,0.3,12,109.1,14,5,13,12,35.3,508,-18,1.2,11,107.6,16,13,16,16,34.2,526,+14,0.6,1,110.8,8,4,33.5,512,0,0.0,4,94.8,7,33.9,512,-4,0.4
コーカス,1,3.5,1.5,2.1,1800,2,2,0,504,+4,54.0,3,89.1,14,12,54,10,12,8,35.4,500,+4,0.1,13,99.2,15,13,14,15,35.5,496,-12,1.4,6,113.2,10,5,5,5,38.4,508,-4,0.8,5,114.4,11,5,36.3,512,+10,1.1,2,98.0,5,36.0,502,-2,0.2
スパーキングジョイ,11,47.7,7.2,11.6,1800,3,3,2,500,+12,57.0,9,125.0,12,7,57,12,12,2,38.8,488,0,1.6,7,121.6,9,3,3,3,35.7,488,+2,1.3,9,120.5,14,8,9,11,36.6,486,0,1.0,16,100.1,12,10,40.9,486,-10,4.5,13,123.5,1,37.6,496,+12,2.6
トリニティプレイス,2,56.6,6.3,10.0,1800,3,4,32,444,+12,55.0,0,0,0,0,0,0,0,0,0,0,0,0,11,123.1,18,11,8,8,36.3,432,-2,0.9,5,121.5,15,13,5,6,35.7,434,+8,0.6,6,122.3,2,11,35.9,426,-2,0.3,11,90.5,4,37.0,428,-2,1.4
アドマイヤアルパマ,9,7.0,1.8,2.6,1800,4,5,6,430,+8,52.0,1,123.0,16,9,54,8,8,9,37.0,422,+4,0.0,3,94.1,18,6,3,3,35.5,418,0,0.4,4,123.2,16,7,3,3,36.7,418,-6,0.3,13,98.7,15,10,36.0,424,0,1.3,0,0,0,0,0,0,0
ティーエスクライ,4,14.6,2.7,4.1,1800,4,6,5,454,+2,55.0,8,122.1,13,5,54,9,9,10,35.5,452,+4,1.6,9,94.8,16,9,9,9,34.5,448,-10,0.9,3,95.8,16,2,4,10,35.1,458,+4,0.6,2,94.4,5,7,34.1,454,-10,0.1,7,96.5,13,35.6,464,+8,0.3
コトブキファルコン,12,104.8,13.9,22.3,1800,5,7,14,512,-4,54.0,0,0,0,0,0,0,0,0,0,0,0,0,15,135.5,16,5,2,2,39.2,516,0,2.7,1,118.3,15,11,3,3,39.2,516,0,-0.1,3,117.4,16,4,40.0,516,+4,0.7,4,100.4,14,37.9,512,0,1.0
ヒマワリノヤクソク,13,64.1,8.6,13.8,1800,5,8,3,468,0,52.0,1,105.5,12,2,54,1,1,1,37.3,0,0,-0.1,7,81.6,18,9,1,1,35.9,458,-4,0.6,5,95.6,18,4,5,5,35.6,462,0,0.3,3,95.1,4,1,36.0,462,0,0.4,7,126.7,4,36.4,462,0,1.4
エクストラファイン,6,7.8,2.1,3.1,1800,6,9,8,462,0,55.0,6,107.0,15,2,55,4,3,6,36.2,462,+6,0.9,0,0,0,0,0,0,0,0,0,0,2,95.7,15,9,3,5,34.0,462,+4,0.1,3,107.9,6,2,35.7,458,+2,0.1,2,107.6,10,36.8,456,0,0.0
パラノーマル,5,108.9,10.3,16.6,1800,6,10,7,436,+6,55.0,10,108.4,12,10,55,6,7,6,35.6,430,+2,0.7,11,107.9,15,3,11,11,36.6,428,+10,1.8,16,109.3,16,13,7,8,35.5,418,-10,1.2,4,109.3,1,3,35.4,428,-2,0.3,4,109.4,5,34.7,430,-2,0.6
アルマレイモミ,7,10.2,2.2,3.3,1800,7,11,1,450,-2,55.0,5,107.0,14,5,55,6,6,6,39.2,452,-2,0.8,8,121.6,15,5,7,7,36.8,454,-2,1.3,7,95.1,16,4,5,5,34.8,456,+4,1.0,4,123.4,2,4,35.5,452,+2,0.2,10,134.7,3,36.3,450,0,1.3
ディアパヴォーネ,14,159.9,20.6,33.2,1800,7,12,4,414,+4,52.0,10,69.4,14,2,52,13,13,0,34.5,410,-8,1.0,12,61.2,12,11,11,12,36.7,418,+18,2.2,12,96.4,16,5,16,13,36.9,400,-4,1.7,1,84.9,10,10,34.1,404,0,-0.1,0,0,0,0,0,0,0
ウェイト,10,17.0,2.5,3.7,1800,8,13,2,502,-2,57.0,2,110.7,14,7,57,1,1,1,36.0,504,-4,0.5,8,122.5,9,5,1,1,36.9,508,+10,2.2,1,104.9,14,6,2,2,39.6,498,-3,-0.3,3,91.1,2,5,39.1,501,-6,0.2,3,97.5,4,40.4,507,+2,0.4
グリトニル,8,66.9,7.6,12.1,1800,8,14,8,430,+6,53.0,15,95.3,16,3,54,14,14,13,34.5,424,0,1.4,10,95.1,12,7,9,9,34.7,424,0,1.0,4,120.5,13,11,9,9,34.2,424,+2,0.6,9,108.3,4,8,34.0,422,-4,0.9,6,97.3,6,35.8,426,+4,1.1
