馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エスジープログレス,12,45.8,6.6,11.6,1400,1,1,14,482,-6,57.0,6,82.3,18,5,57,11,11,0,35.3,488,+4,0.4,8,70.4,16,8,13,13,34.3,484,+18,1.1,7,68.3,18,3,15,14,33.1,466,-2,0.6,12,70.2,6,9,34.1,468,-8,0.5,3,69.5,9,35.4,476,+4,0.2
マコトルーメン,5,75.5,11.1,19.9,1400,1,2,12,484,-12,57.0,13,73.2,16,6,56,14,12,0,37.0,496,-6,1.7,15,74.3,16,10,14,13,37.5,502,+4,1.9,10,85.5,16,7,13,13,37.5,498,0,0.9,16,95.4,7,10,35.4,498,+24,1.0,9,99.2,8,36.8,474,+2,1.4
パレード,14,101.0,18.6,33.5,1400,2,3,10,454,+6,55.0,13,108.8,16,5,54,11,12,15,40.2,448,-1,2.8,1,85.5,9,6,3,3,41.0,449,0,0.0,1,82.0,8,6,1,1,38.6,449,-3,-0.7,3,60.6,9,6,36.2,452,-2,0.1,17,122.9,11,37.3,454,-2,1.7
ダイワプロパー,7,9.8,2.1,3.5,1400,2,4,10,496,-8,55.0,10,69.0,18,12,55,7,8,0,34.8,504,+20,0.3,8,71.4,16,8,4,6,36.2,484,0,0.8,3,96.6,15,2,5,5,33.4,484,-8,0.5,3,81.7,3,4,33.6,492,+6,0.3,1,83.1,10,36.4,486,-8,-0.2
レッドマジュール,6,20.4,3.7,6.4,1400,3,5,13,452,+8,55.0,13,83.0,18,17,55,12,12,0,35.7,444,-4,1.4,16,83.8,18,9,18,17,34.9,448,+8,1.6,0,0,0,0,0,0,0,0,0,0,2,81.5,16,3,35.9,440,0,0.5,2,69.2,3,34.7,440,-12,0.0
セレッソプリマベラ,16,173.2,30.0,54.1,1400,3,6,9,436,-8,55.0,10,108.2,16,5,53,3,2,4,38.9,444,-2,1.2,8,114.0,12,8,6,6,39.0,446,+2,1.9,7,114.8,14,3,3,2,38.7,444,-4,1.2,4,110.5,10,6,38.7,448,+2,1.1,12,85.5,5,37.7,446,+4,1.6
ヴェネト,4,2.5,1.1,1.4,1400,4,7,12,452,0,57.0,3,94.4,13,7,57,7,10,12,33.6,452,+2,0.1,2,81.9,18,3,4,5,35.2,450,+8,0.0,5,95.8,14,7,4,4,35.0,442,+2,0.5,4,95.4,9,2,34.4,440,+2,0.3,1,88.1,14,34.7,438,+6,-0.1
アイリーグレイ,1,6.0,1.5,2.4,1400,4,8,2,470,-4,55.0,2,97.4,14,2,55,2,2,2,38.2,474,+4,0.1,3,95.1,13,7,1,1,33.3,470,+12,0.2,5,93.8,16,3,1,2,35.4,458,-4,0.5,4,81.6,8,4,35.6,462,+2,0.7,3,94.6,1,33.8,460,+6,0.6
スノーマン,3,7.6,2.0,3.2,1400,5,9,8,496,0,57.0,7,95.7,12,12,53,11,11,0,34.0,496,+2,0.7,6,86.2,16,9,8,8,37.8,494,0,0.7,4,96.4,15,7,9,11,34.9,494,+2,0.4,6,94.5,17,10,34.5,492,-8,0.1,4,95.4,3,32.4,500,+16,0.5
ダノンブライト,2,4.0,1.4,2.0,1400,5,10,3,470,-6,57.0,2,82.1,18,9,57,8,9,0,34.7,476,0,0.0,3,81.7,18,17,12,12,34.2,476,+10,0.1,6,96.0,17,2,4,6,35.3,466,+2,0.7,2,80.9,10,7,34.2,464,+4,0.0,11,81.9,7,35.4,460,0,0.7
クラウンロベルト,13,159.9,21.1,38.0,1400,6,11,9,438,-4,57.0,16,83.1,16,8,55,2,2,0,35.6,442,+2,1.0,12,87.3,16,6,2,2,39.9,440,-11,1.6,2,90.6,7,7,2,2,39.5,451,-2,0.1,1,89.2,4,2,38.1,453,+2,-0.4,1,89.2,4,37.2,451,+1,-1.2
スイートイデアル,15,211.4,40.6,73.4,1400,6,12,13,450,+8,55.0,15,83.1,18,5,55,18,17,0,35.3,442,-6,1.5,9,71.9,16,10,16,16,35.6,448,-10,0.7,1,76.1,12,4,11,10,38.2,458,-1,-0.1,4,62.0,12,7,37.5,459,-1,1.0,2,62.1,5,37.2,460,-7,0.0
