馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エスティタート,5,5.8,1.5,2.6,1400,1,1,6,448,+4,53.0,1,79.8,18,4,54,11,10,0,34.5,444,+4,-0.1,2,68.4,16,1,4,4,34.1,440,-10,0.0,3,80.2,18,9,3,4,34.9,450,+4,0.3,9,84.6,12,11,36.9,446,+18,0.9,1,82.7,16,34.9,428,-2,-0.1
クリノコマチ,8,40.3,4.5,9.3,1400,2,2,1,466,-2,51.0,5,69.4,16,13,55,2,2,0,34.9,468,+2,0.5,5,69.1,16,10,2,2,35.1,466,+8,0.2,15,68.8,18,9,2,3,34.4,458,0,0.9,0,0,0,0,0,0,0,0,4,69.2,3,35.2,458,-2,0.3
テラノヴァ,4,1.9,1.1,1.1,1400,3,3,3,494,+8,53.0,2,82.4,18,8,54,11,10,0,35.8,486,+12,0.0,1,92.2,12,1,6,5,34.0,474,+4,-0.2,2,93.7,15,12,8,7,33.6,470,-2,0.0,2,88.9,6,12,33.7,472,-4,0.1,9,88.9,5,34.4,476,+8,0.4
ウインムート,7,8.1,2.1,4.0,1400,3,4,3,490,+2,55.0,10,83.0,18,17,56,2,2,0,37.1,488,+4,0.6,5,85.5,16,2,3,4,36.1,484,+12,0.4,1,88.8,14,5,1,1,34.6,472,-4,-0.1,1,88.7,4,2,34.8,476,-8,-0.1,2,82.6,1,36.4,484,0,0.3
クリノハッチャン,11,128.2,10.5,22.4,1400,4,5,1,464,-4,52.0,8,69.5,16,9,55,11,11,0,34.4,468,+8,0.6,13,69.4,16,4,7,6,35.1,460,-10,0.5,15,94.8,16,15,11,11,34.9,470,-8,1.2,1,69.5,12,7,34.5,478,+8,0.0,8,68.6,6,33.7,470,+4,0.6
マカハ,2,16.1,2.5,4.8,1400,4,6,3,472,-2,55.0,7,82.6,18,14,57,17,16,0,35.4,474,+4,0.2,6,94.8,9,8,8,9,34.6,470,-2,0.8,10,82.5,14,6,14,14,33.4,472,+4,0.6,12,81.5,18,12,34.2,468,-4,0.8,7,93.3,7,34.1,472,-2,0.5
クリノタカラチャン,12,85.2,8.7,18.4,1400,5,7,1,426,-2,50.0,15,69.8,16,6,55,11,8,0,34.7,428,0,0.9,2,69.0,16,8,11,11,34.3,428,+2,0.1,13,68.6,18,15,15,16,33.3,426,+2,0.7,11,69.5,11,11,35.1,424,0,0.6,10,55.8,6,32.8,424,0,0.9
ドラゴンストリート,10,27.6,4.2,8.6,1400,5,8,7,484,0,55.0,14,87.2,16,14,55,11,12,0,37.3,484,+8,2.1,6,68.2,13,4,6,5,34.0,476,0,0.5,4,68.5,9,6,3,3,34.4,476,+8,0.8,4,68.5,2,7,33.7,468,-6,0.3,6,106.4,4,34.8,474,+4,0.7
カシノワルツ,14,150.0,20.1,43.3,1400,6,9,1,450,-4,51.0,13,69.7,16,10,55,14,15,0,34.3,454,0,0.8,7,69.1,16,7,1,1,35.1,454,+10,0.2,12,69.6,16,8,7,5,35.4,444,-2,0.7,13,68.7,3,6,34.5,446,-4,1.0,14,69.6,4,34.1,450,-6,0.9
ライブリシュネル,9,106.6,12.2,26.1,1400,6,10,13,498,+8,53.0,8,93.7,11,4,53,6,6,0,34.2,490,+2,0.5,4,82.4,11,2,4,4,35.8,488,+8,0.2,7,94.3,9,4,8,8,33.1,480,-6,0.6,16,81.6,16,16,34.1,486,0,1.0,13,82.2,12,34.4,486,-8,0.9
ホッコーアムール,13,38.7,4.3,8.8,1400,7,11,4,478,+6,52.0,9,95.9,15,13,55,6,6,0,34.5,472,0,0.5,15,95.5,18,2,18,15,34.2,472,+2,0.8,14,81.9,18,9,16,17,34.1,470,+6,1.2,5,93.1,13,10,34.0,464,-4,0.3,2,80.6,14,33.4,468,+8,0.0
キングハート,3,9.7,2.2,4.2,1400,7,12,3,482,-2,55.0,9,83.0,18,6,56,7,9,0,36.6,484,+2,0.6,2,85.5,16,5,5,4,36.1,482,+2,0.4,1,68.2,15,11,6,4,34.6,480,+6,0.0,4,68.6,9,8,34.1,474,-2,0.2,2,70.1,18,35.9,476,-2,0.1
ナガラフラワー,6,9.7,2.1,4.1,1400,8,13,4,468,+6,53.0,6,95.7,15,12,55,5,5,0,34.4,462,-4,0.3,11,86.3,16,16,14,14,36.1,466,-8,1.2,1,93.7,15,6,7,7,33.7,474,+8,0.0,2,80.6,17,12,33.7,466,-8,0.1,6,95.2,4,33.2,474,+6,0.5
ムーンエクスプレス,1,21.8,4.1,8.4,1400,8,14,1,436,+8,53.0,12,69.5,16,11,55,5,4,0,34.8,428,-6,0.6,1,82.7,15,7,1,1,35.7,434,-2,0.0,5,81.7,11,8,2,2,34.3,436,-2,0.8,11,93.0,10,3,35.0,438,+14,0.8,13,81.6,13,35.9,424,+2,0.8
