馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ソービック,11,37.9,5.8,9.5,1200,1,1,8,392,-2,52.0,6,70.4,16,2,54,6,5,0,35.3,394,-10,0.4,13,72.2,13,13,1,2,38.1,404,+2,1.6,1,69.6,18,14,1,1,35.5,402,+4,-0.2,12,70.5,17,5,36.8,398,-10,1.4,7,71.9,6,36.6,408,+4,0.7
ツインフルムーン,13,39.5,5.0,8.2,1200,2,2,4,458,+4,53.0,7,82.8,16,14,53,2,2,0,36.1,454,0,0.9,10,81.9,16,13,2,2,36.3,454,-1,0.9,1,92.5,12,11,2,2,40.1,455,-9,-0.2,1,94.8,5,1,39.7,464,+5,-0.3,1,93.0,3,39.5,459,0,-1.1
ピナクルズ,6,157.4,15.7,26.3,1200,3,3,8,494,-16,57.0,14,71.2,16,13,56,3,4,0,37.0,510,+2,1.9,14,109.4,16,13,3,5,40.6,508,-6,3.6,16,74.9,16,16,6,7,39.6,514,+10,3.4,14,86.6,13,3,38.3,504,+10,2.2,6,69.4,3,35.1,494,+6,0.8
ハートイズハート,9,53.6,8.1,13.5,1200,4,4,3,466,+4,57.0,15,70.6,16,4,57,3,3,0,36.7,462,-4,1.6,3,56.1,16,12,4,0,33.7,466,+2,0.2,7,59.2,14,7,4,4,36.1,464,+6,0.3,4,59.0,11,2,36.1,458,-10,0.4,15,75.0,3,41.1,468,+6,2.7
ティーエスバラ,8,67.8,7.9,13.3,1200,4,5,4,518,+2,57.0,10,83.2,16,10,54,3,3,0,36.4,516,+2,1.3,7,69.6,16,12,3,3,35.6,514,-2,0.9,7,82.0,18,7,1,1,35.4,516,-4,0.4,0,0,0,0,0,0,0,0,15,74.2,5,38.5,520,+8,1.9
エリシェヴァ,1,3.7,1.4,2.0,1200,5,6,14,488,+16,55.0,4,69.0,10,6,55,2,1,0,34.9,472,-6,0.3,11,68.7,18,9,2,2,35.0,478,+2,0.9,3,69.0,16,6,4,4,34.8,476,-2,0.3,6,68.2,1,4,34.7,478,0,0.7,2,68.6,16,34.2,478,+8,0.2
クリノスイートピー,6,44.8,6.2,10.3,1200,5,7,13,446,+8,53.0,16,69.6,18,17,55,13,14,0,34.8,438,-8,1.3,7,69.0,18,7,11,10,34.2,446,-4,0.5,6,73.1,16,9,9,8,38.3,450,+8,0.8,6,73.2,12,16,36.1,442,0,0.9,6,70.5,4,35.2,442,-10,0.4
コロラトゥーレ,2,6.6,1.6,2.4,1200,6,8,4,442,+2,52.0,11,83.7,14,4,54,2,2,0,36.6,440,-10,1.5,3,68.6,13,13,10,12,33.6,450,+16,0.3,4,69.4,13,7,3,2,35.8,434,+6,0.3,1,70.7,8,2,35.2,428,-6,-0.3,4,70.6,1,36.0,434,0,0.3
ミスドバウィ,4,2.7,1.2,1.6,1200,6,9,5,486,+8,55.0,3,81.5,11,5,55,1,1,0,34.2,478,+4,0.0,1,69.7,14,2,2,1,35.6,474,+6,0.0,7,109.1,16,4,2,2,36.1,468,-10,1.2,3,81.8,4,3,35.1,478,-6,0.2,2,107.8,11,35.8,484,+2,0.2
コパノチャンス,5,41.3,6.3,10.4,1200,7,10,3,494,-2,57.0,10,69.8,16,13,57,16,15,0,34.8,496,+6,0.8,13,70.3,17,4,11,15,35.4,490,-4,1.5,17,69.8,18,11,1,2,35.7,494,+2,1.3,9,70.5,7,1,36.1,492,+12,0.5,7,69.3,13,35.3,480,+2,0.8
スワーヴラーシド,12,4.1,1.3,1.8,1200,7,11,3,516,0,57.0,1,69.0,16,5,57,14,13,0,34.2,516,-2,-0.1,4,68.8,18,6,16,15,33.9,518,+12,0.1,8,72.6,16,6,11,11,37.3,506,+6,0.8,1,59.1,2,3,35.1,500,0,-0.1,2,70.7,9,35.2,500,-8,0.0
アルマクレヨン,10,18.3,3.1,5.0,1200,8,12,10,492,-10,57.0,9,71.9,16,6,55,1,1,0,37.9,502,+2,0.8,2,68.7,18,12,4,4,35.0,500,0,0.0,8,69.6,18,2,1,1,36.4,500,0,0.7,11,73.0,7,3,38.6,500,+6,1.2,4,69.1,10,37.1,494,-4,0.4
ケルベロス,3,30.3,4.8,7.9,1200,8,13,31,452,+20,57.0,9,70.2,12,1,56,9,8,0,35.1,432,-2,0.8,14,122.4,15,7,4,6,36.3,434,-2,1.6,4,72.8,16,7,10,10,37.8,436,+4,0.4,2,68.9,18,8,34.4,432,+6,0.1,6,94.8,2,33.6,426,-10,1.1
