馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サンライズワールド,6,73.4,12.1,20.3,1800,1,1,2,452,+12,57.0,6,113.2,13,5,55,6,6,5,38.7,440,-18,0.9,10,113.2,16,5,11,11,37.8,458,+6,1.0,12,110.9,15,5,3,3,37.6,452,-4,1.0,7,112.3,7,12,37.0,456,-2,1.3,6,112.2,11,37.1,458,+2,0.9
イーストオブザサン,1,10.0,2.3,3.5,1800,1,2,4,470,0,57.0,1,113.8,15,5,57,5,6,7,38.3,470,-2,-0.5,3,106.4,15,5,7,7,37.9,472,-10,0.3,6,118.7,10,10,10,10,37.4,482,-2,1.5,6,113.8,3,7,36.8,484,0,0.9,4,111.8,3,36.8,484,+4,0.8
クリノリトミシュル,2,2.9,1.2,1.5,1800,2,3,5,494,+2,55.0,7,132.7,16,13,54,11,11,11,39.2,492,-2,0.8,3,109.3,16,5,10,10,35.6,494,+4,0.1,1,111.0,15,1,10,10,35.9,490,-6,-0.4,3,124.3,4,7,36.8,496,-6,0.2,2,116.0,11,35.6,502,-4,0.8
オースミラナキラ,3,7.5,1.8,2.7,1800,2,4,18,516,-16,57.0,3,113.0,12,6,57,10,10,7,35.9,532,-2,0.1,3,119.4,12,4,11,11,36.1,534,-6,0.3,1,112.1,12,10,9,9,36.5,540,0,-0.8,3,111.7,13,15,37.1,540,+36,0.0,1,125.5,12,37.1,504,+4,0.0
プレスアテンション,9,130.1,16.7,28.2,1800,3,5,2,534,0,57.0,9,84.5,14,3,57,9,10,0,36.0,534,0,0.9,12,97.1,16,14,13,13,37.7,534,-4,1.5,1,104.7,16,13,11,11,37.5,538,-2,-0.4,3,86.0,10,12,37.6,540,+4,0.3,3,86.1,15,37.2,536,0,0.3
サトノスーペリア,13,19.0,3.5,5.7,1800,3,6,7,472,+2,57.0,12,126.7,16,16,57,3,3,2,39.9,470,-6,2.0,1,126.3,8,8,2,2,36.3,476,-4,-0.1,3,119.5,10,6,5,7,37.6,480,+2,0.5,5,113.0,9,6,38.1,478,0,0.6,2,123.7,6,37.1,478,0,0.0
コスモバーダン,11,136.5,18.4,31.1,1800,4,7,2,510,-10,57.0,13,115.6,13,1,54,2,2,2,41.8,520,-4,3.3,5,115.2,15,14,2,2,40.3,524,0,1.4,1,113.9,15,8,1,1,37.9,524,-6,-0.3,5,115.0,6,3,39.8,530,+2,1.8,11,116.2,4,40.0,528,+20,1.8
ローズストリート,14,3.6,1.4,2.0,1800,4,8,9,490,0,52.0,1,112.0,16,7,54,3,3,3,37.0,490,+4,-0.3,1,112.3,16,1,3,3,37.7,486,+4,-0.8,4,94.8,13,11,4,4,36.0,482,+6,0.4,4,98.4,5,8,34.7,476,0,0.4,0,0,0,0,0,0,0
ジュエルメーカー,12,16.3,3.4,5.5,1800,5,9,11,512,+18,55.0,8,112.5,14,9,55,7,7,8,38.0,494,-8,0.9,2,113.0,14,1,5,5,37.1,502,0,0.2,1,115.0,12,4,4,4,37.6,502,-12,-0.5,7,112.3,8,5,38.0,514,-2,0.6,3,113.2,9,39.0,516,-2,0.5
ヒルノデンハーグ,15,13.3,3.3,5.3,1800,5,10,8,474,+4,57.0,15,110.4,15,4,57,1,1,2,42.8,470,+4,4.3,1,113.1,12,9,1,1,37.2,466,0,-0.7,3,106.0,16,14,1,1,37.9,466,-2,0.3,5,104.8,5,1,38.5,468,-4,0.4,2,105.1,9,37.0,472,-2,0.4
スランジバール,10,65.6,7.6,12.7,1800,6,11,2,480,0,57.0,3,113.0,13,4,56,10,11,8,38.1,480,+6,0.7,7,113.8,15,8,11,11,37.6,474,0,0.9,6,114.0,11,10,10,11,37.3,474,-2,1.1,2,111.8,1,13,36.6,476,-6,0.1,4,112.5,6,36.9,482,-4,1.1
エルデュクラージュ,8,11.0,2.5,3.9,1800,6,12,2,490,-8,54.0,8,114.0,10,4,56,6,6,5,39.9,498,+2,2.1,1,112.4,10,10,3,3,37.9,496,+2,-0.2,3,112.8,13,11,5,5,37.6,494,0,0.3,8,109.8,8,6,35.6,494,0,1.5,1,114.3,9,37.2,494,0,-0.6
