馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マジックランタン,9,67.3,9.2,16.5,1200,1,1,11,448,0,53.0,8,72.8,9,7,53,4,4,0,36.9,448,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バイラ,2,3.0,1.1,1.5,1200,2,2,7,486,+8,54.0,3,73.5,15,12,54,2,2,0,37.8,478,+2,0.9,9,111.6,10,8,4,9,36.1,476,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビッグボス,5,18.3,3.4,5.8,1200,3,3,3,472,+2,54.0,6,60.6,14,1,54,2,2,0,37.2,470,+6,1.4,8,75.1,15,11,13,14,37.5,464,-6,2.5,7,71.2,10,8,4,4,36.8,470,-4,1.8,12,98.6,11,3,39.6,474,0,4.6,0,0,0,0,0,0,0
アイファーフォルテ,10,114.9,15.5,27.8,1200,3,4,1,386,-6,51.0,6,62.3,14,10,51,9,9,0,37.2,392,-10,1.7,6,71.8,9,2,4,4,35.9,402,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジェネラル,13,48.2,6.9,12.1,1200,4,5,9,452,+2,54.0,10,73.7,10,6,54,4,4,0,39.2,450,+4,4.3,7,72.5,9,9,1,1,36.9,446,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アスターソード,3,3.2,1.3,1.8,1200,4,6,2,428,-8,54.0,3,72.4,12,1,54,4,4,0,36.5,436,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ツーエムポラリス,7,201.1,22.6,40.8,1200,5,7,1,454,0,53.0,7,62.6,14,11,53,7,8,0,37.8,454,+2,2.0,7,63.1,11,11,7,7,38.6,452,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナンゴクユメネット,8,91.8,12.8,22.9,1200,5,8,3,444,-18,54.0,8,60.9,14,3,54,7,7,0,36.8,462,0,1.7,10,73.0,10,2,8,10,38.1,462,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマニンレジスタ,1,16.8,2.7,4.5,1200,6,9,2,474,-4,54.0,5,70.4,8,5,54,4,5,0,36.1,478,0,1.2,5,71.6,9,3,2,1,36.6,478,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムゲレイロ,14,224.0,47.1,85.0,1200,6,10,6,438,-14,54.0,11,78.0,11,10,54,11,11,0,38.1,452,0,7.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セパヌイール,4,5.9,1.4,2.2,1200,7,11,2,440,+6,54.0,7,70.2,15,13,53,10,10,0,34.9,434,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チョウフレンドリー,11,28.0,4.8,8.4,1200,7,12,3,446,-4,54.0,8,70.5,13,8,54,4,4,0,36.3,450,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジツリキダッシュ,12,114.7,17.4,31.3,1200,8,13,2,470,+4,53.0,12,71.7,15,9,53,11,11,0,36.2,466,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハルキストン,6,5.7,1.4,2.1,1200,8,14,3,434,+12,53.0,3,60.4,14,7,53,6,5,0,36.6,422,0,1.2,2,70.9,14,10,9,6,37.1,422,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
