馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
イワヌガハナ,12,142.6,21.4,30.4,1200,1,1,5,484,+4,57.0,11,73.1,16,12,54,12,13,0,37.6,480,-6,1.7,7,71.8,16,12,13,14,36.9,486,+10,0.7,9,77.2,16,15,13,12,36.1,476,+4,1.1,1,72.8,11,9,36.9,472,0,-0.1,4,71.4,5,36.4,472,+6,0.2
プリンセスロック,5,4.3,1.7,2.3,1200,1,2,2,472,-2,55.0,2,71.5,16,9,55,6,6,0,36.6,474,-12,0.1,6,71.7,16,3,10,13,36.5,486,+16,0.3,10,85.7,16,1,3,3,37.3,470,-4,1.5,1,71.3,13,5,36.8,474,-2,-0.3,5,68.4,6,36.1,476,-4,0.6
ウインアンビション,11,30.9,6.2,8.7,1200,2,3,2,502,+2,57.0,1,72.2,15,12,57,12,8,0,37.4,500,-2,-0.1,2,72.2,16,9,12,9,37.0,502,-2,0.0,13,87.5,16,13,3,3,38.7,504,+6,1.5,11,86.3,12,4,38.3,498,+20,1.6,7,104.4,2,39.8,478,-2,1.0
アナザーバージョン,3,7.9,2.7,3.6,1200,2,4,7,484,-4,57.0,6,84.8,16,3,57,7,8,0,35.8,488,+8,0.4,5,83.2,15,10,12,11,35.9,480,+2,0.4,4,84.5,16,15,5,5,36.3,478,-8,0.3,3,84.2,7,9,37.3,486,+6,0.6,2,84.2,14,36.6,480,-4,0.1
プリサイスエース,2,5.2,1.7,2.2,1200,3,5,13,510,-2,57.0,3,71.6,16,11,57,16,16,0,36.5,512,+8,0.5,4,83.8,16,15,12,11,35.1,504,+2,0.7,8,95.5,15,8,2,2,36.8,502,-8,0.5,4,106.0,11,6,37.8,510,+4,0.2,4,84.6,1,35.7,506,+2,0.6
ダイワエキスパート,13,5.6,1.7,2.2,1200,3,6,1,446,-6,57.0,2,71.3,16,8,57,3,3,0,36.0,452,0,0.1,1,72.7,16,8,2,2,37.3,452,+4,0.0,8,96.0,16,5,4,6,37.3,448,+10,0.6,4,108.7,8,5,34.2,438,-4,0.5,8,95.4,13,34.4,442,-4,0.7
ワイルドドラゴン,9,215.7,42.9,60.9,1200,4,7,2,540,-2,57.0,14,72.3,16,12,54,9,11,0,37.1,542,+24,0.9,16,115.3,16,7,11,11,38.3,518,0,2.8,10,104.8,11,7,5,6,37.4,518,-4,1.7,8,85.2,7,11,36.8,522,-6,1.2,5,84.5,8,36.1,528,-8,0.9
ソルプレーサ,6,7.3,2.5,3.3,1200,4,8,2,526,-2,57.0,4,71.7,16,13,57,2,2,0,37.2,528,-6,0.3,3,71.6,16,1,1,1,37.1,534,-2,0.2,8,116.7,16,15,4,4,40.3,536,+8,1.2,14,134.4,8,3,40.1,528,+2,3.9,3,112.5,14,36.1,526,-2,0.0
シゲルテングダイ,15,73.0,12.3,17.4,1200,5,9,5,496,+4,57.0,7,72.3,16,9,54,2,2,0,37.8,492,-2,0.9,14,73.3,16,7,16,16,38.4,494,+2,2.1,15,73.5,16,3,11,11,37.8,492,+4,2.1,10,72.3,10,2,37.1,488,+2,0.9,1,71.2,9,37.2,486,+2,-0.1
シゲルゴホウサイ,4,30.7,7.3,10.2,1200,5,10,3,440,-2,55.0,9,73.1,16,9,55,1,1,0,37.6,442,+6,0.8,7,71.9,16,5,4,4,36.6,436,+2,0.7,4,71.8,15,3,5,5,36.5,434,+2,0.4,1,71.4,4,4,36.0,432,+8,-0.1,2,58.7,1,35.8,424,+2,0.1
