馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
オンリートゥモロー,15,30.7,4.6,9.8,1800,1,1,37,454,+2,53.0,6,83.3,9,9,54,6,6,0,35.9,452,+10,0.9,7,96.0,14,8,10,10,34.6,442,-2,0.3,1,96.6,18,7,4,4,34.7,444,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クィーンビー,11,22.3,3.4,7.1,1800,1,2,3,468,-4,55.0,3,107.6,15,7,55,5,7,10,34.1,472,+16,0.0,10,108.7,16,15,10,9,35.7,456,+2,0.9,4,108.2,16,1,10,10,36.8,454,+4,0.6,1,90.9,1,1,37.7,450,0,-0.4,5,92.8,3,41.2,450,-3,0.4
アフィニータ,13,67.8,8.2,18.1,1800,2,3,25,488,+8,55.0,0,0,0,0,0,0,0,0,0,0,0,0,14,120.8,16,16,16,16,35.5,480,-2,1.4,12,121.7,16,7,7,7,36.6,482,0,0.8,2,122.4,5,15,35.8,482,+6,0.1,5,106.4,3,34.4,476,-4,0.8
クインズゴールド,5,57.3,8.2,18.2,1800,2,4,2,436,+8,53.0,1,123.0,18,8,54,4,4,4,34.6,428,+4,-0.2,3,108.5,18,3,4,4,35.5,424,+2,0.2,7,122.4,17,13,2,3,36.2,422,-8,1.1,3,120.6,1,7,36.1,430,-2,0.2,9,108.0,5,35.0,432,+2,0.9
ムーンザムーン,9,13.2,2.4,4.7,1800,3,5,19,480,+30,53.0,8,109.3,13,8,54,9,10,11,33.9,450,-4,0.9,3,107.5,18,11,17,12,33.3,454,-2,0.1,4,137.6,10,6,7,6,34.2,456,-2,0.4,4,146.4,2,8,34.4,458,0,0.3,3,108.7,8,34.8,458,-6,0.4
レッドボヌール,6,65.4,7.9,17.3,1800,3,6,16,424,-2,53.0,1,121.1,16,10,54,10,11,13,34.8,426,-4,0.0,13,128.6,17,8,10,11,39.2,430,-2,2.8,3,112.3,16,11,10,10,35.4,432,+2,0.2,12,113.3,10,2,35.7,430,0,0.8,0,0,0,0,0,0,0
アドヴェントス,2,1.9,1.1,1.1,1800,4,7,6,456,-4,55.0,5,122.4,14,3,55,7,6,6,35.5,460,+2,0.3,4,122.4,10,10,7,7,36.4,458,-4,0.9,2,108.0,15,3,7,7,33.8,462,+8,0.0,1,109.6,11,5,33.5,454,-2,-0.2,2,108.3,2,34.5,456,-8,0.0
オンリゲットベター,18,363.5,63.3,142.7,1800,4,8,7,396,-6,53.0,9,90.9,14,14,52,13,13,10,35.7,402,+12,1.0,11,97.0,11,7,5,6,36.5,390,-14,1.8,11,96.9,12,11,9,7,36.0,404,-2,0.8,1,95.9,12,13,35.9,406,-6,-0.1,2,128.4,1,36.2,412,0,0.0
パフォーム,4,141.0,12.5,27.8,1800,5,9,4,450,-4,53.0,12,82.4,18,13,53,10,10,0,36.1,454,+12,1.1,6,108.9,13,12,2,2,36.3,442,0,0.9,6,94.9,16,8,2,2,35.1,442,+12,0.9,6,95.2,9,12,36.0,430,-2,0.5,6,94.2,16,34.3,432,0,1.0
サンティール,1,4.3,1.5,2.6,1800,5,10,5,468,-6,53.0,3,120.5,18,15,52,5,6,0,33.3,474,+14,0.0,9,107.2,16,16,12,12,34.9,460,+10,0.5,7,109.9,13,4,8,8,35.5,450,-4,1.2,7,122.9,7,14,35.7,454,+2,0.4,1,109.5,2,35.8,452,-4,-0.3
ラヴィソント,12,111.5,11.7,26.1,1800,6,11,3,434,+4,53.0,12,108.6,15,11,52,3,3,6,35.4,430,+4,1.0,1,95.8,16,5,1,1,34.5,426,+6,-0.1,3,81.8,18,1,3,4,34.6,420,-4,0.1,3,83.9,11,3,36.4,424,-4,0.1,5,73.9,10,38.1,428,-18,0.5
ベストティアーズ,16,36.1,3.9,8.2,1800,6,12,7,482,+6,53.0,6,106.9,17,9,52,11,11,0,33.9,476,0,0.4,4,94.6,16,7,9,9,34.2,476,-2,0.6,6,82.8,14,11,13,12,34.7,478,-2,0.6,1,83.8,14,14,33.2,480,-4,0.0,6,96.5,15,35.5,484,+8,0.4
サッチン,14,45.7,5.7,12.3,1800,7,13,5,428,-4,53.0,6,121.0,18,8,49,5,6,0,33.7,432,-2,0.5,5,106.8,17,17,13,11,33.7,434,+12,0.3,7,109.2,13,6,13,10,33.9,422,-10,0.8,1,108.1,2,10,34.4,432,-2,-0.1,4,123.8,2,34.4,434,-10,0.5
ガラドリエル,8,243.7,26.7,60.0,1800,7,14,16,504,+10,55.0,12,100.0,16,8,55,4,4,0,37.8,494,+8,1.2,8,114.5,12,6,9,9,39.0,486,-10,0.9,6,108.5,16,7,2,2,34.9,496,+4,0.6,12,115.3,14,5,39.2,492,+4,2.3,8,115.0,13,40.4,488,-2,0.8
ジッパーレーン,17,21.3,3.0,6.1,1800,7,15,3,446,-6,53.0,16,121.2,18,6,54,3,4,6,35.4,452,-8,1.4,3,108.4,13,7,2,2,33.5,460,+4,0.3,1,112.1,16,14,2,2,35.7,456,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スマイルミーティア,10,106.6,14.6,32.6,1800,8,16,12,452,+16,55.0,0,0,0,0,0,0,0,0,0,0,0,0,8,120.5,12,2,6,5,36.9,436,-10,1.7,6,108.0,11,6,8,8,33.6,446,-4,0.7,8,95.2,15,10,34.5,450,+10,1.1,7,122.4,12,35.6,440,0,0.4
