馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
モズメイダン,8,6.5,1.5,2.3,1200,1,1,7,466,-2,56.0,4,74.0,12,12,56,2,2,0,38.1,468,-2,1.5,4,74.8,16,14,4,5,39.4,470,0,0.5,4,72.8,15,10,9,9,36.6,470,-2,0.7,10,84.8,1,3,36.1,472,0,1.8,0,0,0,0,0,0,0
ロングベスト,1,3.4,1.4,2.0,1200,1,2,15,506,-6,56.0,2,73.4,16,6,55,12,9,0,36.9,512,0,0.1,7,72.9,13,2,6,4,37.0,512,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マサル,10,25.4,4.2,6.8,1200,2,3,3,450,0,56.0,4,59.5,14,8,56,8,6,0,35.6,450,-2,0.0,5,91.1,12,11,5,5,40.8,452,+6,2.4,11,74.0,15,4,2,2,39.2,446,+2,1.9,13,87.6,14,2,39.9,444,+4,1.2,16,72.8,2,39.8,440,0,3.2
ザンテツケン,13,42.6,7.5,12.5,1200,2,4,2,524,+4,56.0,11,88.8,16,10,56,2,2,0,40.7,520,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニューミレニアム,5,14.1,2.6,4.1,1200,3,5,2,426,0,56.0,8,86.5,16,9,56,3,5,0,38.6,426,-10,0.9,5,73.5,16,13,3,3,37.7,436,0,1.2,5,73.4,15,14,5,6,37.5,436,+10,0.8,6,73.9,7,7,37.6,426,+2,0.6,4,86.2,6,38.4,424,0,0.4
シセイアカリ,15,394.4,62.6,106.6,1200,3,6,2,432,-2,56.0,15,91.1,16,2,56,15,15,0,40.5,434,0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウフウコウ,12,20.4,5.4,9.0,1200,4,7,2,396,-8,51.0,8,70.2,18,3,54,4,4,0,35.8,404,-6,0.8,8,71.6,16,9,15,14,35.5,410,-14,0.6,9,96.0,15,12,14,12,34.8,424,+8,1.2,3,70.7,14,8,35.0,416,0,0.6,0,0,0,0,0,0,0
メイショウアワジ,4,72.8,10.7,18.2,1200,4,8,2,454,-4,55.0,10,88.8,16,4,53,8,8,0,40.2,458,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コウザンアクティヴ,6,123.8,13.3,22.7,1200,5,9,1,438,-2,54.0,8,86.9,16,14,54,5,4,0,38.4,440,+6,1.6,12,72.4,16,4,14,13,36.8,434,-2,3.3,12,73.0,15,4,6,6,38.2,436,-2,2.6,12,73.9,5,6,39.5,438,0,2.8,0,0,0,0,0,0,0
キンシノスパーク,7,23.0,3.1,5.0,1200,6,11,4,470,0,56.0,8,74.9,16,8,56,12,12,0,37.6,470,-4,1.1,4,86.6,16,9,6,5,38.7,474,+2,0.5,4,75.0,16,11,13,11,38.6,472,-8,1.3,3,72.8,12,10,36.4,480,0,0.7,11,88.8,2,41.2,480,0,4.0
スマートバッカス,9,24.5,4.8,7.9,1200,6,12,6,490,+5,56.0,2,92.9,11,9,55,1,2,2,39.9,485,-1,0.6,10,74.6,16,16,9,8,39.0,486,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モズキンメダリスト,14,26.2,5.3,8.7,1200,7,13,0,454,0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワンダーセトラ,2,11.2,2.6,4.1,1200,7,14,1,478,0,56.0,6,75.2,15,7,56,12,11,0,38.1,478,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リガス,3,2.8,1.2,1.6,1200,8,15,1,502,-4,56.0,4,86.1,16,7,56,1,1,0,38.0,506,-2,0.8,5,86.2,16,8,1,1,38.4,508,-4,0.3,2,86.1,16,6,2,2,38.9,512,-4,0.0,11,116.0,14,2,41.7,516,+28,3.0,9,110.8,2,41.1,488,-4,2.7
メイショウデーゲン,11,34.3,7.2,12.1,1200,8,16,0,516,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
