馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ミエノサクシード,3,4.0,1.5,2.3,1800,1,1,15,440,-8,54.0,8,119.3,18,14,55,10,11,14,33.8,448,0,0.7,1,108.0,12,11,7,5,33.4,448,+4,-0.2,1,105.7,18,10,10,7,33.5,444,0,-0.6,7,81.8,15,18,34.6,444,-6,0.6,4,95.6,8,34.9,450,+2,0.4
ゲッカコウ,4,24.5,3.8,6.7,1800,2,2,5,474,+6,54.0,13,123.8,16,5,51,4,5,5,37.2,468,-2,1.1,5,107.6,12,10,5,7,34.9,470,+4,0.6,3,120.0,14,3,2,2,35.0,466,+12,0.1,13,119.6,6,16,34.0,454,0,1.0,15,122.3,1,38.3,454,+8,2.6
マイネオーラム,8,13.2,2.4,4.0,1800,3,3,2,484,+2,55.0,2,108.4,11,3,55,3,3,3,35.4,482,+2,0.0,3,107.6,16,11,5,5,36.2,480,+2,0.2,6,107.6,12,2,2,3,35.2,478,-6,0.6,11,120.6,10,5,34.8,484,+14,0.7,5,121.4,5,35.2,470,+4,0.3
アッラサルーテ,10,16.3,3.2,5.5,1800,4,4,9,480,+4,54.0,1,83.2,18,2,54,1,1,0,34.3,476,+2,0.0,2,93.6,10,10,2,2,35.5,474,-2,0.1,1,81.1,18,6,1,1,34.7,476,+6,-0.2,2,94.5,8,2,34.6,470,+14,0.0,18,95.5,8,36.2,456,-10,2.1
マローブルー,5,4.7,1.3,1.8,1800,5,5,7,458,-2,55.0,5,107.8,16,7,55,11,11,11,35.9,460,-6,0.4,2,94.9,18,10,3,3,34.5,466,-4,0.2,2,120.5,14,11,4,4,35.8,470,-2,0.1,3,119.5,3,5,33.2,472,+20,0.4,5,94.1,9,36.4,452,-10,0.3
ワンブレスアウェイ,2,2.4,1.1,1.4,1800,6,6,11,486,+12,54.0,1,110.1,11,4,53,2,3,4,33.5,474,+4,-0.3,2,95.1,12,7,4,4,33.9,470,-12,0.3,1,94.0,17,13,3,3,33.0,482,+12,-0.2,2,81.4,4,4,35.1,470,-6,0.2,2,81.0,10,34.4,476,+4,0.2
アカネイロ,9,44.8,7.4,13.1,1800,6,7,10,494,-4,55.0,12,95.3,18,12,55,9,4,0,34.8,498,-6,0.6,8,107.1,11,1,3,3,34.8,504,+4,0.6,8,110.7,9,1,5,6,37.5,500,+6,0.7,2,120.5,9,6,36.4,494,-8,0.1,6,119.7,3,35.5,502,+2,0.4
カレンリスベット,7,18.2,3.0,5.2,1800,7,8,2,486,-14,55.0,8,108.6,11,5,55,11,10,11,34.5,500,+4,0.2,2,107.4,16,16,14,15,35.0,496,+6,0.0,8,108.9,8,3,6,6,34.3,490,+4,0.6,7,120.9,10,8,36.4,486,0,0.5,5,119.6,9,33.4,486,-4,0.5
ゴールドテーラー,11,71.4,7.9,14.0,1800,7,9,2,436,-6,55.0,10,122.0,15,8,50,10,10,11,35.7,442,0,0.6,8,123.1,16,6,6,6,36.3,442,+12,0.4,10,120.2,14,10,8,8,36.4,430,+6,0.9,1,120.9,10,3,33.8,424,-6,0.0,4,135.3,5,33.9,430,0,0.4
フロンテアクイーン,1,18.4,3.3,5.8,1800,8,10,10,462,+2,54.0,9,95.3,18,8,54,7,4,0,34.8,460,+8,0.6,14,119.8,18,11,13,11,34.3,452,-4,1.2,3,120.7,18,2,5,6,36.2,456,+8,1.0,6,145.4,12,15,34.1,448,-2,0.4,4,120.3,9,36.0,450,+6,0.6
アンジェリック,6,15.0,2.4,4.1,1800,8,11,2,474,-2,55.0,5,121.8,15,9,51,3,3,3,36.2,476,-4,0.4,7,107.9,16,3,14,14,35.7,480,-4,0.5,4,108.5,8,4,8,8,33.6,484,+4,0.2,11,80.8,7,17,33.3,480,+6,0.8,11,93.9,11,35.2,474,+2,1.1
