馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シャインヴィットゥ,2,7.5,1.8,2.7,1200,1,1,3,468,0,52.0,1,72.4,15,6,53,3,3,0,37.7,468,+2,-0.3,2,72.1,16,6,2,2,37.3,466,-4,0.0,3,72.7,15,4,1,1,38.0,470,+6,0.3,2,72.3,14,4,37.5,464,+4,0.0,4,73.2,13,38.8,460,+4,0.9
サーヒューストン,6,37.9,7.4,12.1,1200,2,2,6,472,+6,55.0,15,83.6,17,9,54,15,16,0,35.4,466,-6,1.9,7,114.3,14,4,7,7,40.3,472,+2,0.7,7,86.3,10,7,4,5,37.7,470,0,1.0,1,87.9,2,5,36.9,470,0,-0.1,0,0,0,0,0,0,0
スズカゴーディー,7,6.3,1.5,2.2,1200,3,3,4,476,-4,55.0,5,59.3,12,9,54,7,7,0,35.0,480,-2,0.3,10,108.0,15,12,4,6,39.9,482,+2,1.7,3,83.5,16,6,11,8,36.2,480,-6,0.6,3,86.0,13,7,36.1,486,+8,0.3,6,72.3,13,36.2,478,-10,0.3
コパノマイケル,1,2.8,1.3,1.7,1200,3,4,18,528,+8,57.0,1,72.7,15,14,56,2,1,0,38.1,520,+10,-0.5,2,71.2,16,1,1,1,36.7,510,-10,0.3,4,71.7,16,16,3,2,36.8,520,+28,0.3,7,58.8,6,8,35.3,492,-4,1.1,1,72.5,15,37.7,496,-2,-0.1
サウンドストリート,3,10.2,2.2,3.4,1200,4,5,18,460,+12,55.0,8,86.5,16,11,56,3,3,0,36.9,448,-16,0.8,1,72.9,16,7,4,2,37.8,464,+2,-0.7,2,79.9,16,9,4,4,36.8,462,-10,0.0,3,73.5,14,6,39.3,472,+12,0.7,2,72.4,13,37.6,460,-6,0.4
スピーディクール,4,3.6,1.3,1.8,1200,4,6,3,472,-4,55.0,2,72.3,15,9,54,12,12,0,36.4,476,0,0.2,2,78.0,16,3,16,16,34.9,476,+2,0.3,1,87.3,16,4,7,8,37.9,474,+4,-0.1,2,87.7,16,12,37.9,470,-2,0.6,3,73.6,2,37.9,472,+8,0.0
ニシノレディー,11,23.3,4.9,8.0,1200,5,7,2,440,0,53.0,1,72.8,15,4,54,1,1,0,37.3,440,+8,-0.3,3,75.0,16,6,2,2,38.4,432,-4,1.3,6,73.0,16,14,2,3,38.2,436,-2,1.0,7,82.2,15,11,38.5,438,+4,2.1,6,75.4,12,39.3,434,+2,1.5
パブロ,10,61.5,11.7,19.3,1200,5,8,3,458,-6,54.0,11,73.9,15,13,57,6,6,0,39.2,464,+6,1.8,0,0,0,0,0,0,0,0,0,0,11,73.4,16,11,9,8,39.1,458,-10,1.5,6,73.0,5,7,38.4,468,-4,1.1,15,81.0,4,39.1,472,+6,2.8
タイキマロン,5,82.4,12.7,20.9,1200,6,9,13,468,0,52.0,9,87.5,16,6,55,15,15,0,36.7,468,+2,1.6,9,99.3,16,7,16,13,36.6,466,0,1.1,16,87.8,16,2,1,1,39.5,466,0,2.5,12,109.7,7,2,40.4,466,+4,2.3,11,87.7,2,39.2,462,+12,1.9
ハイレベルバイオ,8,19.8,3.7,5.9,1200,6,10,1,498,+2,55.0,9,69.5,18,11,55,2,2,0,36.0,496,-6,0.8,6,69.4,16,14,2,2,35.6,502,0,0.4,3,69.3,16,15,5,5,35.1,502,+2,0.2,5,69.9,8,2,35.8,500,+6,0.4,7,72.7,8,39.2,494,-4,1.0
クイーンズポケット,13,273.8,48.9,81.0,1200,7,11,1,478,+8,53.0,8,75.2,11,12,54,7,8,0,38.9,470,+6,1.9,10,74.7,15,9,12,13,37.8,464,-10,1.1,14,72.2,16,6,9,10,36.4,474,+8,1.8,6,75.7,1,10,39.3,466,0,1.9,0,0,0,0,0,0,0
ギンゴー,9,17.1,3.2,5.1,1200,7,12,16,488,+8,57.0,13,71.1,13,4,57,7,9,0,35.6,480,-8,1.6,13,70.2,13,11,9,7,35.2,488,-4,1.1,14,73.2,16,15,6,8,38.2,492,0,1.8,1,72.1,2,2,37.8,492,-2,-0.1,3,72.8,13,38.5,494,+6,0.2
オウケンブライト,14,160.5,23.6,39.0,1200,8,13,14,468,+2,50.0,15,74.2,16,13,54,13,14,0,38.3,466,+5,2.4,1,89.3,10,10,3,2,39.8,461,-3,-2.0,16,123.2,16,10,2,2,44.0,464,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パミーナコラッジョ,12,69.5,6.0,9.7,1200,8,14,1,496,-4,55.0,10,73.7,15,8,55,12,13,0,37.4,500,+4,2.0,11,87.8,16,13,10,12,37.4,496,+18,1.9,6,69.9,16,11,11,10,37.1,478,-8,0.2,7,71.6,15,10,36.7,486,+4,0.5,5,72.5,13,37.9,482,-4,0.7
