馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
プロムナード,1,8.7,2.4,3.5,1700,1,1,2,504,+4,56.0,4,100.5,16,4,56,5,6,0,38.0,500,0,1.0,4,115.4,16,9,2,2,39.5,500,-6,1.0,6,117.4,16,9,6,5,40.2,506,+6,1.4,3,118.5,5,2,39.4,500,-8,0.2,5,118.9,1,40.3,508,0,1.6
オフコース,15,328.6,49.5,77.1,1700,2,2,7,452,+4,56.0,13,101.9,15,8,56,15,15,0,38.5,448,-8,3.0,0,0,0,0,0,0,0,0,0,0,12,98.2,16,13,8,8,36.5,456,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テオドルス,13,199.6,41.1,64.0,1700,2,3,3,476,-4,56.0,14,138.2,16,10,56,9,9,12,40.3,480,0,4.2,15,102.0,16,11,10,11,38.9,480,-4,3.5,15,121.7,16,2,13,14,42.1,484,-12,4.9,15,114.4,1,14,36.1,496,0,3.0,0,0,0,0,0,0,0
クープデュモンド,9,11.3,2.7,4.0,1700,3,4,3,434,-2,56.0,6,99.4,16,8,56,1,1,0,38.4,436,0,0.4,11,110.0,18,17,5,6,36.0,436,0,1.2,6,83.9,18,6,1,1,34.1,436,-2,0.1,11,125.3,5,5,37.4,438,-2,0.9,7,111.7,5,35.1,440,0,1.3
ジュンマシュウ,12,35.4,7.8,11.9,1700,3,5,9,534,+14,56.0,16,144.3,16,13,56,11,12,11,35.8,520,+6,2.8,7,125.1,18,2,16,16,37.2,514,-14,0.8,7,119.7,16,9,10,10,40.7,528,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒロノワカムシャ,8,274.3,47.6,74.2,1700,4,6,2,460,0,54.0,8,101.2,16,5,54,10,9,0,38.4,460,-20,1.7,10,100.8,16,1,15,13,37.4,480,-2,2.3,12,120.1,16,10,14,15,42.8,482,0,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チェリートリトン,11,3.4,1.6,2.1,1700,4,7,3,486,+2,53.0,13,100.4,16,12,56,3,3,0,39.2,484,-2,1.4,2,98.7,16,14,2,2,36.9,486,+6,0.2,2,116.2,16,7,4,4,38.7,480,-6,0.3,3,99.2,6,6,37.0,486,-4,0.5,2,99.3,9,37.6,490,0,0.0
グッドフェローズ,7,11.0,2.5,3.7,1700,5,8,11,490,-10,56.0,3,117.3,14,11,56,3,3,2,39.2,500,-2,1.3,3,117.0,16,4,1,1,38.7,502,-4,0.7,4,116.9,16,12,3,3,39.9,506,-2,0.9,7,138.3,10,3,42.3,508,+2,3.0,9,119.3,8,41.2,506,+6,1.5
フィールザサンダー,3,4.7,1.4,1.8,1700,5,9,2,448,+4,56.0,3,100.0,16,2,56,3,3,0,37.9,444,0,0.5,3,94.9,18,4,8,8,34.6,444,+2,0.4,4,96.8,18,15,14,12,35.3,442,-2,0.3,7,96.3,8,10,35.4,444,+2,0.8,2,95.8,15,35.3,442,-2,0.3
アーバンイェーガー,4,12.1,2.6,3.8,1700,6,10,3,508,0,56.0,5,86.5,16,9,56,6,3,0,38.3,508,-4,0.3,4,100.0,16,13,10,10,37.2,512,-4,1.5,5,99.3,15,9,5,4,38.0,516,-6,0.5,6,117.7,7,7,40.0,522,-4,0.9,7,128.2,4,35.2,526,0,0.6
ダノンウィンザー,10,41.7,7.2,11.0,1700,6,11,4,496,+2,56.0,6,136.6,16,1,56,7,5,4,40.4,494,-4,0.8,3,117.6,11,5,9,10,39.6,498,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンシロウ,2,10.8,2.3,3.4,1700,7,12,2,488,-4,53.0,2,135.6,16,14,56,6,6,8,38.4,492,-4,0.0,6,121.7,18,3,11,9,35.3,496,-6,1.0,11,109.8,18,1,10,8,34.7,502,-12,0.4,8,112.6,3,11,37.0,514,-8,0.8,13,122.9,10,43.2,522,0,4.5
レオネルコード,5,5.2,1.9,2.6,1700,7,13,1,466,-6,55.0,5,98.9,14,13,55,5,3,0,38.7,472,+12,0.4,7,116.1,16,15,3,3,40.1,460,-10,1.7,3,119.1,16,5,2,2,42.5,470,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホウオウステップ,6,36.8,7.1,10.8,1700,8,14,7,462,+2,53.0,8,118.0,15,4,53,12,9,7,40.0,460,0,2.3,4,110.0,15,7,6,6,38.9,460,-2,1.0,5,106.7,14,9,9,9,41.3,462,-6,2.2,8,117.6,5,6,41.0,468,+2,3.3,13,87.9,5,39.5,466,+8,1.1
カクタスバンガー,14,112.0,21.1,32.7,1700,8,15,2,452,+2,56.0,12,89.3,16,6,56,6,6,0,39.6,450,-4,2.5,14,111.3,15,12,11,12,34.4,454,-8,1.6,15,111.4,16,11,2,3,36.2,462,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
