馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ナッシングエルス,13,20.3,4.4,6.4,1400,1,1,11,464,+20,56.0,15,116.8,16,10,56,13,13,10,41.4,444,-6,5.0,7,116.2,16,5,7,7,39.3,450,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイシンユニコーン,2,4.3,1.5,1.9,1400,1,2,2,514,-6,56.0,5,87.4,16,2,56,10,8,0,39.1,520,0,0.9,2,86.2,16,8,1,1,38.0,520,+2,0.5,4,87.4,16,12,11,10,36.5,518,+2,1.4,10,116.5,14,7,41.4,516,+8,4.3,8,123.1,10,35.5,508,0,1.0
ゼットガンバー,14,29.2,5.5,8.0,1400,2,3,4,480,+2,56.0,10,87.8,16,4,56,1,1,0,40.0,478,-12,2.4,11,88.1,15,12,6,6,40.1,490,+4,1.5,7,73.9,16,3,14,9,37.0,486,-6,1.6,2,74.3,1,3,37.1,492,0,0.2,0,0,0,0,0,0,0
ジェミニズ,3,5.0,1.6,2.2,1400,2,4,3,492,+4,56.0,6,86.2,16,2,56,13,12,0,37.3,488,+2,1.2,3,85.0,16,3,12,12,37.1,486,+8,0.3,5,85.7,16,10,12,11,36.6,478,-8,0.6,5,87.1,11,12,37.4,486,+12,1.2,15,110.6,2,40.1,474,-24,3.6
プライムコード,7,7.8,2.4,3.4,1400,3,5,34,472,0,56.0,12,118.0,12,12,55,3,4,4,41.2,472,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コンノートスリー,10,148.9,40.2,60.0,1400,3,6,9,476,-4,56.0,13,87.8,16,9,55,11,11,0,39.4,480,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビッグディッパー,12,77.8,12.5,18.6,1400,4,7,6,508,-8,53.0,13,87.8,16,6,56,2,2,0,40.9,516,+8,3.1,12,74.0,16,1,16,15,36.3,508,+10,2.6,10,77.1,16,15,15,15,38.7,498,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラックシンデレラ,11,110.5,20.7,30.8,1400,4,8,13,444,-4,54.0,13,116.8,14,2,54,12,11,11,38.3,448,-4,2.8,11,87.0,16,2,9,8,38.7,452,+2,1.4,13,109.5,16,5,9,9,40.3,450,+2,2.3,6,116.6,14,4,39.3,448,-14,1.5,5,116.6,5,38.9,462,+4,0.4
スカイリモーネ,15,143.7,21.3,31.8,1400,5,9,5,446,0,53.0,7,117.6,15,5,53,2,2,3,39.7,446,+4,2.3,5,118.7,15,13,4,3,41.7,442,+2,1.9,15,110.9,15,11,3,4,39.6,440,-2,5.1,13,88.1,16,7,40.2,442,0,3.2,13,98.6,13,37.6,442,0,2.1
クールデイズ,5,12.9,2.5,3.6,1400,5,10,7,474,-6,56.0,7,87.5,15,11,56,2,2,0,38.9,480,-4,1.1,4,85.6,16,12,4,3,37.9,484,+4,0.5,3,86.2,16,9,5,3,37.3,480,-2,0.3,13,87.4,9,5,39.1,482,-2,1.5,8,87.4,3,39.9,484,+6,2.4
メイショウカザハナ,16,97.0,24.1,35.9,1400,6,11,0,534,0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オールージュ,9,42.9,7.6,11.3,1400,6,12,5,448,-2,56.0,9,115.7,16,12,56,2,2,2,39.9,450,-2,1.4,10,87.5,15,9,12,12,37.5,452,+10,1.1,9,86.8,16,6,13,13,38.0,442,-12,1.2,9,71.1,4,8,36.0,454,0,1.1,0,0,0,0,0,0,0
ソニックアロー,4,3.6,1.7,2.3,1400,7,13,13,520,+2,54.0,8,108.6,18,9,53,2,2,0,35.9,518,+2,0.7,8,108.3,15,10,2,2,37.3,516,-2,2.5,4,96.8,16,4,3,3,36.6,518,+6,0.9,5,110.5,8,1,37.0,512,+4,1.4,2,111.8,6,35.7,508,0,0.2
アストロノーティカ,1,8.7,2.6,3.7,1400,7,14,7,494,+2,56.0,9,109.0,15,5,56,1,1,0,36.4,492,-2,1.3,3,110.1,16,7,1,1,35.8,494,-4,0.2,15,98.5,18,12,17,14,36.7,498,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロードバリスタ,8,14.5,2.3,3.3,1400,8,15,5,490,+6,55.0,8,86.7,16,10,56,11,10,0,37.0,484,-6,1.0,7,125.4,16,16,2,2,42.4,490,-4,3.2,3,118.8,10,8,2,2,38.9,494,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイスグレー,6,70.2,15.5,23.1,1400,8,16,0,492,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
