馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ファンタサイズ,3,7.1,1.7,2.5,1600,1,1,2,432,-4,57.0,10,106.5,18,2,55,5,6,0,35.3,436,+2,0.6,3,94.9,18,3,12,11,35.3,434,+2,0.3,9,86.5,15,7,3,2,37.6,432,-2,1.1,7,82.6,16,14,34.8,434,-8,0.5,6,94.7,10,34.4,442,+4,0.4
ジュンスターホース,6,66.2,7.5,12.3,1600,2,2,9,462,-5,54.0,1,103.2,11,7,56,8,8,4,38.5,467,-2,-0.4,5,106.6,12,2,12,12,39.3,469,-9,1.8,16,80.1,16,14,16,16,40.6,478,+20,7.0,18,105.5,15,16,38.8,458,0,6.8,0,0,0,0,0,0,0
ウイングチップ,1,4.6,1.6,2.3,1600,3,3,3,498,+6,57.0,4,106.2,16,6,57,4,5,0,34.6,492,-2,0.3,3,108.2,12,4,5,6,35.7,494,-4,0.2,13,95.0,13,13,7,8,34.3,498,0,0.7,3,94.4,15,6,34.5,498,+6,0.1,12,110.5,14,36.6,492,-2,1.0
トラキアンコード,9,8.3,1.9,2.9,1600,4,4,2,502,+2,57.0,3,97.9,16,7,57,1,1,0,37.0,500,+4,0.0,5,96.0,16,12,6,6,36.9,496,-2,0.6,3,114.2,16,4,4,3,38.2,498,0,0.8,3,114.3,11,2,38.3,498,-2,1.2,9,114.8,4,39.2,500,-10,1.8
ホワイトウインド,7,14.9,2.4,3.8,1600,5,5,26,460,+6,55.0,6,94.6,16,7,55,2,2,2,35.3,454,-4,0.3,12,95.9,18,10,2,2,35.5,458,-4,0.9,12,108.0,15,12,2,2,35.1,462,+2,1.2,6,108.4,3,5,36.3,460,-2,0.4,4,94.6,15,34.2,462,+10,0.3
ギンチャン,11,63.4,8.9,14.7,1600,5,6,6,436,-6,52.0,9,86.6,16,6,54,15,15,0,36.0,442,0,0.9,7,72.8,16,8,13,14,37.7,442,0,0.9,15,88.7,16,11,5,7,39.6,442,0,3.2,13,73.4,16,15,37.0,442,-2,1.4,9,79.1,9,42.0,444,-6,2.7
マグレブ,12,209.9,24.6,40.8,1600,6,7,2,460,-4,56.0,10,107.9,11,6,56,8,7,8,38.1,464,-2,2.6,15,74.9,15,4,8,8,39.6,466,+4,1.8,1,91.1,9,1,1,1,39.3,462,-3,-0.3,1,91.9,8,1,38.0,465,+4,-2.0,4,122.8,9,39.7,461,-5,0.7
クインズサン,5,2.5,1.2,1.5,1600,6,8,2,448,+4,57.0,1,95.6,15,14,57,8,7,0,33.6,444,-6,-0.1,5,97.1,16,10,16,15,35.3,450,-4,0.4,7,108.2,16,6,8,9,33.4,454,-2,0.5,11,96.9,10,13,35.3,456,-2,0.7,6,94.7,16,34.3,458,+4,0.4
シトロン,10,97.0,8.2,13.6,1600,7,9,1,442,+2,55.0,8,95.8,12,10,55,6,6,0,34.3,440,+2,1.2,12,99.8,15,12,8,8,39.5,438,0,2.1,5,113.6,13,13,3,4,39.1,438,0,2.5,8,158.5,9,11,39.3,438,0,1.2,7,106.8,2,37.4,438,+2,1.3
ウインクレド,4,4.2,1.5,2.1,1600,7,10,2,486,+4,57.0,3,95.7,15,8,57,8,7,0,33.8,482,0,0.1,10,95.3,18,7,10,11,35.9,482,-6,0.7,4,94.6,16,15,12,13,35.0,488,+10,0.4,8,110.1,8,9,35.3,478,+2,1.5,14,97.5,14,36.8,476,+4,1.3
エドノジョンソン,8,58.2,6.0,9.9,1600,8,11,1,454,-6,57.0,11,82.5,17,1,57,4,4,0,34.7,460,+4,0.6,5,84.0,18,6,7,6,36.8,456,0,0.7,9,123.4,9,4,1,1,38.3,456,-4,2.7,12,98.2,10,1,37.2,460,-2,1.5,15,118.1,11,42.0,462,-10,4.6
スズカディープ,2,63.0,6.7,11.1,1600,8,12,3,414,-6,56.0,6,72.9,15,13,56,15,15,0,37.0,420,-2,0.9,14,72.0,14,10,14,14,35.6,422,0,2.3,13,71.7,16,14,12,11,36.1,422,-8,1.9,7,72.7,3,10,36.3,430,-4,0.6,12,85.8,12,38.7,434,-15,1.4
