馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ジャックナイフ,4,16.1,0,0,1800,1,1,2,448,+2,56.0,6,86.1,16,15,56,7,6,0,37.9,446,-2,1.1,2,85.0,15,11,6,6,37.1,448,0,2.0,3,86.8,16,6,9,8,39.0,448,+2,0.0,4,98.8,5,2,37.6,446,0,0.5,0,0,0,0,0,0,0
カフジバッカス,10,11.4,0,0,1800,1,2,0,470,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロードソリスト,1,6.8,0,0,1800,2,3,1,452,-2,56.0,6,96.3,16,6,56,4,7,0,34.9,454,+2,0.7,8,113.0,12,6,1,1,38.3,452,0,0.9,3,96.7,10,9,3,3,34.3,452,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アヴァント,7,8.3,0,0,1800,2,4,2,472,-18,56.0,5,123.9,12,6,56,2,2,2,36.4,490,+12,0.7,6,123.8,15,5,8,8,37.7,478,-8,0.9,5,109.0,16,14,9,9,36.3,486,+2,1.1,4,125.4,2,8,34.8,484,0,0.6,0,0,0,0,0,0,0
ブルックリンソウル,2,14.8,0,0,1800,3,5,7,498,-4,56.0,3,116.7,15,5,56,3,4,4,38.8,502,-2,1.0,6,115.8,16,15,10,12,39.5,504,-4,1.6,4,116.8,15,7,2,2,39.0,508,+12,0.5,5,114.0,6,6,38.6,496,-2,0.7,15,109.0,16,37.4,498,+8,2.8
ダンツワープ,14,312.0,0,0,1800,3,6,0,542,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マルカノカガヤキ,8,2.5,0,0,1800,4,7,1,504,+2,56.0,2,114.5,16,14,56,2,2,2,37.6,502,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムアルドーレ,15,223.5,0,0,1800,4,8,0,476,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンジェルヴェ,11,112.4,0,0,1800,5,9,1,460,-2,56.0,8,115.3,16,10,56,14,14,14,38.6,462,+2,1.4,8,116.3,16,8,10,10,40.0,460,-4,2.6,7,122.4,14,9,9,8,36.5,464,-4,1.6,15,124.6,10,8,38.4,468,+8,3.4,3,125.3,1,35.0,460,0,0.5
ミラクルシップ,3,104.9,0,0,1800,5,10,1,480,0,53.0,10,115.6,16,13,56,13,13,10,39.2,480,+2,1.7,10,116.7,16,13,13,13,40.1,478,0,3.0,9,116.4,12,6,8,8,39.6,478,+2,2.6,4,117.5,9,8,39.3,476,0,0.8,3,115.1,5,39.7,476,+8,2.8
メイショウサワカゼ,6,318.3,0,0,1800,6,11,5,428,-8,54.0,11,116.9,16,7,56,6,6,6,40.0,436,+2,3.9,4,115.8,12,4,2,3,38.2,434,0,1.5,8,91.2,16,13,10,10,40.1,434,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マヴェリックライト,13,458.0,0,0,1800,6,12,0,460,0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルノ,5,558.8,0,0,1800,7,14,2,454,-2,56.0,9,117.6,10,8,56,10,10,10,40.1,456,-2,3.9,9,114.7,11,8,9,9,38.6,458,+4,2.5,14,90.0,16,7,11,12,39.7,454,-2,4.8,11,88.5,4,13,39.3,456,0,2.3,11,74.8,14,38.0,456,0,1.5
ハンズスミス,9,166.9,0,0,1800,8,15,1,452,+2,56.0,11,115.8,16,15,56,1,1,1,40.9,450,+2,1.9,11,116.7,16,12,10,10,39.9,448,-8,3.0,8,117.0,14,10,4,4,39.8,456,+6,3.4,0,0,0,0,0,0,0,0,16,71.7,5,35.6,446,+6,2.2
メイショウハチク,12,5.2,0,0,1800,8,16,2,462,0,56.0,2,114.7,12,4,56,1,1,1,36.7,462,-4,0.4,6,113.9,14,8,1,1,38.5,466,+4,1.8,2,113.9,12,2,1,1,37.7,462,+2,0.1,7,113.7,3,4,38.4,460,-6,1.1,3,113.9,11,38.0,466,0,0.6
