馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トウカイエントリー,3,4.2,0,0,1800,1,1,1,502,0,57.0,2,117.5,10,8,57,2,2,2,37.6,502,-2,0.3,2,114.8,16,14,4,4,39.6,504,-4,0.7,4,114.9,16,10,5,5,38.6,508,+2,0.3,6,129.4,5,6,37.0,506,+10,0.8,3,113.4,1,37.4,496,-4,0.1
ディアグリスター,8,17.4,0,0,1800,2,2,1,494,+6,57.0,3,97.2,16,1,57,11,8,0,36.9,488,0,0.3,16,96.9,16,3,14,14,35.7,488,+6,1.4,6,113.2,16,8,15,13,35.9,482,0,0.7,3,112.9,13,10,37.7,482,-2,0.5,4,105.0,10,37.6,484,0,0.6
エネスク,5,5.0,0,0,1800,2,3,4,514,0,56.0,4,115.0,16,6,56,10,9,6,39.6,514,+6,0.9,2,115.6,16,2,1,1,39.4,508,+4,0.1,2,114.6,16,8,2,2,38.7,504,+4,0.0,8,97.2,13,2,38.3,500,0,1.1,5,111.9,4,37.9,500,-8,1.3
アルカサル,11,3.2,0,0,1800,3,4,9,524,+4,56.0,3,114.8,16,14,56,11,10,4,38.7,520,0,0.2,9,155.6,11,5,4,4,35.0,520,0,0.3,3,161.8,11,6,5,6,36.1,520,-2,0.3,10,146.5,9,13,36.0,522,0,2.3,1,133.8,4,34.7,522,-4,-0.4
ケイツートール,13,189.6,0,0,1800,3,5,3,504,+4,56.0,14,135.4,16,5,56,6,6,10,40.2,500,-4,3.6,5,116.3,16,16,14,14,39.0,504,+4,0.8,13,159.2,16,12,3,3,42.8,500,+4,2.9,14,170.0,8,1,38.4,496,-2,2.1,12,134.3,2,38.6,498,+4,2.0
デジタルフラッシュ,10,65.9,0,0,1800,4,6,4,486,-2,57.0,7,115.6,16,8,57,13,13,13,39.4,488,+2,1.5,4,116.2,16,10,10,10,39.4,486,+20,0.7,13,98.3,16,2,11,11,37.3,466,+18,2.0,1,106.5,3,8,36.7,448,-10,0.0,3,105.9,12,37.9,458,+8,0.3
リアリスト,4,80.5,0,0,1800,4,7,6,486,+4,56.0,12,116.9,16,5,56,12,12,12,40.0,482,-2,1.4,8,97.6,16,2,1,2,37.3,484,+8,1.1,1,96.7,15,9,2,2,35.6,476,+2,-0.2,12,107.9,3,4,40.1,474,+2,1.8,9,99.2,14,38.9,472,-10,1.9
ビークイック,7,15.2,0,0,1800,5,8,6,464,+4,56.0,3,116.0,16,12,54,6,8,5,39.5,460,-14,0.5,1,113.4,13,13,2,2,37.9,474,-6,-0.5,11,100.0,12,10,3,2,36.9,480,+10,1.6,1,114.7,1,1,38.8,470,+4,-0.1,2,106.8,10,36.8,466,+2,0.0
ダンディーレイ,2,13.1,0,0,1800,5,9,1,494,0,57.0,4,97.6,16,16,57,15,13,0,37.0,494,+2,0.7,3,115.0,16,3,16,15,38.2,492,+4,0.9,5,115.2,16,16,11,11,38.8,488,0,1.0,3,114.4,7,12,38.0,488,+6,0.2,11,77.6,14,36.1,482,+10,1.5
アポロナイスジャブ,12,64.2,0,0,1800,6,10,2,438,-4,54.0,11,98.6,16,2,57,10,7,0,36.7,442,+8,0.9,1,95.2,16,6,4,3,36.6,434,0,0.0,3,98.0,12,6,4,3,36.9,434,0,0.0,4,98.6,9,2,35.5,434,+10,0.2,9,107.5,11,40.1,424,-12,1.6
ワイルドコットン,14,38.6,0,0,1800,6,11,4,502,-2,57.0,5,115.1,16,2,57,12,11,12,39.1,504,+4,1.0,9,116.7,16,9,3,2,40.4,500,0,1.2,14,133.3,15,7,3,4,41.0,500,+20,4.7,7,113.3,1,2,36.9,480,-12,0.8,10,106.4,3,38.5,492,-4,1.5
パイロキネシスト,6,25.3,0,0,1800,7,12,4,484,-2,57.0,12,116.1,16,4,57,6,6,3,40.9,486,+2,2.0,1,114.9,16,16,2,2,40.0,484,+2,-0.2,5,96.9,16,9,2,2,36.2,482,-2,0.6,3,97.1,15,2,38.0,484,-4,1.2,1,114.4,12,38.6,488,-6,-0.2
モンサンアルナイル,15,40.6,0,0,1800,7,13,1,532,+4,56.0,10,120.1,10,3,56,9,9,10,38.7,528,+6,2.9,13,116.5,16,7,1,1,41.6,522,+14,2.4,15,116.4,15,12,7,10,39.9,508,-4,3.7,1,112.1,13,1,37.4,512,+2,-0.2,3,106.2,1,39.2,510,0,0.1
マイネルバサラ,1,7.1,0,0,1800,8,14,2,474,0,56.0,9,98.4,16,3,57,1,1,0,37.1,474,-2,0.7,2,115.1,16,14,3,3,39.7,476,+8,0.0,10,112.5,16,13,14,16,36.3,468,-8,1.2,13,115.7,4,12,39.3,476,+14,1.5,6,112.3,12,38.1,462,0,1.7
メイプルレインボー,9,29.9,0,0,1800,8,15,14,498,-8,57.0,8,105.7,14,12,57,5,6,9,38.7,506,0,1.1,2,111.0,15,4,3,3,38.2,506,+4,0.2,5,113.3,16,2,4,4,38.4,502,-2,0.9,7,106.3,15,9,38.0,504,0,0.5,3,106.0,3,37.2,504,+2,0.4
