馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
キズナエンドレス,10,131.3,20.0,31.5,2200,1,1,1,472,+2,55.0,8,118.6,14,13,51,8,8,0,35.1,470,-4,1.7,10,110.1,12,10,6,6,37.0,474,0,1.0,6,122.5,10,7,5,5,36.4,474,-4,1.0,9,121.2,8,2,35.5,478,0,1.0,10,111.1,11,34.6,478,-2,1.0
デンコウインパルス,3,29.2,4.6,7.0,2200,2,2,2,490,+2,57.0,10,108.0,11,4,55,9,8,9,35.0,488,+8,1.7,6,133.3,18,1,1,1,35.6,480,-4,0.2,3,131.7,11,6,3,3,35.0,484,-4,0.3,9,120.4,2,9,35.3,488,-2,0.7,7,149.6,5,39.0,490,-2,1.6
ゴールドスミス,7,12.9,2.9,4.3,2200,3,3,3,526,+2,54.0,1,107.7,15,12,54,11,11,8,35.6,524,0,0.0,7,124.8,10,2,2,3,35.5,524,0,0.7,2,109.0,9,5,2,2,34.0,524,0,0.1,7,147.0,6,6,35.3,524,0,0.9,6,122.1,8,35.2,524,-4,0.6
キークラッカー,4,4.5,1.6,2.2,2200,5,5,1,524,+6,57.0,1,133.3,10,9,57,1,1,1,33.6,518,-6,-0.9,12,121.1,15,4,1,1,37.5,524,-4,2.1,5,119.6,9,5,1,1,35.5,528,+6,0.7,14,108.4,10,1,36.2,522,+10,2.2,12,134.7,6,37.0,512,+10,1.6
ネイチャーレット,9,10.2,2.2,3.2,2200,5,6,4,456,+4,57.0,7,160.2,10,10,57,6,6,4,35.9,452,-14,0.6,3,149.3,11,10,8,8,35.3,466,+2,0.7,5,119.7,11,5,10,10,34.5,464,-2,0.5,11,123.8,5,8,38.4,466,+4,1.0,6,135.6,6,36.2,462,+6,1.1
ステイザコース,11,74.6,10.1,15.8,2200,6,7,11,474,-4,57.0,10,122.0,12,3,57,11,11,10,36.5,478,-2,2.2,8,148.7,10,6,9,9,35.7,480,-4,2.2,13,153.2,13,13,11,11,41.5,484,+8,5.2,7,149.3,8,9,37.4,476,0,1.0,3,150.5,7,35.6,476,-6,0.3
コスモボアソルテ,6,349.1,45.2,71.1,2200,6,8,3,504,0,57.0,14,107.6,15,14,57,6,5,2,39.0,504,+6,1.7,13,113.9,16,3,9,9,38.8,498,0,1.8,11,116.6,15,15,8,8,41.1,498,0,2.8,5,113.5,2,7,37.2,498,-8,0.6,12,98.7,13,38.4,506,+2,1.8
カレンラストショー,2,6.4,1.6,2.3,2200,7,9,4,428,-14,57.0,2,119.7,15,6,57,3,3,3,34.3,442,-2,0.1,3,122.0,10,2,3,3,33.3,444,0,0.1,2,122.0,17,4,4,4,35.1,444,0,0.2,1,122.5,9,2,34.0,444,+4,-0.3,8,146.1,12,35.0,440,+4,0.4
コスモジャーベ,8,18.7,3.5,5.3,2200,7,10,3,472,+2,57.0,1,160.2,14,14,57,14,13,9,35.6,470,0,-0.1,4,149.4,8,7,8,8,34.3,470,0,0.7,10,145.1,16,9,6,6,35.3,470,-2,1.3,7,146.4,10,7,34.9,472,+8,0.5,2,159.8,4,36.1,464,-6,0.3
ショパン,5,3.3,1.4,1.8,2200,8,11,6,480,+6,57.0,9,133.7,18,16,57,6,6,6,35.3,474,+12,0.6,3,134.9,8,8,5,5,35.5,462,-2,0.4,1,150.2,10,4,6,6,35.6,464,+2,-0.2,2,138.5,10,8,37.3,462,0,0.3,1,145.7,8,34.0,462,-14,0.0
ポポカテペトル,1,3.7,1.4,2.0,2200,8,12,4,482,+4,54.0,6,119.9,15,2,54,14,14,8,34.2,478,-2,0.3,5,133.3,18,7,4,4,35.1,480,+6,0.2,4,144.2,12,4,6,4,35.2,474,-8,0.6,1,148.4,2,2,34.4,482,+6,-0.3,10,123.3,4,36.8,476,-2,0.8
