馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
デンコウリキ,2,83.0,13.3,19.3,1600,1,1,8,522,+12,57.0,8,107.1,14,10,54,5,5,0,33.8,510,+10,0.5,4,107.1,13,6,9,8,34.7,500,-2,0.2,10,94.6,15,4,8,7,34.6,502,-14,0.9,14,95.3,2,11,35.0,516,0,1.2,9,105.8,10,33.3,516,0,0.8
ナイトオブナイツ,5,4.9,1.7,2.1,1600,1,2,3,450,0,56.0,4,95.0,10,1,56,9,7,0,34.0,450,+2,0.2,2,94.9,14,12,11,9,34.3,448,+2,0.0,7,107.0,14,1,9,11,33.5,446,+8,0.4,5,94.6,3,8,34.0,438,0,0.5,7,107.5,10,34.9,438,+2,0.5
アドマイヤスカイ,9,31.9,5.7,8.1,1600,2,3,1,448,+2,57.0,5,95.3,14,4,57,14,12,0,34.3,446,-4,0.2,7,95.6,10,7,6,9,34.5,450,+2,0.8,7,92.7,12,8,11,11,34.1,448,-2,0.5,11,70.2,1,3,35.6,450,0,0.7,13,89.5,13,33.8,450,-12,0.7
サンライズクロンヌ,8,6.2,2.0,2.7,1600,2,4,3,484,0,56.0,6,95.5,10,9,56,8,2,0,34.8,484,-4,0.7,7,121.2,9,3,3,3,35.2,488,+12,1.0,5,123.2,10,2,3,4,34.2,476,-2,0.8,2,118.7,11,2,35.5,478,+8,0.0,1,119.9,9,33.7,470,-4,-0.1
スペシャルギフト,1,23.7,5.6,8.1,1600,3,5,2,506,+4,57.0,7,83.0,15,12,56,7,8,0,35.2,502,+10,0.3,6,77.0,16,13,12,12,36.0,492,-16,0.9,7,84.9,14,7,9,8,36.1,508,+4,1.2,4,84.7,11,6,37.4,504,+8,1.0,10,84.6,14,38.3,496,-2,1.1
サンレイルージュ,15,212.6,42.5,62.0,1600,3,6,4,462,+3,54.0,1,89.2,10,8,55,2,2,2,38.0,459,-11,-0.3,16,87.1,16,11,3,3,40.3,470,-4,2.8,16,111.6,16,6,3,3,43.2,474,+20,5.4,14,86.6,12,2,40.6,454,-2,2.1,13,114.4,5,39.9,456,-2,1.8
ヤマカツボーイ,7,13.9,3.3,4.6,1600,4,7,5,466,+2,54.0,4,95.0,14,1,57,11,12,0,34.2,464,0,0.1,1,109.5,15,7,6,5,35.6,464,+16,0.0,4,109.6,12,1,9,8,34.3,448,+2,0.3,6,95.7,12,10,33.4,446,-2,0.4,2,94.0,5,34.5,448,-12,0.0
マイネルネーベル,12,18.7,4.3,6.1,1600,4,8,1,464,-2,57.0,4,95.3,14,5,57,1,2,0,35.1,466,+14,0.2,11,111.2,14,3,3,3,35.1,452,-2,0.7,10,123.2,13,6,5,5,35.0,454,0,0.8,11,109.1,2,5,35.3,454,+2,1.2,1,121.5,7,34.9,452,-4,0.0
フォールインラブ,3,6.5,2.2,3.0,1600,5,9,11,458,+12,54.0,2,92.4,12,2,53,9,9,0,34.0,446,-8,0.2,9,108.1,15,11,12,10,35.1,454,0,1.4,5,88.7,13,13,12,9,34.2,454,-4,0.2,1,107.6,8,10,35.6,458,+4,0.0,4,107.4,12,34.5,454,-6,0.1
サウンドアプローズ,4,8.7,2.3,3.2,1600,5,10,1,494,+2,57.0,10,96.5,14,14,57,7,8,0,35.8,492,+2,1.4,4,106.9,14,3,5,5,33.7,490,-2,0.3,6,95.8,12,5,2,2,35.3,492,0,0.9,6,105.4,4,3,35.3,492,-2,0.4,1,108.4,2,33.9,494,0,-0.4
タガノカムイ,10,15.1,4.0,5.7,1600,6,11,11,464,-10,57.0,7,110.9,9,6,57,3,4,5,34.0,474,+4,0.3,12,94.3,16,7,2,3,36.0,470,+4,0.9,3,93.2,16,15,4,5,33.5,466,-2,0.2,6,93.5,6,4,34.7,468,+6,0.8,1,93.8,9,34.1,462,-6,0.0
マディディ,16,74.4,17.5,25.5,1600,6,12,35,466,+8,56.0,5,85.1,16,10,56,10,4,0,36.9,458,+2,0.6,10,94.6,16,1,11,12,35.3,456,-6,0.7,4,85.6,18,17,12,13,38.8,462,0,0.6,11,94.5,1,13,34.5,462,-4,0.4,1,95.5,5,35.8,466,0,0.0
