馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トーヨーピース,4,8.6,0,0,1800,1,1,1,466,0,55.0,4,107.7,15,3,55,2,2,2,35.7,466,+8,0.7,12,123.4,16,15,7,5,37.3,458,+2,1.5,5,122.3,10,4,5,5,34.4,456,-4,1.1,9,109.4,5,12,36.3,460,-2,1.4,11,117.3,10,40.5,462,-4,3.5
ハクシュカッサイ,5,177.5,0,0,1800,2,2,3,422,+6,55.0,10,110.5,13,9,54,4,4,10,40.2,416,-6,3.0,9,99.4,15,8,3,3,38.4,422,-1,1.6,8,100.5,12,7,6,6,43.0,423,-7,2.7,12,100.6,8,12,42.4,430,+4,3.5,11,90.3,2,38.1,426,0,3.0
モダンハート,2,168.6,0,0,1800,3,3,4,514,-8,54.0,13,114.6,13,12,54,12,11,13,45.5,522,0,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アフロディーテ,8,322.1,0,0,1800,3,4,3,422,-2,51.0,10,122.0,12,9,51,7,7,9,37.0,424,+12,1.7,18,84.5,18,7,15,17,35.6,412,0,2.8,11,110.9,18,14,6,6,37.9,412,-4,2.9,10,97.2,12,10,36.1,416,0,2.2,0,0,0,0,0,0,0
サワヤカフェスタ,3,167.4,0,0,1800,4,5,3,398,-2,54.0,11,97.9,18,13,54,15,15,0,34.4,400,+4,1.0,10,87.9,16,8,15,14,37.4,396,-12,2.2,12,88.3,16,9,10,13,38.6,408,-10,2.8,12,97.4,13,15,35.4,418,0,2.4,0,0,0,0,0,0,0
ヴェリタブル,7,7.3,0,0,1800,4,6,4,426,-10,54.0,6,107.6,16,1,54,2,3,2,34.9,436,-4,0.5,4,81.9,18,7,11,9,33.9,440,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナリタトップスター,12,34.7,0,0,1800,5,7,3,398,+12,54.0,5,108.8,15,2,54,11,9,12,35.3,386,-8,0.6,10,84.0,18,2,12,11,35.1,394,-6,1.0,7,98.0,18,8,14,13,35.6,400,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ボムクレイジ,10,17.2,0,0,1800,5,8,2,460,+2,56.0,6,109.2,14,9,56,7,5,4,41.1,458,+2,2.3,8,119.8,16,14,4,3,36.8,456,0,0.5,11,123.4,16,15,8,8,36.3,456,-2,1.1,3,123.4,5,6,35.6,458,-18,0.2,6,122.1,6,36.0,476,-6,1.3
ブリシンガメン,6,9.5,0,0,1800,6,9,3,452,+2,54.0,2,107.6,15,3,54,1,1,1,35.5,450,-4,0.1,15,122.3,16,16,2,3,39.2,454,+2,3.0,7,116.5,15,3,7,7,38.4,452,+2,2.0,6,122.3,3,1,36.8,450,-2,0.7,6,124.1,8,35.4,452,-8,0.8
グレンマクナス,1,1.6,0,0,1800,6,10,1,510,-10,56.0,2,107.4,15,10,56,7,7,7,35.1,520,+12,0.4,3,124.3,16,8,8,9,36.1,508,+2,0.3,2,122.0,14,4,1,1,35.8,506,-4,0.2,3,150.6,7,3,36.1,510,0,0.4,0,0,0,0,0,0,0
グランデセーヌ,14,30.7,0,0,1800,7,11,0,482,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイスンブルーム,9,17.2,0,0,1800,7,12,2,450,+18,54.0,7,109.3,15,7,51,4,3,9,39.4,432,-8,1.8,10,101.0,16,12,4,5,38.9,440,-12,1.3,2,114.2,16,14,2,2,38.9,452,-6,0.1,5,117.9,7,3,39.8,458,-6,0.7,8,136.3,10,37.4,464,+2,1.3
ザッツクール,11,12.9,0,0,1800,8,13,1,476,0,56.0,7,69.9,16,6,56,10,9,0,35.0,476,0,0.8,8,69.3,16,3,6,6,34.8,476,+14,0.3,8,96.3,16,16,3,2,36.1,462,-6,0.8,3,95.6,8,1,35.8,468,-2,0.1,4,82.6,6,35.2,470,+8,0.5
タイムレスタイム,13,273.3,0,0,1800,8,14,2,474,+2,54.0,14,110.7,14,2,53,10,10,13,41.4,472,0,3.4,8,99.3,15,6,3,3,38.3,472,-6,1.5,6,118.8,15,6,15,13,41.0,478,+2,2.0,6,119.2,7,14,40.7,476,-2,1.9,11,121.1,7,42.6,478,0,3.7
