馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サンライズビーム,6,12.9,2.8,4.1,1200,1,1,1,448,-2,57.0,4,69.3,18,13,57,3,3,0,35.4,450,+14,0.6,14,71.6,16,3,4,4,37.1,436,-8,1.5,10,69.8,18,6,2,3,35.8,444,+14,0.4,9,82.9,12,12,34.1,430,-4,1.0,8,83.6,7,33.9,434,-2,0.7
アイムウィッシング,12,51.0,12.0,18.4,1200,1,2,1,442,+4,55.0,13,69.1,18,4,55,12,10,0,34.6,438,-6,0.4,13,81.4,18,5,13,9,34.7,444,-2,0.5,12,72.3,15,9,13,12,36.5,446,+4,1.3,11,69.5,9,13,34.2,442,0,0.7,3,69.6,11,34.7,442,0,0.5
グランドサッチャー,18,44.0,10.0,15.3,1200,2,3,4,488,-8,55.0,12,82.9,18,7,54,1,1,0,36.5,496,-2,1.3,15,116.3,16,12,1,1,41.7,498,+4,5.4,14,96.3,16,1,7,8,36.5,494,-6,2.4,11,84.4,2,1,35.9,500,+8,1.5,11,123.7,9,40.2,492,+2,3.7
エイシンミノアカ,4,11.0,2.8,4.1,1200,2,4,5,438,-2,55.0,9,86.6,16,10,54,9,9,0,37.9,440,+8,0.8,4,85.6,16,5,12,11,37.4,432,+2,0.7,8,81.8,18,17,15,16,35.1,430,-8,0.6,1,80.4,12,8,34.1,438,-12,-0.3,8,95.7,14,34.7,450,-2,0.6
ラブローレル,3,21.7,4.0,5.9,1200,3,5,1,426,0,55.0,8,69.0,18,2,55,9,6,0,34.7,426,-2,0.3,9,71.5,16,11,9,13,36.0,428,-2,0.9,3,70.4,16,2,8,3,36.1,430,0,0.2,5,56.2,12,0,33.6,430,+6,0.6,2,55.3,17,32.8,424,+2,0.6
フェアラフィネ,5,34.3,5.6,8.4,1200,3,6,1,442,-6,55.0,16,69.3,18,13,55,4,6,0,35.3,448,+8,0.6,9,73.3,16,6,10,8,37.6,440,-8,1.2,15,71.7,16,1,5,5,36.6,448,+4,1.4,3,69.9,2,6,35.7,444,+4,0.1,4,69.1,7,34.6,440,-8,0.6
クリノスイートピー,7,37.3,7.8,11.8,1200,4,7,5,446,-4,55.0,6,73.1,16,9,55,9,8,0,38.3,450,+8,0.8,6,73.2,16,12,16,16,36.1,442,0,0.9,6,70.5,16,4,5,6,35.2,442,-10,0.4,14,70.6,16,10,36.2,452,+6,0.8,12,69.5,5,34.5,446,+2,0.7
タニマサガール,13,193.4,43.1,66.0,1200,4,8,1,420,0,55.0,18,69.8,18,5,55,4,3,0,35.9,420,-2,1.1,16,96.9,16,5,1,2,37.6,422,0,2.6,12,57.1,17,2,9,0,34.3,422,+8,1.5,14,73.3,1,3,39.0,414,-4,2.0,1,70.0,5,35.8,418,+2,-0.1
サイタスリーレッド,11,35.4,6.9,10.4,1200,5,9,4,480,-2,57.0,18,83.8,18,15,56,8,8,0,36.7,482,0,2.2,16,68.7,18,16,13,13,33.8,482,+14,0.9,15,71.4,16,15,15,14,35.5,468,-4,1.6,9,69.9,14,11,34.6,472,0,1.3,2,68.6,7,33.8,472,0,0.7
シャインレッド,15,9.6,2.7,4.0,1200,5,10,14,530,+18,57.0,7,70.5,16,15,56,10,9,0,35.9,512,+2,0.3,11,83.3,18,14,9,9,34.9,510,0,1.1,2,68.4,15,4,8,7,34.7,510,+4,0.1,11,110.2,5,4,38.1,506,-2,2.6,11,110.3,11,37.5,508,+12,2.5
