馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シャルムポワント,11,173.7,37.1,57.5,1200,1,1,17,428,-6,52.0,0,0,0,0,0,0,0,0,0,0,0,0,12,116.7,12,4,7,7,38.6,434,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リープリッヒターゲ,5,54.7,10.1,15.7,1200,1,2,0,464,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ティーデュエル,6,45.6,7.1,10.9,1200,2,3,18,422,-6,54.0,14,88.4,16,5,54,12,14,0,40.2,428,-6,1.6,7,70.5,16,13,7,8,35.6,434,+22,1.0,9,82.7,17,9,6,6,36.7,412,-6,1.5,3,71.6,13,6,35.7,418,0,0.3,0,0,0,0,0,0,0
ルージュリアン,9,51.9,9.7,15.0,1200,2,4,13,438,0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,14,126.9,15,2,1,1,39.4,438,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマオフクロサン,2,4.4,1.9,2.7,1200,3,5,11,442,+6,54.0,8,74.1,16,5,54,2,2,0,40.3,436,-2,1.3,13,74.8,15,1,1,1,40.3,438,-4,1.9,7,71.9,16,9,3,3,37.6,442,+4,1.2,4,69.4,9,5,35.2,438,-4,0.1,5,83.1,18,36.5,442,0,0.6
トッテモイイコ,8,17.7,4.3,6.5,1200,3,6,0,452,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ネオヴェルモット,3,4.3,1.4,1.8,1200,4,7,3,422,+4,54.0,5,70.8,18,4,54,5,4,0,35.9,418,0,0.6,2,69.5,18,7,10,9,34.7,418,-4,0.2,14,97.7,16,8,2,2,37.8,422,-2,1.7,4,98.3,1,8,36.1,424,0,0.6,0,0,0,0,0,0,0
レッドフィエルテ,4,5.9,1.7,2.4,1200,4,8,13,414,+6,54.0,13,75.6,16,3,54,16,16,0,38.3,408,-10,3.3,3,83.0,18,10,5,5,36.1,418,-8,0.2,5,82.8,18,8,2,2,35.7,426,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スマイルプリティ,14,12.0,3.0,4.4,1200,5,9,31,476,+12,54.0,6,83.3,18,4,54,9,9,0,35.7,464,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブライティアサイト,1,4.3,1.5,2.0,1200,5,10,20,474,+12,52.0,8,84.5,18,11,54,6,6,0,34.8,462,-6,0.7,2,84.4,15,12,1,1,34.9,468,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイキングアロー,16,33.9,8.8,13.5,1200,6,11,0,454,0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トミケンリディカ,7,31.8,6.1,9.3,1200,6,12,11,410,+2,53.0,14,96.9,16,3,52,1,3,4,37.7,408,0,1.4,7,97.8,18,2,6,6,35.2,408,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマニンゲラノス,10,20.7,4.0,6.0,1200,7,13,12,462,-2,53.0,7,98.3,16,8,53,4,4,0,36.0,464,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マジカルナンバー,12,78.0,12.8,19.9,1200,7,14,18,424,+12,52.0,0,0,0,0,0,0,0,0,0,0,0,0,14,74.4,16,10,8,11,39.5,412,-8,2.1,13,112.4,16,1,5,7,39.6,420,+6,2.2,7,113.3,7,3,35.7,414,0,1.2,0,0,0,0,0,0,0
タマノプリマベーラ,13,107.1,18.8,29.2,1200,8,15,11,458,-6,54.0,14,98.6,16,9,54,3,3,3,37.4,464,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイビーグラチア,15,15.9,2.6,3.9,1200,8,16,0,400,-2,51.0,5,70.1,16,2,51,5,5,0,35.8,402,0,0.2,12,75.2,16,14,4,4,41.0,402,-6,2.1,9,73.3,16,9,7,5,36.3,408,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
