馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
カオスモス,10,19.9,4.5,14.0,1400,1,1,3,516,+6,56.0,12,69.5,13,13,54,5,7,0,35.1,510,+12,1.7,14,84.2,14,10,14,13,35.1,498,+4,2.1,8,55.7,14,5,5,0,32.9,494,0,0.8,8,81.5,3,2,35.7,494,+8,1.1,13,94.5,1,35.5,486,-16,0.9
トーキングドラム,1,25.7,3.4,10.2,1400,2,2,1,478,-2,56.0,4,96.1,11,9,56,4,3,0,35.2,480,0,0.4,1,94.6,14,13,6,4,35.4,480,-4,0.0,6,85.8,16,6,8,9,36.1,484,-2,0.7,6,94.1,7,5,34.3,486,+8,0.2,12,81.4,17,34.5,478,-2,0.8
ブラヴィッシモ,4,7.9,1.7,4.5,1400,3,3,3,500,-14,56.0,9,68.5,13,6,55,5,5,0,34.1,514,+12,0.7,7,71.5,18,14,12,13,35.6,502,+2,1.2,15,82.0,18,10,4,3,35.5,500,+4,1.3,1,82.2,1,1,36.0,496,0,0.0,3,80.4,10,34.1,496,0,0.4
ヒルノデイバロー,2,16.1,2.2,6.1,1400,4,4,3,526,+2,56.0,4,68.1,13,4,54,13,12,0,33.3,524,+2,0.3,6,68.7,16,4,14,13,33.5,522,+2,0.7,10,82.7,15,10,12,12,35.2,520,+10,0.8,12,80.5,3,10,33.5,510,-4,0.9,12,67.6,17,33.7,514,-6,0.9
ロサギガンティア,9,4.8,1.3,3.0,1400,5,5,8,546,+10,56.0,5,82.1,15,3,57,8,8,0,34.8,536,+2,0.2,11,107.9,12,12,3,5,35.1,534,+2,1.3,5,92.1,18,11,2,2,34.6,532,-4,0.3,9,93.6,3,10,33.7,536,+6,0.6,3,79.8,1,33.1,530,+2,0.2
ムーンクレスト,11,30.5,3.0,8.9,1400,5,6,6,476,+2,56.0,15,94.3,18,17,55,9,12,0,36.1,474,+2,1.5,5,82.7,14,8,5,5,34.6,472,+4,0.6,5,81.1,18,6,9,11,34.2,468,0,0.4,1,93.2,6,4,33.9,468,0,-0.2,2,82.2,11,35.8,468,0,0.0
シュウジ,8,1.6,1.1,1.1,1400,6,7,8,512,+8,57.0,1,81.9,15,2,56,6,6,0,34.8,504,0,0.0,4,67.7,16,5,2,2,34.1,504,+12,0.1,2,68.6,14,4,1,1,34.5,492,+6,0.1,2,67.8,3,4,34.0,486,-8,0.0,12,93.4,1,35.4,494,0,0.6
ミッキーラブソング,6,17.6,2.3,6.6,1400,6,8,5,462,0,56.0,8,94.2,16,15,57,4,4,3,35.3,462,-2,0.7,6,82.8,14,2,3,3,34.9,464,-8,0.7,11,81.5,18,3,12,8,34.5,472,+6,0.8,8,81.8,9,13,33.8,466,-2,0.8,1,81.2,15,34.1,468,-4,-0.2
メドウラーク,5,85.3,6.8,21.6,1400,7,9,1,508,-2,56.0,5,96.1,11,1,56,2,2,0,35.3,510,+10,0.4,7,94.1,16,5,14,15,34.3,500,0,0.6,9,126.2,10,6,2,2,39.6,500,+6,2.6,8,94.5,10,12,35.2,494,+2,1.0,7,113.2,4,38.0,492,-6,2.2
テイエムタイホー,12,52.0,5.2,16.1,1400,7,10,3,494,+2,56.0,10,68.5,13,2,56,12,12,0,33.7,492,-2,0.7,11,93.7,18,7,14,12,35.2,494,-6,0.9,13,94.2,18,11,12,11,35.6,500,+10,1.1,14,81.9,16,5,35.2,490,+4,1.2,15,94.1,12,35.3,486,-6,1.3
ダイシンサンダー,7,34.0,3.8,11.4,1400,8,11,3,506,0,56.0,8,68.3,13,8,55,10,11,0,33.6,506,-2,0.5,10,93.5,18,9,6,7,35.5,508,+8,0.7,8,82.9,14,7,9,8,34.4,500,0,0.8,11,119.9,4,14,34.8,500,0,0.8,5,106.4,10,34.4,500,+2,0.3
ナガラオリオン,3,96.2,9.6,30.7,1400,8,12,2,474,-4,56.0,5,71.5,16,3,56,16,16,0,34.8,478,-2,0.3,6,84.0,16,3,12,11,36.3,480,+2,0.8,2,69.4,16,3,12,11,33.7,478,+6,0.0,4,70.8,6,15,34.9,472,+4,0.5,3,83.1,9,36.2,468,-4,0.4
