馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ロードゼスト,4,120.2,11.5,60.2,1400,1,1,7,460,-12,56.0,10,87.4,15,4,55,7,7,0,39.3,472,+4,1.0,10,118.5,14,3,7,7,40.4,468,-6,3.2,12,109.2,12,10,5,5,36.3,474,+12,1.5,6,123.4,3,12,35.7,462,-2,1.2,7,99.0,1,36.1,464,0,1.5
クリノフウジン,3,5.1,1.4,4.7,1400,1,2,7,482,+2,56.0,4,115.0,12,2,55,7,7,7,37.2,480,-4,0.6,8,112.0,14,13,4,3,35.7,484,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クールデイズ,8,72.4,8.0,41.3,1400,2,3,1,484,+6,56.0,6,87.7,15,10,56,2,2,0,39.7,478,0,1.0,8,74.4,9,4,8,8,37.6,478,-4,1.7,6,73.1,13,11,9,8,36.2,482,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オールイン,5,171.0,15.9,84.2,1400,2,4,2,438,-10,55.0,16,75.4,16,4,56,3,4,0,41.1,448,+2,3.2,3,73.7,16,13,2,3,39.8,446,-2,0.6,14,84.8,17,12,4,4,37.0,448,+12,2.0,11,70.9,9,14,35.2,436,-2,1.2,5,82.5,13,36.1,438,-4,1.0
ミスミーチャン,12,24.7,3.2,15.1,1400,3,5,18,444,+18,53.0,6,95.5,15,4,54,6,7,0,34.6,426,+6,0.7,4,95.6,15,9,3,3,35.0,420,-8,0.9,6,74.5,16,4,5,6,39.1,428,-2,1.6,4,73.2,9,5,37.1,430,-6,0.5,2,73.0,3,37.1,436,0,0.4
トーホウボニータ,10,466.8,65.4,352.9,1400,3,6,2,420,-4,53.0,15,88.4,16,9,54,14,13,0,39.0,424,+6,3.9,13,84.4,18,14,17,16,36.1,418,-10,1.1,15,96.8,18,10,4,4,37.3,428,-2,1.2,12,83.2,18,16,36.2,430,-4,1.2,9,98.7,14,35.1,434,0,0.7
イヴレア,7,283.1,30.1,161.7,1400,4,7,1,474,-2,56.0,11,117.2,13,1,56,2,1,1,40.8,476,+8,2.7,14,115.4,16,12,8,9,39.6,468,-2,2.0,4,115.2,16,2,15,14,39.8,470,-6,2.9,12,116.9,3,7,40.6,476,+22,3.1,12,113.1,3,37.8,454,-4,2.2
スズカスマート,2,282.5,35.9,192.8,1400,4,8,1,466,+2,51.0,7,88.7,13,13,54,6,5,0,39.0,464,-4,1.1,13,80.3,16,2,10,7,43.0,468,0,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スマートレイチェル,1,1.4,1.1,1.1,1400,5,9,2,480,-6,54.0,2,85.0,16,2,54,1,1,0,38.0,486,0,0.5,2,85.0,16,3,2,2,37.3,486,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エスタシオン,16,111.8,8.2,42.4,1400,5,10,2,474,+4,56.0,6,73.4,16,10,56,7,8,0,38.8,470,+14,1.2,17,97.9,18,18,3,3,38.3,456,0,2.7,14,84.7,18,1,10,10,36.9,456,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シュンノカミ,6,12.0,1.7,6.9,1400,6,11,2,500,0,53.0,2,87.8,16,15,53,2,1,0,39.0,500,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウナンプウ,9,11.7,1.7,7.1,1400,6,12,1,490,0,56.0,2,87.6,13,3,56,9,8,0,37.6,490,0,0.0,5,115.6,16,4,3,3,40.1,490,-2,1.4,5,115.9,12,7,3,3,40.6,492,+2,3.6,4,114.8,4,11,37.8,490,-4,0.3,15,113.3,9,36.6,494,0,2.4
ポーラーブレイズ,11,70.0,4.9,24.6,1400,7,13,2,410,-2,54.0,4,86.9,16,16,54,8,8,0,37.9,412,+4,0.7,7,87.4,13,3,12,12,38.6,408,+4,1.6,10,84.8,16,13,13,13,36.6,404,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カフジリバー,15,21.7,2.7,12.3,1400,7,14,1,508,+2,56.0,4,83.1,18,9,56,9,9,0,36.2,506,+6,0.4,8,70.9,11,8,10,10,34.8,500,0,0.7,8,83.7,18,7,10,9,35.8,500,-8,0.4,6,69.7,5,11,35.5,508,+2,0.2,6,71.4,8,36.0,506,0,0.8
シゲルビッグホーン,14,402.8,44.2,238.1,1400,8,15,2,452,0,51.0,14,88.2,16,12,54,3,5,0,40.8,452,+2,3.7,10,74.0,15,5,3,6,38.8,450,-4,1.9,5,87.1,15,1,1,1,39.4,454,0,1.0,9,86.6,2,3,39.0,454,-2,1.6,14,83.7,3,37.3,456,-4,1.7
エアシャマール,13,15.0,2.5,11.2,1400,8,16,3,448,-6,56.0,8,127.0,10,7,56,3,3,3,36.5,454,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
